efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.333,19.3,16,6.1,-0.7,4,1,0.0,.515,2,0,0,3,0,.667,-15,5.9,Luol Deng,1.000,0,2.7,.000,20070507,4,104,2,1,0,0.0,0,2399.0,12,CHI,2.6,1,.333,9.7,8,8,117
.571,16.7,13,24.6,-2.6,1,3,0.0,.707,1,2,4,0,0,.714,-2,1.7,Ben Gordon,1.000,0,3.2,.571,20070507,3,106,4,1,1,7.5,.500,2046.0,7,CHI,1.5,1,.429,0.0,5,5,123
.000,13.5,2,10.2,-9.3,6,1,2.4,.114,0,0,4,6,1,.571,-29,10.5,Kirk Hinrich,.500,0,0.0,.571,20070507,0,51,4,0,7,43.2,.000,2031.0,7,CHI,0.0,1,.000,23.0,4,2,117
.444,20.7,13,0.0,5.3,7,0,8.4,.502,1,0,1,5,3,1.000,-14,14.2,Ben Wallace,.556,0,7.5,.111,20070507,4,108,1,2,0,0.0,.000,1753.0,9,CHI,1.8,1,.444,22.2,9,5,111
0,15.9,3,36.2,0.5,1,1,0.0,.852,1,0,0,0,0,0,-13,7.3,P.J. Brown,.750,0,13.5,0,20070507,0,123,2,1,0,0.0,0,486.0,0,CHI,6.4,1,0,0.0,4,3,111
.556,31.0,18,6.7,13.8,4,1,3.6,.650,3,0,0,3,1,1.222,-9,10.6,Tyrus Thomas,.727,0,4.9,.000,20070507,5,125,5,1,1,17.5,0,1340.0,9,CHI,7.0,0,.556,17.4,11,8,103
.000,14.5,3,14.8,-2.0,1,1,0.0,.260,1,0,3,0,0,1.000,-5,2.7,Chris Duhon,.750,0,5.0,.750,20070507,0,82,2,1,6,57.5,.000,1306.0,4,CHI,2.4,0,.000,0.0,4,3,121
.450,34.8,12,24.7,-6.0,1,4,0.0,.492,0,1,6,1,0,.500,0,2.7,Andrés Nocioni,.600,0,0.0,.600,20070507,4,73,1,0,2,31.2,.167,1303.0,10,CHI,0.0,0,.400,6.0,5,3,124
.750,8.3,3,33.3,1.0,3,1,0.0,.750,0,1,2,3,0,.000,-4,10.5,Thabo Sefolosha,0,0,0.0,1.000,20070507,1,98,1,0,2,28.2,.500,1012.0,2,CHI,0.0,0,.500,23.1,0,0,118
.500,21.5,2,0.0,3.5,2,0,0.0,.500,0,0,0,1,0,.000,-4,27.2,Malik Allen,0,0,25.1,.000,20070507,1,113,0,1,0,0.0,0,261.0,2,CHI,0.0,0,.500,29.8,0,0,116
.000,32.2,0,0.0,-35.6,0,0,0.0,.000,0,0,0,0,0,.000,-4,0.0,Adrian Griffin,0,0,0.0,.000,20070507,0,0,1,0,0,0.0,0,261.0,3,CHI,0.0,0,.000,0.0,0,0,126
.500,39.9,2,0.0,-16.1,0,0,0.0,.347,0,0,0,0,0,1.000,-6,0.0,Mike Sweetney,.000,0,0.0,.000,20070507,1,61,1,0,0,0.0,0,202.0,2,CHI,0.0,0,.500,0.0,2,0,125
.525,26.5,25,8.1,4.8,7,2,0.0,.552,1,3,7,6,0,.300,+17,10.1,Tayshaun Prince,.667,0,3.2,.350,20070507,9,119,3,1,2,7.7,.429,2454.0,20,DET,1.3,1,.450,16.0,6,4,94
.625,24.7,24,22.0,7.6,9,5,0.0,.676,0,2,2,5,0,.250,+22,13.1,Richard Hamilton,1.000,0,12.8,.125,20070507,9,125,4,4,6,23.4,1.000,2436.0,16,DET,0.0,1,.563,13.4,4,4,97
.500,16.6,14,13.6,5.9,1,2,0.0,.549,0,3,6,0,0,.364,+32,1.5,Chauncey Billups,.750,0,3.3,.545,20070507,4,134,2,1,10,34.0,.500,2345.0,11,DET,0.0,1,.364,0.0,4,3,102
.909,25.0,22,19.6,18.6,7,3,3.8,.893,1,0,0,4,1,.273,+8,15.4,Chris Webber,.667,0,14.4,.000,20070507,10,143,5,3,3,23.0,0,1618.0,11,DET,1.9,1,.909,16.2,3,2,90
1.125,17.9,10,40.3,6.3,7,3,0.0,1.126,0,1,1,7,0,.250,+25,22.7,Rasheed Wallace,1.000,0,0.0,.250,20070507,4,111,6,0,1,8.6,1.000,1098.0,4,DET,0.0,1,1.000,41.7,1,1,88
