threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.455,0,6,5,.667,27.2,6,20160413,Matt Barnes,0,.182,23.3,2,121,11,2,14.0,3.0,.182,0,3,2,1902.0,.000,5.8,-6.1,MEM,2,2,.244,2,1,.273,9,72,7,0.0,15.0,-15,18.4
.095,0,4,2,1.000,4.8,24,20160413,Zach Randolph,0,.524,34.9,2,126,21,2,15.5,3.8,.524,0,2,5,1541.0,.000,18.0,6.1,MEM,11,4,.548,1,1,.095,6,104,1,0.0,12.3,-13,41.0
.375,0,1,3,0,10.7,9,20160413,Vince Carter,3,.563,5.8,0,133,8,0,0.0,0.0,.375,0,0,0,1379.0,1.000,0.0,-2.4,MEM,3,0,.563,1,1,.000,2,118,2,0.0,4.6,-10,14.2
.444,0,4,4,0,11.5,9,20160413,Jordan Farmar,1,.500,27.0,0,122,9,2,10.0,4.5,.444,0,0,0,1289.0,.250,0.0,-0.2,MEM,4,1,.500,3,1,.000,2,104,2,0.0,4.9,-4,18.9
0,0,0,0,0,15.3,0,20160413,Chris Andersen,0,0,0.0,0,132,0,0,0,0.0,0,0,0,0,483.0,0,0.0,-9.0,MEM,0,0,0,0,1,0,1,0,1,0.0,6.6,-2,0.0
.214,0,4,3,1.000,6.9,22,20160413,Lance Stephenson,3,.679,17.4,3,128,14,2,6.1,2.7,.571,0,3,0,2126.0,1.000,0.0,7.1,MEM,8,1,.718,2,0,.214,2,140,2,0.0,3.0,-18,18.7
.000,0,2,0,.667,18.9,12,20160413,JaMychal Green,0,.625,11.3,2,131,8,0,17.7,0.0,.625,0,3,4,1560.0,0,14.2,-2.1,MEM,5,2,.644,2,0,.375,8,119,4,0.0,16.2,-13,17.7
.200,1,4,2,.000,9.6,4,20160413,Xavier Munford,0,.200,19.6,0,122,10,2,0.0,3.8,.200,0,1,0,1536.0,.000,0.0,-7.7,MEM,2,0,.192,3,0,.100,2,62,2,4.7,4.1,-16,16.6
.000,0,0,0,.750,15.4,11,20160413,Jarell Martin,0,.500,0.0,3,127,8,1,23.5,2.0,.500,0,4,2,1440.0,0,7.7,-10.1,MEM,4,3,.564,4,0,.500,5,91,3,0.0,11.0,-6,21.6
.625,0,0,5,0,21.6,5,20160413,P.J. Hairston,1,.313,0.0,0,123,8,1,0.0,2.8,.250,0,0,0,1028.0,.200,0.0,-8.6,MEM,2,0,.313,0,0,.000,3,68,3,0.0,9.2,-7,19.0
.000,0,0,0,0,0.0,2,20160413,Bryce Cotton,0,1.000,0.0,0,136,1,0,0.0,0.0,1.000,0,0,0,116.0,0,0.0,13.8,MEM,1,0,1.000,0,0,.000,0,200,0,0.0,0.0,-1,21.0
0,0,0,0,0,0,0,20160413,Jordan Adams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160413,Tony Allen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
.500,0,1,5,.500,18.1,15,20160413,Harrison Barnes,2,.700,4.3,1,107,10,0,15.5,0.0,.600,0,2,0,1831.0,.400,0.0,-4.2,GSW,6,2,.689,2,1,.200,6,111,6,0.0,10.4,+1,18.2
