efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,12.7,8,0.0,-4.6,1,0,0.0,.500,1,2,6,1,0,.000,-27,1.9,James Posey,0,0,0.0,.750,20070323,3,100,3,0,0,0.0,.333,1831.0,8,MIA,1.8,1,.375,5.1,0,0,114
.250,19.7,5,26.2,-13.2,5,3,0.0,.296,2,0,0,3,0,.125,-17,10.1,Udonis Haslem,1.000,0,6.4,.000,20070323,2,52,3,2,0,0.0,0,1691.0,8,MIA,4.0,1,.250,16.5,1,1,108
.250,21.1,5,26.2,-7.6,4,3,0.0,.296,2,0,6,4,0,.125,-20,8.7,Jason Williams,1.000,0,0.0,.750,20070323,2,56,0,0,4,32.7,.000,1576.0,8,MIA,4.2,1,.250,23.6,1,1,107
.667,24.8,13,15.6,-3.9,3,2,4.1,.600,0,0,0,2,1,1.833,-19,6.8,Shaquille O'Neal,.455,0,3.6,.000,20070323,4,100,4,1,0,0.0,0,1503.0,6,MIA,0.0,1,.667,12.4,11,5,113
.200,11.3,2,0.0,-5.5,1,0,4.8,.200,0,0,4,1,1,.000,-23,2.7,Eddie Jones,0,0,0.0,.800,20070323,1,64,0,0,3,28.2,.000,1288.0,5,MIA,0.0,1,.200,7.2,0,0,114
.333,17.2,8,0.0,1.5,5,0,0.0,.388,2,0,1,4,0,.333,-4,9.9,Dorell Wright,.667,0,3.1,.111,20070323,3,94,2,1,3,23.6,.000,1739.0,9,MIA,3.9,0,.333,21.4,3,2,108
.000,28.5,4,8.6,-13.9,6,1,0.0,.188,1,0,3,4,0,.750,-16,17.4,Antoine Walker,.667,0,9.2,.375,20070323,0,47,1,2,0,0.0,.000,1185.0,8,MIA,2.8,0,.000,31.4,6,4,109
.375,21.9,7,0.0,1.2,9,0,5.5,.415,0,0,0,5,1,.125,-5,27.6,Michael Doleac,1.000,0,19.4,.000,20070323,3,104,3,4,1,14.1,0,1118.0,8,MIA,0.0,0,.375,41.5,1,1,109
.583,18.8,7,0.0,9.2,0,0,0.0,.583,1,1,3,0,0,.000,-1,0.0,Gary Payton,0,0,0.0,.500,20070323,3,124,0,0,2,37.2,.333,928.0,6,MIA,3.6,0,.500,0.0,0,0,111
.250,19.4,9,0.0,-4.7,0,0,0.0,.250,0,1,2,0,0,.000,+1,22.9,Earl Barron,0,0,9.1,.000,20070323,4,64,0,0,1,0.0,.500,598.0,7,MIA,5.6,0,.571,46.6,0,0,102
.643,34.0,2,0.0,17.3,4,0,0.0,.643,1,0,0,3,0,.000,+1,0.0,Chris Quinn,0,0,0.0,.286,20070323,1,122,1,1,0,71.5,0,598.0,4,MIA,0.0,0,.250,0.0,0,0,119
.000,25.3,0,0.0,-30.1,0,0,0.0,.000,0,0,0,0,0,.000,+5,0.0,Wayne Simien,0,0,0.0,.000,20070323,0,0,1,0,0,0.0,0,345.0,3,MIA,0.0,0,.000,0.0,0,0,118
.667,28.2,22,10.9,4.2,5,2,2.5,.674,0,2,5,5,1,.200,+28,8.3,Danny Granger,.667,0,0.0,.333,20070323,9,112,2,0,2,12.5,.400,2054.0,15,IND,0.0,1,.600,13.2,3,2,85
.500,11.3,3,50.0,2.8,2,3,0.0,.500,3,1,3,2,0,.000,+26,4.1,Jamaal Tinsley,0,0,0.0,1.000,20070323,1,97,2,0,8,41.3,.333,1678.0,3,IND,6.0,1,.333,6.5,0,0,77
.417,33.4,15,17.4,0.0,12,3,0.0,.528,0,0,0,10,0,.417,+25,25.3,Jermaine O'Neal,1.000,0,11.4,.000,20070323,5,103,3,2,4,27.1,0,1625.0,12,IND,0.0,1,.417,33.4,5,5,77
1.000,4.0,4,0.0,1.4,5,0,0.0,1.000,0,0,0,4,0,.000,+25,10.9,Jeff Foster,0,0,5.9,.000,20070323,2,209,3,1,1,5.9,0,1569.0,2,IND,0.0,1,1.000,13.9,0,0,86
.750,29.8,20,13.7,10.3,3,2,0.0,.791,2,3,4,3,0,.600,+25,6.6,Mike Dunleavy,.833,0,0.0,.400,20070323,6,126,4,0,1,7.8,.750,1552.0,10,IND,4.3,1,.600,10.5,6,5,78
.400,14.0,5,15.5,-5.1,6,1,0.0,.460,0,0,2,6,0,.200,+2,14.2,Shawne Williams,1.000,0,0.0,.400,20070323,2,90,3,0,2,12.8,.000,1448.0,5,IND,0.0,0,.400,22.5,1,1,82
.917,19.3,11,14.3,13.2,4,1,4.6,.917,1,1,1,4,1,.000,+6,12.0,Troy Murphy,0,0,0.0,.167,20070323,5,137,2,0,1,11.2,1.000,1143.0,6,IND,2.9,0,.833,19.0,0,0,75
.250,14.0,3,0.0,1.5,5,0,9.5,.307,0,0,0,4,2,.500,-1,15.6,Ike Diogu,.500,0,8.4,.000,20070323,1,94,1,1,2,16.2,0,1100.0,4,IND,0.0,0,.250,19.8,2,1,78
.500,29.3,8,11.1,1.4,2,1,0.0,.500,0,2,5,2,0,.000,+3,7.1,Darrell Armstrong,0,0,0.0,.625,20070323,3,102,0,0,4,45.6,.400,969.0,8,IND,0.0,0,.375,11.2,0,0,88
.000,4.2,0,0.0,-7.2,1,0,0.0,.000,0,0,1,1,0,.000,-6,4.6,Keith McLeod,0,0,0.0,1.000,20070323,0,56,0,0,1,11.0,.000,746.0,1,IND,0.0,0,.000,7.3,0,0,90
.500,37.9,2,25.8,-15.0,1,1,16.2,.347,0,0,0,1,1,1.000,-5,10.6,David Harrison,.000,0,0.0,.000,20070323,1,43,0,0,0,0.0,0,323.0,2,IND,0.0,0,.500,16.8,2,0,75
0,14.4,2,0.0,10.7,0,0,0.0,1.136,0,0,0,0,0,0,-3,0.0,Maceo Baston,1.000,0,0.0,0,20070323,0,250,0,0,0,0.0,0,193.0,0,IND,0.0,0,0,0.0,2,2,93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Kapono,0,1,0,0,20070323,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
