blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
4.4,.923,21.2,0.0,102,4,27,.600,20.3,12,15,+2,159,2,11,20060203,2611.0,0,Kevin Garnett,13,3,0,.000,3,.923,4,0,15.1,20.4,.888,MIN,0,5,.385,1,11.9,4,0,11.6,27.6
0.0,.350,5.0,0.0,114,1,17,.667,31.7,7,3,0,77,2,3,20060203,2271.0,0,Ricky Davis,20,2,0,.200,0,.375,0,1,-11.0,4.7,.399,MIN,4,3,.150,1,0.0,2,.250,8.6,8.6
0.0,.400,22.0,0.0,115,5,10,.667,16.8,4,3,+6,100,1,2,20060203,2268.0,0,Trenton Hassell,10,2,0,.000,0,.400,1,0,-3.1,4.7,.442,MIN,0,3,.300,1,3.4,1,0,8.1,5.8
12.7,.000,0.0,2.3,95,0,0,0,6.2,0,5,+7,0,1,5,20060203,1495.0,1,Eddie Griffin,2,0,0,.000,5,.000,0,0,0.5,11.9,.000,MIN,0,0,.000,1,0.0,0,0,33.3,21.9
0.0,.500,0.0,6.5,104,0,8,.750,16.7,2,0,+2,144,0,0,20060203,1067.0,2,Marko Jarić,4,3,0,.500,0,.625,0,1,6.2,0.0,.694,MIN,2,4,1.000,1,0.0,3,.500,0.0,0.0
2.1,.600,32.4,1.9,109,5,15,.750,25.1,6,2,-6,109,3,2,20060203,1817.0,1,Marcus Banks,10,3,0,.000,1,.600,0,0,2.5,3.9,.638,MIN,0,4,.400,0,0.0,4,0,20.3,7.2
0.0,.375,0.0,0.0,108,0,6,0,17.9,3,6,-11,90,0,4,20060203,1381.0,0,Mark Blount,8,0,0,.000,0,.375,2,0,-10.2,15.4,.375,MIN,0,0,.000,0,11.3,4,0,0.0,19.0
0.0,.000,0.0,0.0,116,0,2,1.000,23.1,0,0,-10,48,0,0,20060203,652.0,0,Justin Reed,4,2,0,.000,0,.000,0,0,-23.6,0.0,.205,MIN,0,2,.500,0,0.0,3,0,0.0,0.0
0.0,.000,0.0,0.0,110,0,0,0,15.6,0,1,-7,0,1,1,20060203,396.0,0,Rashad McCants,1,0,0,.000,0,.000,0,0,-22.2,9.0,.000,MIN,0,0,.000,0,0.0,0,0,50.0,16.5
14.4,.000,32.1,0.0,108,1,0,0,23.4,0,0,-6,26,0,0,20060203,264.0,0,Anthony Carter,2,0,0,.500,1,.000,0,0,-2.9,0.0,.000,MIN,1,0,.000,0,0.0,0,.000,0.0,0.0
0.0,0,0.0,0.0,116,0,0,0,0.0,0,0,+3,0,0,0,20060203,178.0,0,Troy Hudson,0,0,0,0,0,0,0,0,-17.4,0.0,0,MIN,0,0,0,0,0.0,1,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060203,0.0,0,Mark Madsen,0,0,0,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0.0,.375,6.2,1.7,101,1,19,1.000,36.6,9,13,-4,92,2,8,20060203,2070.0,1,Zach Randolph,24,1,0,.042,0,.375,5,0,-2.8,22.3,.389,POR,1,1,.042,1,15.8,1,.000,7.6,30.1
0.0,.417,0.0,2.0,103,0,14,1.000,24.2,5,6,+1,115,1,3,20060203,1750.0,1,Juan Dixon,12,4,0,.083,0,.417,3,0,0.0,12.2,.509,POR,1,4,.333,1,11.2,3,.000,6.8,13.3
9.2,.250,12.5,0.0,98,2,3,.500,10.0,1,7,-2,118,0,2,20060203,1402.0,0,Joel Przybilla,4,1,0,.000,3,.250,5,0,1.0,17.8,.307,POR,0,2,.500,1,23.3,4,0,0.0,11.1
0.0,.500,30.0,2.6,103,4,8,1.000,19.0,3,1,+4,108,2,1,20060203,1343.0,1,Steve Blake,6,2,0,.167,0,.500,0,0,-0.3,2.6,.581,POR,1,2,.333,1,0.0,2,.000,22.5,5.8
0.0,.000,0.0,0.0,103,0,0,0,5.2,0,5,-2,0,0,5,20060203,1112.0,0,Viktor Khryapa,2,0,0,.000,0,.000,0,0,-10.2,16.0,.000,POR,0,0,.000,1,0.0,1,0,0.0,35.0
0.0,.800,14.3,0.0,105,2,19,.667,21.1,8,6,+5,143,2,6,20060203,1808.0,0,Jarrett Jack,10,2,0,.100,0,.850,0,1,8.0,11.8,.839,POR,1,3,.300,0,0.0,2,1.000,15.0,25.8
16.1,.500,0.0,0.0,92,0,2,.000,6.2,1,3,+7,97,0,1,20060203,1332.0,0,Theo Ratliff,2,0,0,.000,5,.500,2,0,1.3,8.0,.347,POR,0,2,1.000,0,9.8,2,0,0.0,5.8
