efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.167,7.0,2,0.0,-3.0,5,0,0.0,.167,0,0,3,4,0,.000,0,6.5,Bruce Bowen,0,0,2.8,.500,20070614,1,71,4,1,3,12.3,.000,2528.0,6,SAS,0.0,1,.167,9.9,0,0,102
.267,31.3,12,23.6,-4.1,15,6,3.9,.309,2,0,0,10,2,.667,+6,20.6,Tim Duncan,.400,0,14.6,.000,20070614,4,65,3,5,3,14.8,0,2408.0,15,SAS,2.8,1,.267,26.0,10,4,86
.786,24.6,24,15.6,7.7,7,3,0.0,.741,0,2,3,7,0,.357,+2,10.0,Tony Parker,.400,0,0.0,.214,20070614,10,120,2,0,1,7.5,.667,2316.0,14,SAS,0.0,1,.714,18.9,5,2,98
.600,10.6,7,0.0,5.3,5,0,0.0,.643,1,0,0,2,0,.200,+5,10.9,Fabricio Oberto,1.000,0,13.8,.000,20070614,3,147,2,3,0,0.0,0,1524.0,5,SAS,2.2,1,.600,8.2,1,1,98
.200,20.0,4,0.0,-5.5,2,0,0.0,.316,0,0,2,2,0,.600,-10,7.1,Michael Finley,.667,0,0.0,.400,20070614,1,74,0,0,0,0.0,.000,939.0,5,SAS,0.0,1,.200,13.3,3,2,101
.500,36.8,27,4.0,14.3,5,1,0.0,.566,1,3,9,4,0,.579,+13,8.3,Manu Ginóbili,.727,0,3.5,.474,20070614,8,122,5,1,3,24.6,.333,2006.0,19,SAS,1.7,0,.421,12.5,11,8,97
.000,12.7,1,41.0,-7.8,3,2,0.0,.174,0,0,2,2,0,1.000,-1,8.7,Robert Horry,.500,0,6.2,1.000,20070614,0,42,1,1,1,8.7,.000,1142.0,2,SAS,0.0,0,.000,11.0,2,1,101
1.000,13.1,4,34.7,9.0,0,1,0.0,1.064,1,0,0,0,0,2.000,+1,0.0,Francisco Elson,1.000,0,0.0,.000,20070614,1,133,0,0,0,0.0,0,655.0,1,SAS,5.2,0,1.000,0.0,2,2,95
1.000,5.3,2,0.0,4.0,1,0,0.0,1.000,0,0,0,1,0,.000,-1,5.9,Jacque Vaughn,0,0,0.0,.000,20070614,1,204,1,0,1,21.4,0,564.0,1,SAS,0.0,0,1.000,11.1,0,0,101
0,9.3,0,100.0,-8.6,2,1,0.0,0,0,0,0,2,0,0,-10,20.8,Brent Barry,0,0,0.0,0,20070614,0,38,1,0,1,31.2,0,318.0,0,SAS,0.0,0,0,39.4,0,0,89
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Beno Udrih,0,0,0,0,20070614,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matt Bonner,0,0,0,0,20070614,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
.367,39.5,24,15.5,-0.3,6,6,0.0,.368,0,2,7,6,0,.200,+2,7.1,LeBron James,.333,0,0.0,.233,20070614,10,76,1,0,10,47.6,.286,2789.0,30,CLE,0.0,1,.333,15.1,6,2,101
.500,10.9,10,0.0,1.6,2,0,0.0,.500,0,2,6,1,0,.000,+2,2.5,Daniel Gibson,0,0,2.4,.600,20070614,4,120,4,1,5,20.0,.333,2614.0,10,CLE,0.0,1,.400,2.7,0,0,104
