efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.750,10.2,14,10.1,21.4,19,1,11.0,.788,2,0,0,10,7,.250,-3,22.4,Ben Wallace,1.000,0,23.8,.000,20070222,6,163,1,9,5,19.7,0,2661.0,8,CHI,2.4,1,.750,21.2,2,2,75
.533,17.9,18,5.9,1.2,5,1,1.6,.567,0,0,0,4,1,.133,-3,6.1,Luol Deng,1.000,0,2.7,.000,20070222,8,114,3,1,0,0.0,0,2578.0,15,CHI,0.0,1,.533,8.8,2,2,91
.433,25.6,16,19.7,1.0,7,4,0.0,.490,1,1,3,7,0,.200,+9,10.1,Ben Gordon,1.000,0,0.0,.200,20070222,6,94,4,0,6,30.6,.333,2168.0,15,CHI,1.5,1,.400,18.2,3,3,85
.346,28.9,11,17.8,-4.9,4,3,0.0,.396,1,1,1,4,0,.154,+5,7.8,Kirk Hinrich,1.000,0,0.0,.077,20070222,4,82,5,0,4,26.9,1.000,1598.0,13,CHI,2.0,1,.308,14.1,2,2,85
.667,14.9,4,25.0,-2.3,5,1,0.0,.667,0,0,0,5,0,.000,+6,21.4,P.J. Brown,0,0,0.0,.000,20070222,2,89,3,0,0,0.0,0,732.0,3,CHI,0.0,1,.667,38.6,0,0,79
.250,18.3,7,21.6,-3.9,3,3,0.0,.322,0,1,6,3,0,.200,+8,4.5,Chris Duhon,1.000,0,0.0,.600,20070222,2,81,1,0,8,35.5,.167,2080.0,10,CHI,0.0,0,.200,8.1,2,2,92
.417,30.8,5,40.0,-16.2,3,4,4.7,.417,0,1,3,3,1,.000,-3,10.6,Andrés Nocioni,0,0,0.0,.500,20070222,2,47,4,0,0,0.0,.333,889.0,6,CHI,0.0,0,.333,19.1,0,0,83
.400,25.0,5,15.5,-4.7,2,1,0.0,.460,0,0,0,0,0,.200,+6,8.9,Malik Allen,1.000,0,20.0,.000,20070222,2,93,1,2,0,0.0,0,704.0,5,CHI,0.0,0,.400,0.0,1,1,95
1.000,18.3,4,50.0,12.1,1,2,7.0,1.000,1,0,0,1,1,.000,+8,5.2,Thabo Sefolosha,0,0,0.0,.000,20070222,2,81,1,0,1,19.7,0,599.0,2,CHI,5.3,0,1.000,9.4,0,0,76
.000,21.0,0,66.7,-22.4,3,2,0.0,.000,0,0,0,1,0,.000,-3,24.0,Adrian Griffin,0,0,35.9,.000,20070222,0,28,2,2,0,0.0,0,391.0,1,CHI,0.0,0,.000,14.4,0,0,88
