blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
3.2,.500,3.9,1.4,118,1,16,.000,23.0,7,7,-2,94,4,4,20060318,2389.0,1,Rasheed Wallace,14,0,0,.286,2,.571,3,2,-4.7,13.6,.538,DET,4,2,.143,1,12.5,2,.500,21.2,14.6
3.4,1.000,3.9,1.5,120,1,10,.000,12.5,5,4,+9,96,3,2,20060318,2270.0,1,Ben Wallace,5,0,0,.000,2,1.000,2,0,-2.1,8.2,.740,DET,0,4,.800,1,8.7,4,0,30.7,7.7
0.0,.778,21.7,0.0,125,5,18,.750,14.1,7,2,+14,183,0,2,20060318,2221.0,0,Tayshaun Prince,9,3,0,.111,0,.833,0,1,7.9,4.2,.836,DET,1,4,.444,1,0.0,1,1.000,0.0,7.9
0.0,.455,38.0,3.1,116,9,20,1.000,24.3,5,6,+6,140,4,4,20060318,2117.0,2,Chauncey Billups,11,6,0,.636,0,.636,2,4,10.1,13.2,.733,DET,7,6,.545,1,9.4,1,.571,22.7,16.5
0.0,.600,5.1,0.0,123,1,23,1.000,28.1,9,3,+1,113,4,3,20060318,2108.0,0,Richard Hamilton,15,3,0,.200,0,.667,0,2,-4.8,6.6,.705,DET,3,3,.200,1,0.0,3,.667,19.7,12.4
3.5,.600,16.8,3.0,117,2,11,.833,25.5,3,3,+3,133,2,1,20060318,1101.0,1,Antonio McDyess,5,5,0,.000,1,.600,2,0,8.0,12.7,.720,DET,0,6,1.200,0,18.0,0,0,20.7,7.9
0.0,.400,27.5,0.0,122,3,7,1.000,21.1,2,3,+3,134,1,2,20060318,953.0,0,Maurice Evans,5,2,0,.400,0,.500,1,1,4.0,14.6,.595,DET,2,2,.400,0,10.4,0,.500,14.5,18.3
0.0,.000,0.0,0.0,128,0,0,.000,11.5,0,0,-8,0,0,0,20060318,478.0,0,Carlos Delfino,1,0,0,.000,0,.000,0,0,-18.0,0.0,.000,DET,0,2,2.000,0,0.0,0,0,0.0,0.0
0.0,0,36.8,8.3,103,2,0,0,0.0,0,1,+8,228,0,1,20060318,401.0,1,Lindsey Hunter,0,0,0,0,0,0,0,0,12.7,11.6,0,DET,0,0,0,0,0.0,1,0,0,21.8
0.0,.333,0.0,0.0,128,0,3,0,24.2,1,0,-9,112,0,0,20060318,362.0,0,Tony Delk,3,0,0,1.000,0,.500,0,1,-5.6,0.0,.500,DET,3,0,.000,0,0.0,0,.333,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060318,0.0,0,Jason Maxiell,0,0,0,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060318,0.0,0,Dale Davis,0,0,0,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
0.0,.267,23.7,2.8,123,8,9,.500,21.1,4,3,-7,81,3,3,20060318,2412.0,2,Brevin Knight,15,1,0,.200,0,.267,0,0,-9.3,5.8,.283,CHA,3,2,.133,1,0.0,4,.000,15.9,12.4
8.5,.444,3.5,3.2,118,1,12,.667,16.2,4,4,+10,116,1,3,20060318,2109.0,2,Gerald Wallace,9,4,0,.111,3,.444,1,0,2.3,8.8,.515,CHA,1,6,.667,1,4.1,3,.000,7.9,14.1
0.0,.333,26.0,0.0,130,7,12,1.000,20.3,4,4,+4,118,2,2,20060318,1976.0,0,Raymond Felton,12,2,0,.333,0,.417,2,2,0.1,9.4,.466,CHA,4,2,.167,1,8.8,1,.500,13.4,10.1
0.0,.333,8.8,0.0,131,2,9,1.000,18.7,3,3,-13,106,2,1,20060318,1654.0,0,Jumaine Jones,9,1,0,.556,0,.444,2,2,-4.7,8.4,.477,CHA,5,1,.111,1,10.6,3,.400,17.5,6.0
0.0,.769,0.0,0.0,128,0,20,0,26.2,10,7,-6,151,1,3,20060318,1444.0,0,Primož Brezec,13,0,0,.000,0,.769,4,0,10.6,22.5,.769,CHA,0,0,.000,1,24.2,1,0,7.1,20.6
0.0,.750,0.0,0.0,127,0,18,0,22.6,9,7,+1,165,0,3,20060318,1436.0,0,Jake Voskuhl,12,0,0,.000,0,.750,4,0,7.1,22.6,.750,CHA,0,0,.000,0,24.3,5,0,0.0,20.7
0.0,.625,0.0,0.0,129,0,11,.500,21.3,5,3,-11,122,1,2,20060318,1252.0,0,Melvin Ely,8,1,0,.000,0,.625,1,0,-2.4,11.1,.619,CHA,0,2,.250,0,7.0,2,0,10.1,15.9
0.0,.500,7.6,9.1,110,1,8,0,19.7,4,1,+8,124,0,1,20060318,1097.0,3,Bernard Robinson,8,0,0,.000,0,.500,0,0,7.2,4.2,.500,CHA,0,0,.000,0,0.0,2,0,0.0,9.1
0.0,.667,7.2,3.3,123,1,4,0,13.2,2,1,-11,84,2,1,20060318,1020.0,1,Kareem Rush,3,0,0,.333,0,.667,0,0,-4.5,4.6,.667,CHA,1,0,.000,0,0.0,2,.000,40.0,9.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060318,0.0,0,Matt Carroll,0,0,0,0,0,0,0,0,0,0,0,CHA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060318,0.0,0,Lonny Baxter,0,0,0,0,0,0,0,0,0,0,0,CHA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060318,0.0,0,Alan Anderson,0,0,0,0,0,0,0,0,0,0,0,CHA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060318,0.0,0,Alex Acker,0,0,1,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060318,0.0,0,Kelvin Cato,0,0,1,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
