threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,4,0,.778,21.3,27,20210513,DeMar DeRozan,0,.556,20.3,7,108,18,1,12.0,1.4,.556,0,9,0,2252.0,0,0.0,4.7,SAS,10,3,.615,2,1,.500,8,112,8,0.0,10.8,+6,29.5
.056,1,7,1,.000,23.2,14,20210513,Dejounte Murray,0,.389,34.5,0,105,18,1,0.0,1.5,.389,0,1,1,2070.0,.000,3.0,3.0,SAS,7,0,.380,2,1,.056,9,94,8,2.7,13.2,-3,23.7
.000,3,2,0,0,20.4,8,20210513,Jakob Poeltl,0,.571,8.6,0,101,7,1,0.0,1.5,.571,0,0,2,2057.0,0,6.0,2.9,SAS,4,0,.571,4,1,.000,9,130,7,8.2,13.3,0,9.0
.364,0,2,4,1.000,6.5,13,20210513,Keldon Johnson,2,.545,10.3,1,112,11,1,14.9,1.7,.455,0,1,0,1845.0,.500,0.0,-1.1,SAS,5,2,.568,3,1,.091,2,98,2,0.0,3.3,+9,19.4
.462,0,2,6,0,10.2,12,20210513,Lonnie Walker,2,.462,11.0,0,115,13,0,0.0,0.0,.385,0,0,1,1761.0,.333,3.5,-0.5,SAS,5,0,.462,0,1,.000,4,101,3,0.0,6.9,+13,19.6
.800,0,3,4,1.000,0.0,6,20210513,Patty Mills,1,.300,14.4,3,118,5,0,24.0,0.0,.200,0,3,0,1660.0,.250,0.0,-7.5,SAS,1,2,.475,1,0,.600,0,87,0,0.0,0.0,-22,13.3
.500,0,1,5,1.000,15.7,8,20210513,Rudy Gay,1,.250,7.6,3,113,10,0,0.0,0.0,.200,0,3,0,1147.0,.200,0.0,-6.8,SAS,2,0,.353,1,0,.300,3,81,3,0.0,7.9,-14,26.2
.000,2,1,0,1.000,29.7,8,20210513,Drew Eubanks,0,.429,13.1,2,97,7,0,20.2,0.0,.429,0,2,5,807.0,0,38.0,1.4,SAS,3,2,.508,3,0,.286,9,104,4,14.0,33.8,-1,32.5
.500,0,0,1,0,22.5,2,20210513,Devin Vassell,0,.500,0.0,0,111,2,0,0.0,0.0,.500,0,0,0,801.0,.000,0.0,-4.5,SAS,1,0,.500,0,0,.000,3,99,3,0.0,11.4,-8,6.6
0,0,0,0,0,0,0,20210513,Gorgui Dieng,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210513,Tre Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210513,Keita Bates-Diop,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210513,Quinndary Weatherspoon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
.238,0,9,5,1.000,20.5,25,20210513,Julius Randle,1,.357,35.0,10,106,21,1,10.6,1.1,.333,0,10,0,2693.0,.200,0.0,0.8,NYK,7,3,.492,3,1,.476,9,107,9,0.0,10.1,+1,29.2
.474,0,5,9,1.000,20.0,24,20210513,RJ Barrett,5,.553,22.9,3,106,19,1,9.0,1.2,.421,0,3,1,2454.0,.556,2.4,4.9,NYK,8,2,.591,1,1,.158,9,116,8,0.0,11.1,+5,25.2
.889,0,3,8,0,7.9,8,20210513,Reggie Bullock,2,.444,11.8,0,103,9,3,10.0,3.9,.333,0,0,1,2331.0,.250,2.6,-2.9,NYK,3,1,.444,5,1,.000,4,97,3,0.0,5.2,+8,11.9
.000,2,0,0,1.000,3.8,6,20210513,Nerlens Noel,0,.667,0.0,2,103,3,1,0.0,1.9,.667,0,2,4,1593.0,0,15.1,0.4,NYK,2,0,.773,3,1,.667,5,183,1,5.2,9.5,-12,6.8
.000,0,2,0,0,8.1,0,20210513,Elfrid Payton,0,.000,21.7,0,111,4,0,20.0,0.0,.000,0,0,0,759.0,0,0.0,-23.0,NYK,0,1,.000,2,1,.000,1,25,1,0.0,4.0,-11,18.3
.500,1,2,10,1.000,30.0,30,20210513,Alec Burks,5,.675,14.5,3,104,20,0,8.6,0.0,.550,0,3,0,2043.0,.500,0.0,10.2,NYK,11,2,.704,2,0,.150,10,123,10,2.0,14.8,+13,31.6
.000,4,1,0,0,24.0,6,20210513,Taj Gibson,0,.600,8.0,0,90,5,1,0.0,2.4,.600,0,0,4,1277.0,0,18.8,10.8,NYK,3,0,.600,0,0,.000,9,151,5,12.9,21.4,+13,10.9
.500,0,0,2,0,0.0,0,20210513,Immanuel Quickley,0,.000,0.0,0,113,4,0,20.0,0.0,.000,0,0,0,680.0,.000,0.0,-29.7,NYK,0,1,.000,1,0,.000,0,0,0,0.0,0.0,0,20.4
1.000,1,0,1,0,16.0,3,20210513,Frank Ntilikina,1,1.500,0.0,0,99,1,0,0.0,0.0,1.000,0,0,0,383.0,1.000,0.0,13.5,NYK,1,0,1.500,2,0,.000,1,300,1,10.7,7.9,0,7.2
0,0,1,0,0,0.0,0,20210513,Obi Toppin,0,0,44.0,0,113,0,0,0,0.0,0,0,0,0,187.0,0,0.0,5.9,NYK,0,0,0,0,0,0,0,240,0,0.0,0.0,+3,0.0
0,0,0,0,0,0,0,20210513,Norvel Pelle,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210513,Theo Pinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210513,Kevin Knox,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210513,Jared Harper,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210513,Trey Lyles,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210513,Derrick White,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210513,Mitchell Robinson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210513,Derrick Rose,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210513,Luca Vildoza,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
