blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.524,0.0,3.0,114,0,24,1.000,28.9,11,9,-11,111,2,6,20060304,2243.0,2,Zach Randolph,21,1,0,.048,0,.548,3,1,3.3,12.7,.560,POR,1,1,.048,1,7.3,5,1.000,8.5,20.3
2.2,.300,4.8,1.7,120,1,7,.500,15.0,3,2,-10,77,0,2,20060304,2010.0,1,Juan Dixon,10,1,0,.000,1,.300,0,0,-7.2,3.1,.322,POR,0,2,.200,1,0.0,2,0,0.0,7.5
2.3,.375,0.0,0.0,122,0,8,1.000,13.1,3,8,-8,117,0,3,20060304,1874.0,0,Brian Skinner,8,2,0,.000,1,.375,5,0,-3.5,13.5,.450,POR,0,2,.250,1,14.5,1,0,0.0,12.1
0.0,.462,12.4,1.8,123,2,14,0,22.2,6,1,-10,103,2,0,20060304,1870.0,1,Steve Blake,13,0,0,.385,0,.538,1,2,-1.0,1.7,.538,POR,5,0,.000,1,2.9,2,.400,13.3,0.0
5.5,.200,12.0,4.2,106,1,3,.500,20.5,1,6,+2,85,0,3,20060304,793.0,1,Viktor Khryapa,5,1,0,.000,1,.200,3,0,3.1,23.9,.255,POR,0,2,.400,1,20.6,1,0,0.0,28.7
4.8,.412,14.0,1.8,116,2,16,.500,33.3,7,4,-18,83,3,3,20060304,1807.0,1,Darius Miles,17,2,0,.059,2,.412,1,0,-1.0,7.0,.426,POR,1,4,.235,0,3.0,2,.000,13.8,12.6
0.0,.333,0.0,2.8,114,0,4,1.000,9.1,1,4,-6,119,0,4,20060304,1179.0,1,Travis Outlaw,3,2,0,.000,0,.333,0,0,-2.7,10.7,.515,POR,0,2,.667,0,0.0,1,0,0.0,25.7
0.0,.000,16.8,0.0,122,2,1,1.000,12.2,0,2,-10,44,1,2,20060304,1010.0,0,Jarrett Jack,3,1,0,.667,0,.000,0,0,-16.3,6.3,.145,POR,2,1,.333,0,0.0,2,.000,22.5,15.0
5.0,.500,36.3,3.8,114,3,4,0,12.7,2,1,-10,131,0,0,20060304,870.0,1,Sebastian Telfair,4,0,0,.000,1,.500,1,0,5.9,3.6,.500,POR,0,0,.000,0,6.2,4,0,0.0,0.0
0.0,.000,0.0,4.5,109,0,0,0,22.3,0,4,-19,10,1,3,20060304,744.0,1,Martell Webster,5,0,0,.400,0,.000,1,0,-18.5,17.0,.000,POR,2,0,.000,0,7.3,0,.000,16.7,30.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060304,0.0,0,Ha Seung-Jin,0,0,0,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060304,0.0,0,Voshon Lenard,0,0,0,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
5.1,.625,9.5,3.0,81,2,22,.400,25.3,10,15,+20,129,1,10,20060304,2189.0,2,Tim Duncan,16,2,0,.000,3,.625,5,0,10.6,21.7,.604,SAS,0,5,.313,1,17.3,3,0,5.2,24.8
0.0,.429,10.7,0.0,100,3,8,.500,11.8,3,4,+13,112,1,3,20060304,2175.0,0,Bruce Bowen,7,1,0,.429,0,.500,1,1,-1.1,5.8,.508,SAS,3,2,.286,1,3.5,0,.333,11.3,7.5
0.0,.583,23.0,0.0,100,5,18,.571,27.2,7,3,+9,104,4,3,20060304,2021.0,0,Tony Parker,12,4,0,.000,0,.583,0,0,-2.6,4.7,.597,SAS,0,7,.583,1,0.0,0,0,21.0,8.1
4.8,.417,11.7,2.2,85,2,13,1.000,27.7,5,6,+5,98,2,6,20060304,1550.0,1,Manu Ginóbili,12,2,0,.333,2,.458,0,1,3.4,12.3,.505,SAS,4,2,.167,1,0.0,1,.250,13.4,21.0
0.0,.571,8.1,0.0,98,1,10,1.000,24.8,4,7,-6,123,2,2,20060304,1151.0,0,Nazr Mohammed,7,2,0,.000,0,.571,5,0,-3.0,19.2,.635,SAS,0,2,.286,1,32.9,4,0,20.2,9.4
2.3,.571,21.1,0.0,92,4,10,0,12.5,4,6,+26,161,0,6,20060304,1611.0,0,Brent Barry,7,0,0,.429,1,.714,0,2,10.8,11.8,.714,SAS,3,0,.000,0,0.0,0,.667,0.0,20.2
0.0,.375,13.1,0.0,95,2,9,1.000,20.0,3,4,+14,123,0,4,20060304,1280.0,0,Michael Finley,8,2,0,.250,0,.438,0,1,0.4,9.9,.507,SAS,2,2,.250,0,0.0,1,.500,0.0,17.0
0.0,.556,29.8,0.0,101,3,11,0,24.5,5,1,+15,139,0,1,20060304,1058.0,0,Beno Udrih,9,0,0,.222,0,.611,0,1,6.5,3.0,.611,SAS,2,0,.000,0,0.0,1,.500,0.0,5.1
4.3,.000,0.0,0.0,94,0,0,0,3.3,0,2,0,0,0,2,20060304,866.0,0,Rasho Nesterović,1,0,0,.000,1,.000,0,0,-3.7,7.3,.000,SAS,0,0,.000,0,0.0,0,0,0.0,12.5
0.0,.000,14.0,0.0,98,1,0,0,11.5,0,2,+4,55,1,1,20060304,500.0,0,Fabricio Oberto,1,0,0,.000,0,.000,1,0,-10.3,12.7,.000,SAS,0,0,.000,0,15.2,1,0,50.0,10.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060304,0.0,0,Nick Van Exel,0,0,0,0,0,0,0,0,0,0,0,SAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060304,0.0,0,Robert Horry,0,0,0,0,0,0,0,0,0,0,0,SAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060304,0.0,0,Joel Przybilla,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060304,0.0,0,Theo Ratliff,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
