efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.353,22.6,12,10.1,-7.7,9,2,1.9,.336,0,0,4,7,1,.118,-19,11.7,Lamar Odom,.000,0,4.8,.235,20070208,6,74,5,2,2,11.0,.000,2485.0,17,LAL,0.0,1,.353,19.8,2,0,113
.462,29.4,18,33.8,0.6,5,8,0.0,.575,2,2,5,4,0,.462,-25,7.1,Kobe Bryant,1.000,0,2.6,.385,20070208,5,86,1,1,5,29.2,.400,2274.0,13,LAL,3.1,1,.385,12.4,6,6,111
.333,12.8,5,12.7,-2.8,5,1,2.7,.363,0,0,0,3,1,.333,-20,9.3,Andrew Bynum,.500,0,6.9,.000,20070208,2,92,4,2,3,20.2,0,1737.0,6,LAL,0.0,1,.333,12.1,2,1,115
.500,27.3,11,20.9,0.6,1,3,0.0,.486,1,2,4,1,0,.300,-20,2.2,Smush Parker,.333,0,0.0,.400,20070208,4,85,0,0,3,28.8,.500,1482.0,10,LAL,2.4,1,.400,4.7,3,1,116
.333,11.6,2,40.0,-11.9,2,2,0.0,.333,0,0,1,2,0,.000,-9,5.3,Vladimir Radmanović,0,0,0.0,.333,20070208,1,48,2,0,1,9.3,.000,1212.0,3,LAL,0.0,1,.333,11.6,0,0,117
.111,20.4,7,0.0,-4.0,6,0,0.0,.290,1,0,2,2,0,.778,0,11.6,Maurice Evans,.714,0,14.4,.222,20070208,1,89,2,4,1,6.6,.000,1670.0,9,LAL,2.1,0,.111,8.4,7,5,114
.556,20.6,13,0.0,11.4,11,0,6.1,.580,0,0,0,5,2,.556,+3,23.2,Ronny Turiaf,.600,0,23.4,.000,20070208,5,137,1,6,1,10.1,0,1536.0,9,LAL,0.0,0,.556,22.9,5,3,109
.714,16.2,10,12.5,8.8,5,1,0.0,.714,0,2,4,3,0,.000,+5,11.6,Jordan Farmar,0,0,8.6,.571,20070208,4,136,2,2,3,31.3,.500,1398.0,7,LAL,0.0,0,.571,15.1,0,0,116
0,0.0,0,0,-10.9,1,0,0.0,0,0,0,0,1,0,0,+10,5.3,Sasha Vujačić,0,0,0.0,0,20070208,0,0,2,0,0,0.0,0,606.0,0,LAL,0.0,0,0,11.6,0,0,116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shammond Williams,0,0,0,0,20070208,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron McKie,0,0,0,0,20070208,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Cook,0,0,0,0,20070208,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
.500,22.5,18,5.4,2.4,11,1,2.2,.517,1,1,1,8,1,.769,+24,14.6,Chris Webber,.500,0,8.6,.077,20070208,6,115,5,3,4,16.9,1.000,2442.0,13,DET,1.4,1,.462,19.7,10,5,93
.567,22.4,20,0.0,5.1,6,0,0.0,.581,1,1,5,5,0,.333,+22,8.5,Tayshaun Prince,.600,0,3.1,.333,20070208,8,130,3,1,4,20.2,.200,2289.0,15,DET,1.5,1,.533,13.1,5,3,98
.654,20.8,18,13.0,12.3,10,2,7.2,.670,3,3,3,7,3,.077,+21,14.6,Rasheed Wallace,1.000,0,9.5,.231,20070208,7,121,2,3,2,10.0,1.000,2215.0,13,DET,4.7,1,.538,19.0,1,1,85
.429,11.5,6,12.5,6.2,0,1,2.6,.429,4,0,2,0,1,.000,+26,0.0,Chauncey Billups,0,0,0.0,.286,20070208,3,114,1,0,9,40.5,.000,2075.0,7,DET,6.8,1,.429,0.0,0,0,94
.455,26.3,16,17.1,-1.3,5,3,0.0,.551,0,0,0,5,0,.727,+15,8.1,Richard Hamilton,.750,0,0.0,.000,20070208,5,109,3,0,7,36.5,0,1991.0,11,DET,0.0,1,.455,15.1,8,6,100
.400,15.7,6,0.0,7.4,1,0,0.0,.510,3,0,2,1,0,.400,-10,2.9,Lindsey Hunter,1.000,0,0.0,.400,20070208,2,120,0,0,1,8.6,.000,1116.0,5,DET,9.4,0,.400,5.4,2,2,86
.357,20.1,5,0.0,-6.4,5,0,0.0,.357,0,1,4,3,0,.000,-4,15.5,Carlos Delfino,0,0,13.5,.571,20070208,2,99,2,2,1,9.4,.250,1041.0,7,DET,0.0,0,.286,17.3,0,0,98
