threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.048,0,5,1,.333,6.2,32,20100122,Derrick Rose,1,.738,20.7,1,114,21,3,4.3,3.5,.714,0,3,0,2624.0,1.000,0.0,9.9,CHI,15,1,.717,0,1,.143,3,142,3,0.0,3.6,+7,24.5
.059,1,3,1,.667,9.2,23,20100122,Luol Deng,1,.618,11.9,2,116,17,1,0.0,1.3,.588,0,3,2,2359.0,1.000,6.4,5.5,CHI,10,0,.628,1,1,.176,6,137,4,1.7,8.0,+15,21.4
.500,2,5,6,1.000,9.4,14,20100122,Kirk Hinrich,2,.500,17.0,2,112,12,2,13.4,2.7,.417,0,2,0,2304.0,.333,0.0,1.6,CHI,5,2,.543,3,1,.167,4,108,4,3.6,5.5,+17,17.8
.000,3,0,0,1.000,19.5,6,20100122,Taj Gibson,0,.000,0.0,6,109,6,0,10.4,0.0,.000,0,6,2,1671.0,0,9.1,-8.6,CHI,0,1,.347,3,1,1.000,8,85,6,7.4,15.2,+2,15.9
.000,2,1,0,.900,21.6,19,20100122,Joakim Noah,0,.556,5.7,9,109,9,0,6.9,0.0,.556,0,10,2,1509.0,0,10.0,4.5,CHI,5,1,.709,5,1,1.111,8,145,6,5.5,16.8,+9,26.3
.444,1,1,4,0,7.4,14,20100122,John Salmons,2,.778,6.2,0,119,9,0,10.0,0.0,.667,0,0,0,1474.0,.500,0.0,4.2,CHI,6,1,.778,1,0,.000,2,137,2,2.8,4.3,+6,18.7
.000,2,2,0,.500,30.3,3,20100122,Tyrus Thomas,0,.143,11.3,1,98,7,1,0.0,2.5,.143,0,2,0,1256.0,0,0.0,-3.6,CHI,1,0,.190,0,0,.286,7,57,7,6.6,17.6,+6,17.3
.333,0,2,1,1.000,5.3,4,20100122,Brad Miller,0,.333,14.0,2,115,3,1,0.0,3.0,.333,0,2,2,1021.0,.000,14.8,1.4,CHI,1,0,.515,2,0,.667,3,144,1,0.0,9.3,-1,10.5
1.000,0,0,1,0,29.9,0,20100122,James Johnson,0,.000,0.0,0,107,1,0,50.0,0.0,.000,0,0,0,182.0,.000,0.0,-42.0,CHI,0,1,.000,1,0,.000,1,0,1,0.0,17.4,-6,30.3
0,0,0,0,0,0,0,20100122,Jannero Pargo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100122,Lindsey Hunter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100122,Aaron Gray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,1,2,0,.700,3.5,23,20100122,Amar'e Stoudemire,0,.533,10.0,7,126,15,0,4.9,0.0,.533,0,10,4,2181.0,0,10.0,3.7,PHO,8,1,.593,3,1,.667,5,131,1,1.9,7.3,+2,23.1
.000,0,7,0,0,18.6,8,20100122,Steve Nash,0,.333,31.5,0,122,12,1,29.4,1.5,.333,0,0,0,2040.0,0,0.0,-10.2,PHO,4,5,.333,0,1,.000,5,69,5,0.0,7.8,-6,20.6
.333,0,1,5,1.000,13.2,17,20100122,Grant Hill,3,.500,6.2,2,126,15,0,0.0,0.0,.400,0,2,0,1727.0,.600,0.0,1.5,PHO,6,0,.535,2,1,.133,3,124,3,0.0,5.5,-5,22.7
.000,1,0,0,.750,11.3,9,20100122,Robin Lopez,0,.750,0.0,3,119,4,1,0.0,2.3,.750,0,4,1,1345.0,0,4.0,3.3,PHO,3,0,.781,3,1,1.000,3,169,2,3.0,7.1,-3,10.6
.429,1,2,3,0,27.7,5,20100122,Leandro Barbosa,1,.357,16.6,0,120,7,0,0.0,0.0,.286,0,0,0,1096.0,.333,0.0,-1.4,PHO,2,0,.357,1,1,.000,4,99,4,3.7,11.6,+1,15.8
.294,0,3,5,0,17.0,12,20100122,Jason Richardson,0,.353,17.7,0,126,17,0,5.6,0.0,.353,0,0,4,1784.0,.000,12.2,-5.4,PHO,6,1,.353,2,0,.000,8,94,4,0.0,14.2,-12,24.9
.700,1,2,7,.800,34.6,16,20100122,Channing Frye,4,.600,12.7,4,120,10,0,0.0,0.0,.400,0,5,1,1535.0,.571,3.5,11.1,PHO,4,0,.656,4,0,.500,8,154,7,2.6,16.5,-8,19.6
.333,0,1,2,1.000,0.0,9,20100122,Jared Dudley,2,.500,7.8,3,123,6,1,12.0,2.7,.333,0,3,4,1153.0,1.000,18.9,6.7,PHO,2,1,.615,2,0,.500,4,137,0,0.0,11.0,-6,17.8
.500,0,2,4,0,0.0,5,20100122,Goran Dragić,1,.313,22.7,0,129,8,0,11.1,0.0,.250,0,0,1,840.0,.250,6.5,-9.6,PHO,2,1,.313,1,0,.000,1,81,0,0.0,3.8,-5,26.5
.000,0,0,0,0,43.4,0,20100122,Lou Amundson,0,.000,0.0,0,121,2,0,33.3,0.0,.000,0,0,4,699.0,0,31.1,-13.0,PHO,0,1,.000,1,0,.000,8,63,4,0.0,36.2,-13,10.6
0,0,0,0,0,0,0,20100122,Jarron Collins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100122,Earl Clark,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100122,Jerome James,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100122,Taylor Griffin,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
