threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.176,0,0,3,.857,21.3,26,20080326,Hakim Warrick,2,.588,0.0,6,100,17,2,4.7,2.3,.529,0,7,0,2652.0,.667,0.0,3.9,MEM,9,1,.647,5,1,.412,8,127,8,0.0,10.7,-8,21.3
.273,1,3,3,1.000,9.5,13,20080326,Rudy Gay,0,.455,12.3,3,101,11,2,32.8,2.7,.455,0,3,1,2220.0,.000,3.2,-4.8,MEM,5,6,.528,5,1,.273,4,79,3,2.5,6.4,+10,22.1
.000,2,0,0,.000,16.9,4,20080326,Darko Miličić,0,.400,0.0,0,100,5,1,25.4,1.4,.400,0,2,4,2087.0,0,13.5,-4.9,MEM,2,2,.340,4,1,.400,9,74,5,5.3,15.2,+10,10.1
.455,0,6,5,0,14.6,14,20080326,Mike Miller,2,.636,30.8,0,104,11,1,15.4,1.6,.545,0,0,0,1930.0,.400,0.0,4.4,MEM,6,2,.636,6,1,.000,4,119,4,0.0,7.3,-10,18.0
.222,0,3,2,.500,10.3,9,20080326,Mike Conley,0,.444,21.1,1,109,9,0,16.8,0.0,.444,0,2,0,1378.0,.000,0.0,-7.8,MEM,4,2,.455,2,1,.222,2,87,2,0.0,5.1,-8,23.1
.077,1,5,1,.667,15.7,16,20080326,Kyle Lowry,0,.462,28.1,4,105,13,0,16.1,0.0,.462,0,6,1,1802.0,.000,3.9,-1.6,MEM,6,3,.512,4,0,.462,5,100,4,3.0,9.8,+7,27.7
.333,0,3,3,1.000,22.9,13,20080326,Javaris Crittenton,1,.611,19.5,2,100,9,1,28.8,1.9,.556,0,2,4,1546.0,.333,18.3,4.8,MEM,5,4,.658,2,0,.222,9,108,5,0.0,20.6,+3,24.1
.000,1,0,0,0,6.5,2,20080326,Jason Collins,0,1.000,0.0,0,94,1,2,50.0,5.5,1.000,0,0,0,1087.0,0,0.0,3.2,MEM,1,1,1.000,2,0,.000,1,81,1,5.0,3.3,-11,4.9
.556,0,1,5,0,13.8,9,20080326,Juan Carlos Navarro,1,.500,10.5,0,107,9,0,18.2,0.0,.444,0,0,0,1025.0,.200,0.0,-6.6,MEM,4,2,.500,1,0,.000,2,84,2,0.0,6.9,-1,28.8
1.000,0,0,1,0,0.0,0,20080326,Brian Cardinal,0,.000,0.0,0,112,1,0,0.0,0.0,.000,0,0,0,173.0,.000,0.0,-24.8,MEM,0,0,.000,1,0,.000,0,0,0,0.0,0.0,+3,15.5
0,0,0,0,0,0,0,20080326,Casey Jacobsen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080326,Kwame Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
.304,0,3,7,1.000,5.2,24,20080326,Metta World Peace,2,.435,14.3,4,93,23,6,10.8,6.6,.391,0,4,3,2725.0,.286,7.8,3.3,SAC,9,3,.485,3,1,.174,5,97,2,0.0,6.5,+9,27.1
.300,0,4,6,1.000,13.4,36,20080326,Kevin Martin,2,.500,19.9,16,103,20,1,10.0,1.1,.450,0,16,2,2642.0,.333,5.3,8.0,SAC,9,3,.666,2,1,.800,7,132,5,0.0,9.4,+9,30.2
