blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.467,2.9,2.1,104,1,20,.667,19.0,7,10,+12,106,2,10,20051221,2658.0,2,Antawn Jamison,15,6,0,.067,0,.467,0,0,-0.8,13.4,.527,WAS,1,9,.600,1,0.0,2,.000,9.5,25.2
0.0,.519,40.6,4.2,104,11,36,.714,32.1,14,3,+10,119,5,3,20051221,2631.0,4,Gilbert Arenas,27,5,0,.259,0,.574,0,3,9.7,4.1,.598,WAS,7,7,.259,1,0.0,3,.429,14.3,7.6
4.4,.667,0.0,1.4,106,0,14,.500,19.9,6,6,+16,96,5,1,20051221,1908.0,1,Brendan Haywood,9,2,0,.000,2,.667,5,0,-4.0,11.2,.651,WAS,0,4,.444,1,19.9,5,0,31.7,3.5
0.0,.267,16.4,1.5,106,4,11,.750,26.2,4,7,+5,80,3,5,20051221,1819.0,1,Caron Butler,15,3,0,.067,0,.267,2,0,-10.1,13.7,.328,WAS,1,4,.267,1,8.3,6,.000,15.2,18.4
3.3,.800,18.8,4.3,98,3,10,.667,13.8,4,6,+2,154,1,2,20051221,1280.0,2,Jared Jeffries,5,2,0,.200,1,.800,4,0,12.4,16.7,.791,WAS,1,3,.600,1,23.7,6,.000,13.7,10.5
0.0,.800,4.5,0.0,111,1,12,1.000,9.8,4,3,-2,190,0,3,20051221,1667.0,0,Antonio Daniels,5,4,0,.200,0,.800,0,0,3.1,6.4,.888,WAS,1,4,.800,0,0.0,1,.000,0.0,12.1
4.3,1.000,8.2,0.0,99,1,6,0,12.4,3,7,-10,105,2,7,20051221,972.0,0,Etan Thomas,3,0,0,.000,1,1.000,0,0,4.1,25.6,1.000,WAS,0,0,.000,0,0.0,3,0,40.0,48.2
0.0,.000,20.5,0.0,111,3,1,.500,4.8,0,3,+1,136,0,1,20051221,937.0,0,Michael Ruffin,1,1,0,.000,0,.000,2,0,1.9,11.4,.266,WAS,0,2,2.000,0,16.2,4,0,0.0,7.1
0.0,.750,19.0,0.0,112,1,6,0,31.9,3,0,-4,79,3,0,20051221,529.0,0,Chucky Atkins,4,0,0,.000,0,.750,0,0,-11.1,0.0,.750,WAS,0,0,.000,0,0.0,2,0,42.9,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051221,0.0,0,Donell Taylor,0,0,0,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051221,0.0,0,Awvee Storey,0,0,0,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051221,0.0,0,Calvin Booth,0,0,0,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0.0,.450,11.5,0.0,119,3,29,.769,32.2,9,6,-11,101,6,3,20051221,2407.0,0,Carmelo Anthony,20,10,0,.150,0,.475,3,1,-4.4,8.9,.564,DEN,3,13,.650,1,8.3,5,.333,18.9,9.4
0.0,.667,41.3,1.2,117,11,16,.000,16.4,8,4,-11,121,3,2,20051221,2373.0,1,Andre Miller,12,0,0,.083,0,.667,2,0,2.5,6.0,.621,DEN,1,2,.167,1,5.6,2,.000,18.9,6.4
