threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.455,1,3,5,1.000,5.7,4,20180226,Justin Holiday,0,.091,12.9,2,108,11,1,7.8,1.4,.091,0,2,1,2117.0,.000,2.4,-11.3,CHI,1,1,.168,2,1,.182,3,51,2,2.8,3.9,-19,15.1
.250,0,2,1,.500,19.3,6,20180226,David Nwaba,1,.625,10.3,1,103,4,2,29.1,3.1,.500,0,2,0,1865.0,1.000,0.0,-3.6,CHI,2,2,.615,2,1,.500,6,91,6,0.0,8.9,-21,9.1
.167,2,4,1,.800,16.4,23,20180226,Lauri Markkanen,1,.472,0.0,4,111,15,2,5.0,0.0,.600,0,5,0,1827.0,1.000,2.8,-2.3,CHI,9,4,.503,2,1,.111,3,101,3,0.0,9.1,-23,27.0
.067,0,0,3,1.000,9.9,19,20180226,Kris Dunn,1,.633,33.5,2,100,18,0,18.9,3.2,.444,0,2,1,1827.0,.333,0.0,10.0,CHI,8,1,.669,1,1,.333,6,112,5,6.6,4.5,-23,28.8
.000,0,1,0,0,6.7,4,20180226,Cristiano Felício,0,.667,5.4,0,113,3,0,25.0,0.0,.667,0,0,1,1786.0,0,2.9,-9.6,CHI,2,1,.667,3,1,.000,3,107,2,0.0,4.7,-28,5.6
.438,0,3,7,0,27.0,11,20180226,Denzel Valentine,3,.344,18.3,0,105,16,1,5.9,1.6,.250,0,0,5,1778.0,.429,14.5,0.4,CHI,4,1,.344,0,0,.000,13,87,8,0.0,20.2,+6,23.7
.091,2,1,1,.571,23.9,12,20180226,Bobby Portis,0,.364,9.6,4,102,11,0,6.6,0.0,.364,0,7,4,1256.0,.000,16.4,2.3,CHI,4,1,.426,0,0,.636,9,96,5,9.6,19.8,+8,29.8
.400,0,2,4,0,17.1,2,20180226,Cameron Payne,0,.100,18.1,0,98,10,2,9.1,5.5,.100,0,0,2,1053.0,.000,9.8,-11.7,CHI,1,1,.100,1,0,.000,5,39,3,0.0,13.1,+6,25.9
.200,2,1,1,.400,47.1,6,20180226,Noah Vonleh,0,.400,12.2,2,94,5,0,12.2,0.0,.400,0,5,1,891.0,.000,5.8,1.6,CHI,2,1,.417,0,0,1.000,8,85,7,13.5,24.9,+9,22.8
0,0,0,0,0,0,0,20180226,Jerian Grant,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
