efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.433,28.5,23,35.7,1.0,4,11,0.0,.580,3,3,7,4,0,.733,+8,5.0,Mike Bibby,.909,0,0.0,.467,20061103,5,84,5,0,9,44.2,.429,2706.0,15,SAC,3.1,1,.333,10.1,11,10,86
.700,18.9,30,4.9,13.6,5,1,0.0,.773,3,1,2,2,0,.667,+5,6.2,Kevin Martin,.900,0,7.3,.133,20061103,10,151,1,3,0,0.0,.500,2699.0,15,SAC,3.1,1,.667,5.1,10,9,87
.375,27.5,22,14.5,3.7,13,4,1.7,.468,2,1,6,12,1,.400,+6,17.4,Metta World Peace,.875,0,2.6,.300,20061103,7,89,5,1,4,24.3,.167,2501.0,20,SAC,2.2,1,.350,32.9,8,7,82
.000,6.4,0,61.5,-6.0,3,3,0.0,.000,1,0,0,2,0,2.000,-7,5.2,Kenny Thomas,.000,0,3.4,.000,20061103,0,27,6,1,2,11.1,0,1916.0,1,SAC,1.5,1,.000,7.2,2,0,90
.250,22.6,8,18.9,-4.2,8,3,0.0,.311,1,0,0,5,0,.167,+8,15.3,Brad Miller,1.000,0,11.2,.000,20061103,3,66,1,3,2,14.9,0,1756.0,12,SAC,1.6,1,.250,19.5,2,2,87
.286,15.2,5,20.2,-6.1,6,2,2.6,.317,1,0,0,5,1,.286,+6,12.4,Shareef Abdur-Rahim,.500,0,4.0,.000,20061103,2,57,5,1,0,0.0,0,1621.0,7,SAC,1.7,0,.286,21.2,2,1,84
0,7.1,1,53.2,-1.5,3,1,6.4,.568,1,0,0,3,1,0,-12,15.3,John Salmons,.500,0,0.0,0,20061103,0,54,4,0,0,0.0,0,657.0,0,SAC,4.2,0,0,31.3,2,1,73
.000,19.7,0,0.0,-18.2,0,0,0.0,.000,0,0,0,0,0,.000,+3,0.0,Corliss Williamson,0,0,0.0,.000,20061103,0,0,0,0,0,0.0,0,254.0,2,SAC,0.0,0,.000,0.0,0,0,95
0,0.0,0,0,15.1,0,0,24.0,0,0,0,0,0,1,0,-7,0.0,Ronnie Price,0,0,0.0,0,20061103,0,0,0,0,0,0.0,0,174.0,0,SAC,0.0,0,0,0.0,0,0,75
.000,43.1,0,50.0,-47.8,1,1,0.0,.000,0,0,0,1,0,.000,-5,28.9,Francisco García,0,0,0.0,.000,20061103,0,0,1,0,0,0.0,0,116.0,1,SAC,0.0,0,.000,59.1,0,0,81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maurice Taylor,0,0,0,0,20061103,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Hart,0,0,0,0,20061103,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
.571,25.9,29,7.5,9.7,7,2,3.8,.591,2,0,0,7,2,.381,-7,9.1,Luol Deng,.625,0,0.0,.000,20061103,12,113,5,0,4,23.9,0,2588.0,21,CHI,2.2,1,.571,17.7,8,5,86
.750,9.0,9,34.2,4.4,13,3,2.0,.781,3,0,0,9,1,1.000,-5,17.7,Ben Wallace,.750,0,11.1,.000,20061103,3,112,3,4,1,4.1,0,2462.0,4,CHI,3.4,1,.750,23.9,4,3,83
