threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,2,3,0,.571,23.8,14,20150401,Nerlens Noel,0,.556,12.8,4,109,9,2,7.6,2.7,.556,0,7,4,2273.0,0,10.3,5.3,PHI,5,1,.579,1,1,.778,10,126,6,4.0,15.6,-12,15.1
.118,0,3,2,0,15.0,23,20150401,Ish Smith,1,.676,26.1,0,108,17,3,10.5,5.1,.647,0,0,0,1800.0,.500,0.0,11.0,PHI,11,2,.676,2,1,.000,3,121,3,0.0,5.9,-9,27.8
.600,0,0,3,.750,0.0,3,20150401,Jerami Grant,0,.000,0.0,3,121,5,0,0.0,0.0,.000,0,4,0,1151.0,.000,0.0,-18.0,PHI,0,0,.222,3,1,.800,0,53,0,0.0,0.0,-14,15.5
.000,0,1,0,0,26.5,4,20150401,Furkan Aldemir,0,.667,9.3,0,116,3,0,0.0,0.0,.667,0,0,0,1020.0,0,0.0,-4.8,PHI,2,0,.667,4,1,.000,3,142,3,0.0,10.5,-9,7.7
.500,0,0,1,0,18.0,0,20150401,JaKarr Sampson,0,.000,0.0,0,119,2,0,33.3,0.0,.000,0,0,0,500.0,.000,0.0,-23.5,PHI,0,1,.000,0,1,.000,1,0,1,0.0,7.1,0,15.8
.800,0,1,8,1.000,0.0,16,20150401,Hollis Thompson,4,.700,6.6,2,122,10,0,8.4,0.0,.500,0,2,2,1618.0,.500,7.3,5.8,PHI,5,1,.735,1,0,.200,2,139,0,0.0,4.4,+4,19.3
.500,0,3,5,1.000,23.0,6,20150401,Robert Covington,1,.250,17.0,1,114,10,1,8.7,2.0,.200,0,1,1,1568.0,.200,3.7,-6.7,PHI,2,1,.287,1,0,.100,5,73,4,0.0,11.3,-10,19.2
.000,1,1,0,.000,13.1,6,20150401,Thomas Robinson,0,.333,7.0,0,107,9,2,0.0,4.5,.333,0,1,3,1376.0,0,12.8,-4.5,PHI,3,0,.318,3,0,.111,5,86,2,3.3,12.9,+7,18.0
.750,0,6,9,0,20.3,18,20150401,Isaiah Canaan,4,.750,62.6,0,108,12,2,14.3,4.6,.583,0,0,0,1327.0,.444,0.0,20.9,PHI,7,2,.750,2,0,.000,3,137,3,0.0,8.0,+4,27.8
.500,0,0,4,0,0.0,0,20150401,Luc Mbah a Moute,0,.000,0.0,0,121,8,0,11.1,0.0,.000,0,0,1,1010.0,.000,5.8,-30.2,PHI,0,1,.000,2,0,.000,1,8,0,0.0,3.5,-16,23.4
.000,0,0,0,.500,0.0,3,20150401,Henry Sims,0,.250,0.0,1,121,4,0,17.0,0.0,.250,0,2,0,386.0,0,0.0,-25.3,PHI,1,1,.307,1,0,.500,0,54,0,0.0,0.0,-5,40.1
1.000,0,0,2,0,24.2,0,20150401,Jason Richardson,0,.000,0.0,0,118,2,0,33.3,0.0,.000,0,0,0,372.0,.000,0.0,-28.3,PHI,0,1,.000,0,0,.000,1,0,1,0.0,9.6,-5,21.2
0,0,0,0,0,0,0,20150401,Glenn Robinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
.333,0,1,4,1.000,10.2,15,20150401,Otto Porter,1,.458,3.3,4,100,12,2,17.9,2.7,.417,0,4,3,2304.0,.250,11.7,-3.5,WAS,5,3,.545,2,1,.333,7,103,4,0.0,10.8,+15,20.6
.167,1,5,3,.500,15.1,20,20150401,Bradley Beal,0,.500,24.1,2,102,18,0,0.0,0.0,.500,0,4,0,1948.0,.000,0.0,0.0,WAS,9,0,.506,1,1,.222,5,116,5,2.6,9.1,+29,28.7
.000,2,3,0,.750,34.7,23,20150401,Marcin Gortat,0,.909,16.3,3,93,11,0,7.3,0.0,.909,0,4,3,1861.0,0,14.5,15.2,WAS,10,1,.901,3,1,.364,14,168,11,5.4,26.7,+26,20.9
.182,0,15,2,0,13.1,13,20150401,John Wall,1,.591,70.2,0,101,11,1,35.3,1.7,.545,0,0,0,1792.0,.500,0.0,2.0,WAS,6,6,.591,1,1,.000,4,105,4,0.0,7.9,+30,26.9
.000,0,2,0,0,30.3,4,20150401,Nenê Hilário,0,.500,20.3,0,91,4,1,0.0,4.0,.500,0,0,1,775.0,0,11.6,7.6,WAS,2,0,.500,0,1,.000,5,130,4,0.0,22.9,+12,14.6
.500,0,0,1,.500,9.0,2,20150401,Rasual Butler,0,.000,0.0,2,101,2,1,0.0,2.4,.000,0,4,0,1301.0,.000,0.0,-9.5,WAS,0,0,.266,3,0,2.000,2,64,2,0.0,5.5,-8,8.2
.333,0,2,2,0,14.3,10,20150401,Drew Gooden,2,.833,13.5,0,99,6,1,25.0,2.5,.667,0,0,1,1233.0,1.000,7.3,5.4,WAS,4,2,.833,3,0,.000,4,119,3,0.0,11.5,+7,18.4
.000,0,4,0,.750,0.0,3,20150401,Ramon Sessions,0,.000,26.1,3,110,1,0,42.0,0.0,.000,0,4,0,1004.0,0,0.0,-6.0,WAS,0,2,.543,0,0,4.000,0,97,0,0.0,0.0,-15,13.4
.000,0,0,0,.000,18.9,10,20150401,Kevin Séraphin,0,1.000,0.0,0,102,5,0,0.0,0.0,1.000,0,2,1,935.0,0,9.6,3.0,WAS,5,0,.850,3,0,.400,4,156,3,0.0,15.2,-11,17.8
.000,1,1,0,0,6.7,6,20150401,Kris Humphries,0,.500,9.7,0,95,6,1,0.0,3.5,.500,0,0,0,872.0,0,0.0,-0.9,WAS,3,0,.500,3,0,.000,1,109,1,5.8,4.1,-6,19.5
0,0,0,0,0,0.0,0,20150401,Will Bynum,0,0,0.0,0,110,0,0,100.0,0.0,0,0,0,0,148.0,0,0.0,-47.8,WAS,0,2,0,0,0,0,0,0,0,0.0,0.0,-11,38.3
0,0,0,0,0,0.0,0,20150401,Martell Webster,0,0,0.0,0,108,0,0,0,0.0,0,0,0,0,142.0,0,0.0,-13.4,WAS,0,0,0,1,0,0,0,0,0,0.0,0.0,-1,0.0
0,0,0,0,0,70.0,0,20150401,DeJuan Blair,0,0,0.0,0,85,0,0,0,0.0,0,0,0,0,84.0,0,0.0,1.2,WAS,0,0,0,0,0,0,1,0,1,0.0,42.3,-2,0.0
0,0,0,0,0,0,0,20150401,Joel Embiid,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150401,Tony Wroten,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150401,Paul Pierce,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150401,Garrett Temple,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
