efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.577,34.1,32,6.9,11.0,9,2,3.4,.595,3,0,1,5,2,.077,+7,12.9,David West,1.000,0,11.9,.038,20070418,15,119,4,4,0,0.0,.000,2545.0,26,NOK,4.4,1,.577,13.8,2,2,99
.273,18.4,12,0.0,-2.5,5,0,0.0,.440,0,0,0,3,0,.545,+5,8.2,Marc Jackson,1.000,0,6.8,.000,20070418,3,117,1,2,2,8.3,0,2222.0,11,NOK,0.0,1,.273,9.5,6,6,113
.333,18.1,6,30.8,-4.5,3,4,0.0,.333,2,0,1,2,0,.000,+8,5.1,Chris Paul,0,0,3.5,.111,20070418,3,82,3,1,10,42.9,.000,2164.0,9,NOK,3.4,1,.333,6.5,0,0,107
.556,13.6,11,0.0,3.4,2,0,2.1,.583,1,2,7,0,1,.111,+7,3.5,Rasual Butler,1.000,0,7.3,.778,20070418,4,137,3,2,1,4.7,.286,2080.0,9,NOK,1.8,1,.444,0.0,1,1,114
.545,20.3,12,8.3,6.0,8,1,0.0,.545,1,2,4,5,0,.000,+12,16.4,Devin Brown,0,0,12.8,.364,20070418,5,121,3,3,3,18.1,.500,1779.0,11,NOK,2.1,1,.455,19.7,0,0,101
.438,21.6,9,18.4,-2.1,2,2,0.0,.507,0,1,4,1,0,.250,-9,4.8,Bobby Jackson,1.000,0,5.0,.500,20070418,3,102,0,1,3,19.4,.250,1517.0,8,NOK,0.0,0,.375,4.6,2,2,116
.400,15.2,4,0.0,-8.8,3,0,0.0,.400,0,0,0,3,0,.000,-6,11.0,Hilton Armstrong,0,0,0.0,.000,20070418,2,91,2,0,0,0.0,0,990.0,5,NOK,0.0,0,.400,21.3,0,0,105
0,4.2,0,100.0,-10.8,0,1,0.0,0,0,0,0,0,0,0,-5,0.0,Jannero Pargo,0,0,0.0,0,20070418,0,64,1,0,2,23.0,0,716.0,0,NOK,0.0,0,0,0.0,0,0,119
.000,15.5,0,0.0,-8.6,2,0,11.3,.000,0,0,1,2,1,.000,-4,18.8,Marcus Vinicius,0,0,0.0,.500,20070418,0,0,0,0,0,0.0,.000,387.0,2,NOK,0.0,0,.000,36.3,0,0,91
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cedric Simmons,0,0,0,0,20070418,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Linton Johnson,0,0,0,0,20070418,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brandon Bass,0,0,0,0,20070418,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
.357,19.3,11,11.8,-6.4,5,2,1.8,.370,0,0,0,2,1,.143,+3,7.3,Elton Brand,.500,0,8.4,.000,20070418,5,96,4,3,4,18.3,0,2495.0,14,LAC,0.0,1,.357,6.1,2,1,118
.469,25.7,21,4.8,10.5,11,1,2.0,.526,1,1,2,6,1,.563,0,17.2,Corey Maggette,.667,0,15.1,.125,20070418,7,132,2,5,4,22.2,.500,2325.0,16,LAC,1.6,1,.438,19.6,9,6,109
.300,15.8,8,15.5,-4.9,7,2,3.9,.368,0,0,1,3,2,.200,-3,11.0,Quinton Ross,1.000,0,12.1,.100,20070418,3,91,1,4,1,4.6,.000,2317.0,10,LAC,0.0,1,.300,9.8,2,2,115
.000,10.4,0,14.3,-9.1,3,1,0.0,.000,2,0,0,3,0,.000,-11,5.7,Jason Hart,0,0,0.0,.000,20070418,0,47,2,0,5,24.2,0,1918.0,6,LAC,3.9,1,.000,11.9,0,0,108
.429,21.2,11,29.3,-6.8,8,4,2.5,.571,0,0,0,4,1,.857,-16,15.9,Chris Kaman,.833,0,15.3,.000,20070418,3,96,1,4,0,0.0,0,1833.0,7,LAC,0.0,1,.429,16.5,6,5,113
.667,21.0,16,0.0,18.3,5,0,0.0,.667,2,4,8,3,0,.000,+8,11.2,Tim Thomas,0,0,8.6,.667,20070418,6,166,4,2,3,26.1,.500,1626.0,12,LAC,4.6,0,.500,14.0,0,0,106
.667,42.6,14,23.3,8.0,1,3,0.0,.709,1,0,0,1,0,.222,+8,4.2,Sam Cassell,1.000,0,0.0,.000,20070418,6,108,3,0,1,30.5,0,862.0,9,LAC,4.3,0,.667,8.8,2,2,109
1.000,13.2,2,50.0,-2.6,1,1,0.0,1.000,0,0,0,1,0,.000,-1,8.5,Daniel Ewing,0,0,0.0,.000,20070418,1,95,0,0,1,27.6,0,430.0,1,LAC,0.0,0,1.000,17.6,0,0,114
.000,7.9,0,0.0,-9.1,3,0,0.0,.000,0,0,0,2,0,.000,-4,30.3,James Singleton,0,0,19.5,.000,20070418,0,53,0,1,0,0.0,0,361.0,1,LAC,0.0,0,.000,42.0,0,0,104
.000,22.9,0,0.0,-20.6,1,0,0.0,.000,0,0,0,0,0,2.000,+1,15.6,Will Conroy,.000,0,30.0,.000,20070418,0,23,0,1,0,0.0,0,234.0,1,LAC,0.0,0,.000,0.0,2,0,122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yaroslav Korolev,0,0,0,0,20070418,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paul Davis,0,0,0,0,20070418,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tyson Chandler,0,1,0,0,20070418,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Desmond Mason,0,1,0,0,20070418,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shaun Livingston,0,1,0,0,20070418,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
