blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.9,.565,15.2,2.3,120,3,35,.750,27.0,13,3,-8,137,1,3,20060227,2771.0,2,Antawn Jamison,23,3,0,.435,1,.696,0,6,13.7,5.0,.707,WAS,10,4,.174,1,0.0,0,.600,3.9,13.0
2.0,.571,20.3,2.4,121,4,37,.818,30.2,12,1,-13,138,2,1,20060227,2684.0,2,Gilbert Arenas,21,9,0,.286,1,.667,0,4,11.3,1.7,.716,WAS,6,11,.524,1,0.0,5,.667,7.2,4.5
2.7,.375,10.2,3.4,115,2,6,0,21.3,3,6,-8,57,6,4,20060227,1909.0,2,Jared Jeffries,8,0,0,.000,1,.375,2,0,-10.5,14.6,.375,WAS,0,0,.000,1,7.9,4,0,42.9,25.1
0.0,.000,16.9,0.0,127,3,0,0,9.7,0,1,+5,39,0,1,20060227,1500.0,0,Caron Butler,5,0,0,.200,0,.000,0,0,-11.5,3.1,.000,WAS,1,0,.000,1,0.0,1,.000,0.0,8.0
0.0,.667,0.0,0.0,125,0,4,0,16.0,2,3,+3,113,1,1,20060227,726.0,0,Brendan Haywood,3,0,0,.000,0,.667,2,0,-6.9,19.2,.667,WAS,0,0,.000,1,20.9,2,0,25.0,16.5
0.0,.286,33.3,1.7,124,7,9,.833,18.9,2,1,-10,98,3,1,20060227,1950.0,1,Antonio Daniels,7,5,0,.429,0,.286,0,0,-3.8,2.4,.467,WAS,3,6,.857,0,0.0,1,.000,23.7,6.2
0.0,.400,0.0,0.0,124,0,7,.750,12.6,2,3,-2,111,0,3,20060227,1558.0,0,Etan Thomas,5,3,0,.000,0,.400,0,0,-6.2,8.9,.518,WAS,0,4,.800,0,0.0,3,0,0.0,23.1
0.0,.000,0.0,3.4,118,0,0,0,9.3,0,5,-15,77,1,1,20060227,939.0,1,Michael Ruffin,2,0,0,.000,0,.000,4,0,-12.4,24.7,.000,WAS,0,0,.000,0,32.3,4,0,33.3,12.8
0.0,0,0.0,0.0,123,0,0,0,0.0,0,1,-2,0,0,1,20060227,363.0,0,Donell Taylor,0,0,0,0,0,0,0,0,-5.8,12.8,0,WAS,0,0,0,0,0.0,0,0,0,33.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060227,0.0,0,Awvee Storey,0,0,0,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060227,0.0,0,Calvin Booth,0,0,0,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060227,0.0,0,Andray Blatche,0,0,0,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
2.2,.556,7.0,1.3,111,2,14,.750,16.2,5,7,+10,121,3,3,20060227,2428.0,1,Shane Battier,9,3,0,.333,1,.611,4,1,4.0,13.4,.651,MEM,3,4,.444,1,19.8,1,.333,21.8,9.4
6.7,.727,17.2,1.3,103,3,39,.700,38.5,16,10,+14,124,6,9,20060227,2406.0,1,Pau Gasol,22,7,0,.000,3,.727,1,0,11.9,19.3,.739,MEM,0,10,.455,1,5.0,2,0,18.5,28.4
0.0,.500,22.6,1.4,110,6,18,.857,17.8,5,6,+28,153,1,5,20060227,2270.0,1,Eddie Jones,10,6,0,.500,0,.600,1,2,9.0,12.3,.688,MEM,5,7,.700,1,5.3,3,.400,7.1,16.7
0.0,.400,23.0,1.9,111,5,6,.667,12.2,2,2,+15,117,1,2,20060227,1712.0,1,Chucky Atkins,5,2,0,.200,0,.400,0,0,-2.4,5.4,.475,MEM,1,3,.600,1,0.0,6,.000,13.7,8.9
0.0,.000,0.0,3.7,103,0,1,.500,9.5,0,5,-3,78,1,3,20060227,872.0,1,Jake Tsakalidis,1,1,0,.000,0,.000,2,0,-6.0,26.6,.266,MEM,0,2,2.000,1,27.5,3,0,34.7,26.1
0.0,.833,19.3,0.0,114,3,13,1.000,16.3,5,3,+7,152,2,3,20060227,1479.0,0,Mike Miller,6,1,0,.500,0,1.000,0,2,9.2,9.4,1.009,MEM,3,1,.167,0,0.0,3,.667,23.7,15.4
0.0,.500,6.7,0.0,113,1,8,.667,20.7,3,3,-10,95,2,3,20060227,1291.0,0,Bobby Jackson,6,2,0,.167,0,.500,0,0,-8.3,10.8,.546,MEM,1,3,.500,0,0.0,3,.000,21.5,17.6
0.0,.500,0.0,0.0,116,0,7,1.000,21.6,3,1,+3,75,3,1,20060227,1253.0,0,Hakim Warrick,6,1,0,.000,0,.500,0,0,-12.3,3.7,.543,MEM,0,1,.167,0,0.0,3,0,31.8,6.0
0.0,.500,0.0,0.0,118,0,2,0,11.4,1,0,-12,111,0,0,20060227,503.0,0,Dahntay Jones,2,0,0,.000,0,.500,0,0,-2.9,0.0,.500,MEM,0,0,.000,0,0.0,0,0,0.0,0.0
0.0,.000,0.0,0.0,108,0,0,0,15.4,0,1,-2,0,0,1,20060227,186.0,0,Lorenzen Wright,1,0,0,.000,0,.000,0,0,-15.5,25.0,.000,MEM,0,0,.000,0,0.0,0,0,0.0,40.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060227,0.0,0,Brian Cardinal,0,0,0,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060227,0.0,0,Antonio Burks,0,0,0,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060227,0.0,0,Jarvis Hayes,0,0,1,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060227,0.0,0,Peter John Ramos,0,0,1,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060227,0.0,0,Billy Thomas,0,0,1,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060227,0.0,0,Anthony Roberson,0,0,1,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060227,0.0,0,Lawrence Roberts,0,0,1,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060227,0.0,0,Damon Stoudamire,0,0,1,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
