threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.111,0,1,2,.667,15.9,24,20180129,T.J. Warren,0,.556,5.5,4,125,18,1,4.6,1.4,.556,0,6,3,2126.0,.000,9.9,-1.2,PHO,10,1,.581,4,1,.333,7,126,4,0.0,12.6,-1,25.1
.000,0,3,0,.400,18.1,14,20180129,Greg Monroe,0,.750,24.0,2,123,8,1,22.7,2.1,.750,0,5,3,1404.0,0,15.0,2.2,PHO,6,3,.686,2,1,.625,6,116,3,0.0,16.4,-16,23.2
.750,1,1,6,1.000,6.1,9,20180129,Troy Daniels,2,.375,6.1,3,128,8,0,9.7,0.0,.250,0,3,0,1399.0,.333,0.0,-6.3,PHO,2,1,.483,2,1,.375,1,108,1,3.4,2.7,-15,18.2
.000,0,1,0,0,13.9,0,20180129,Dragan Bender,0,.000,6.2,0,123,2,1,60.0,2.4,.000,0,0,0,1219.0,0,0.0,-15.4,PHO,0,3,.000,2,1,.000,2,12,2,0.0,6.3,-11,10.1
.400,0,3,2,1.000,25.6,4,20180129,Isaiah Canaan,0,.200,24.8,2,126,5,0,25.4,0.0,.200,0,2,0,993.0,.000,0.0,-13.6,PHO,1,2,.340,0,1,.400,3,77,3,0.0,11.6,-4,19.6
.231,0,7,3,0,4.5,13,20180129,Tyler Ulis,1,.500,37.0,0,113,13,5,18.8,7.8,.462,0,0,0,1887.0,.333,0.0,3.9,PHO,6,3,.500,1,0,.000,1,104,1,0.0,2.0,-7,20.9
.313,1,0,5,.750,14.4,20,20180129,Josh Jackson,2,.438,0.0,6,127,16,0,13.3,0.0,.375,0,8,5,1766.0,.400,19.9,-5.9,PHO,6,3,.512,3,0,.500,8,107,3,2.7,17.4,-5,31.4
.625,0,3,5,1.000,5.1,13,20180129,Jared Dudley,2,.625,16.7,3,123,8,2,0.0,3.6,.500,0,3,0,1661.0,.400,0.0,6.1,PHO,4,0,.697,2,0,.375,1,164,1,0.0,2.3,0,13.8
.000,0,0,0,.667,23.0,12,20180129,Alex Len,0,.750,0.0,6,122,4,1,20.1,2.0,.750,0,9,4,1476.0,0,19.0,-3.2,PHO,3,2,.754,4,0,2.250,8,132,4,0.0,20.8,+5,16.6
0,0,1,0,0,0.0,0,20180129,Davon Reed,0,0,16.2,0,132,0,0,100.0,0.0,0,0,0,0,469.0,0,0.0,-8.7,PHO,0,1,0,0,0,0,0,41,0,0.0,0.0,-1,5.3
0,0,0,0,0,0,0,20180129,Alec Peters,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180129,Tyson Chandler,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
.111,3,3,1,.500,6.8,9,20180129,Jarell Martin,0,.444,10.1,1,109,9,2,23.3,2.9,.444,0,2,2,2062.0,.000,8.2,-3.9,MEM,4,3,.455,4,1,.222,4,93,2,7.1,7.4,+4,16.2
.333,0,6,4,.000,7.7,17,20180129,Wayne Selden,3,.708,26.2,0,118,12,0,13.9,0.0,.583,0,1,0,1833.0,.750,0.0,-0.7,MEM,7,2,.683,4,1,.083,2,132,2,0.0,4.2,+6,20.5
.200,2,6,2,0,11.8,11,20180129,Andrew Harrison,1,.550,24.9,0,114,10,0,16.7,0.0,.500,0,0,2,1781.0,.500,9.5,-1.3,MEM,5,2,.550,5,1,.000,5,123,3,5.5,10.8,-4,17.5
.250,0,2,2,.500,13.7,12,20180129,Dillon Brooks,1,.688,9.9,1,116,8,0,31.1,0.0,.625,0,2,0,1542.0,.500,0.0,-8.8,MEM,5,4,.676,2,1,.250,3,94,3,0.0,7.5,-3,21.7
.400,3,1,4,1.000,49.4,12,20180129,Marc Gasol,1,.550,5.5,1,94,10,1,27.7,2.1,.500,0,1,0,1422.0,.250,0.0,-3.9,MEM,5,4,.575,3,1,.100,10,85,10,10.3,27.0,+10,26.4
.294,0,4,5,1.000,0.0,27,20180129,Tyreke Evans,3,.735,27.2,2,117,17,1,5.3,1.9,.647,0,2,1,1575.0,.600,5.4,11.8,MEM,11,1,.755,2,0,.118,1,154,0,0.0,2.4,+25,31.1
.000,0,3,0,1.000,17.4,10,20180129,Ivan Rabb,0,.500,16.9,6,115,4,0,31.1,0.0,.500,0,6,4,1209.0,0,28.0,0.3,MEM,2,3,.753,1,0,1.500,7,133,3,0.0,22.2,+2,20.7
