blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.438,9.1,4.5,112,2,20,1.000,24.5,7,3,-4,114,2,2,20051109,2192.0,3,Eddie Jones,16,2,0,.563,0,.563,1,4,2.8,6.1,.592,MEM,9,2,.125,1,3.3,3,.444,10.6,10.5
0.0,.375,18.1,1.6,117,4,12,.000,28.6,6,6,-16,68,5,6,20051109,2128.0,1,Pau Gasol,16,0,0,.000,0,.375,0,0,-13.8,12.5,.365,MEM,0,1,.063,1,0.0,3,0,23.3,32.5
0.0,.429,15.0,1.9,118,3,10,1.000,15.2,3,2,-15,129,1,1,20051109,1739.0,1,Damon Stoudamire,7,3,0,.429,0,.500,1,1,-1.5,5.1,.601,MEM,3,3,.429,1,4.1,2,.333,10.7,6.6
3.4,.750,19.0,0.0,119,3,13,.200,19.2,6,5,-10,128,1,2,20051109,1653.0,0,Lorenzen Wright,8,1,0,.000,1,.750,3,0,3.4,13.4,.637,MEM,0,5,.625,1,13.1,2,0,8.9,13.9
3.6,.750,11.6,2.2,114,2,8,.500,10.9,3,2,-4,140,1,1,20051109,1533.0,1,Shane Battier,4,1,0,.250,1,.875,1,1,1.9,5.8,.820,MEM,1,2,.500,1,4.7,5,1.000,17.0,7.5
0.0,.250,24.1,7.0,104,4,5,0,18.1,2,6,+3,90,1,5,20051109,1409.0,3,Mike Miller,8,0,0,.500,0,.313,1,1,2.0,18.9,.313,MEM,4,0,.000,0,5.1,1,.250,11.1,40.9
0.0,.625,39.8,8.7,102,4,16,.750,29.3,5,3,+14,143,2,2,20051109,1141.0,3,Bobby Jackson,8,3,0,.625,0,.813,1,3,23.8,11.6,.820,MEM,5,4,.500,0,6.3,3,.600,17.0,20.2
0.0,1.000,0.0,0.0,122,0,8,.000,21.1,4,5,+11,96,1,1,20051109,1085.0,0,Lawrence Roberts,4,0,0,.000,0,1.000,4,0,-8.1,20.4,.565,MEM,0,7,1.750,0,26.5,3,0,12.4,10.6
6.3,1.000,10.4,0.0,117,1,4,0,12.9,2,0,+15,87,2,0,20051109,880.0,0,John Thomas,2,0,0,.000,1,1.000,0,0,-3.3,0.0,1.000,MEM,0,0,.000,0,0.0,1,0,50.0,0.0
0.0,.000,23.7,0.0,121,2,2,1.000,8.3,0,1,+1,157,0,1,20051109,640.0,0,Dahntay Jones,1,2,0,1.000,0,.000,0,0,-0.3,6.9,.532,MEM,1,2,2.000,0,0.0,1,.000,0.0,18.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Hakim Warrick,0,0,0,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Antonio Burks,0,0,0,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0.0,.600,11.7,2.6,113,3,18,.833,17.2,6,5,-3,137,1,5,20051109,2528.0,2,Ricky Davis,10,5,0,.100,0,.650,0,1,-0.1,8.8,.712,BOS,1,6,.600,1,0.0,4,1.000,7.3,14.2
2.3,.692,37.7,4.1,108,8,29,.800,24.3,9,7,+9,166,1,6,20051109,2416.0,3,Paul Pierce,13,8,0,.231,1,.808,1,3,18.3,12.8,.833,BOS,3,10,.769,1,4.8,3,1.000,5.4,17.9
2.4,.571,23.8,2.9,115,5,17,.500,28.7,8,1,+5,87,6,1,20051109,2319.0,2,Mark Blount,14,1,0,.000,1,.571,0,0,-5.2,1.9,.571,BOS,0,2,.143,1,0.0,1,0,28.7,3.1
2.7,.400,20.4,3.1,111,5,8,.750,14.6,2,6,+8,110,3,4,20051109,2123.0,2,Delonte West,5,3,0,.200,1,.500,2,1,0.5,12.5,.592,BOS,1,4,.800,1,10.9,2,1.000,30.7,13.6
0.0,.444,0.0,0.0,117,0,10,0,16.9,4,6,+7,104,0,6,20051109,1695.0,0,Raef LaFrentz,9,0,0,.444,0,.556,0,2,-4.2,15.7,.556,BOS,4,0,.000,1,0.0,0,.500,0.0,25.5
0.0,1.000,0.0,3.6,103,0,8,0,17.4,4,4,+2,134,1,4,20051109,917.0,1,Al Jefferson,4,0,0,.000,0,1.000,0,0,-0.2,19.3,1.000,BOS,0,0,.000,0,0.0,5,0,20.0,31.4
0.0,.333,35.5,4.4,110,3,2,0,16.8,1,0,-7,86,1,0,20051109,757.0,1,Dan Dickau,3,0,0,.000,0,.333,0,0,-11.1,0.0,.333,BOS,0,0,.000,0,0.0,4,0,25.0,0.0
0.0,1.000,0.0,0.0,121,0,2,0,16.6,1,0,-6,44,2,0,20051109,575.0,0,Brian Scalabrine,1,0,0,.000,0,1.000,0,0,-17.0,0.0,1.000,BOS,0,0,.000,0,0.0,2,0,66.7,0.0
0.0,.000,18.3,7.6,106,1,1,.500,21.0,0,0,-6,57,1,0,20051109,436.0,1,Justin Reed,1,1,0,.000,0,.000,0,0,-8.8,0.0,.266,BOS,0,2,2.000,0,0.0,1,0,34.7,0.0
0.0,1.000,26.7,8.7,106,1,2,0,16.8,1,1,+2,122,1,0,20051109,380.0,1,Ryan Gomes,1,0,0,.000,0,1.000,1,0,11.7,11.7,1.000,BOS,0,0,.000,0,30.3,0,0,50.0,0.0
0.0,0,0.0,0.0,101,0,2,1.000,23.6,0,2,-6,109,1,2,20051109,254.0,0,Kendrick Perkins,0,2,0,0,0,0,0,0,-13.0,34.9,1.136,BOS,0,2,0,0,0.0,2,0,53.2,56.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Orien Greene,0,0,0,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Brian Cardinal,0,0,1,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Anthony Roberson,0,0,1,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Jake Tsakalidis,0,0,1,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Tony Allen,0,0,1,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Marcus Banks,0,0,1,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Gerald Green,0,0,1,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
