threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.308,0,9,4,0,17.0,14,20091228,Andre Iguodala,2,.538,26.3,0,110,13,1,0.0,1.3,.462,0,0,0,2574.0,.500,0.0,5.3,PHI,6,0,.538,2,1,.000,7,135,7,0.0,10.4,+14,15.1
.111,0,5,1,.750,14.9,9,20091228,Lou Williams,0,.333,16.7,3,104,9,3,21.8,4.9,.333,0,4,0,2104.0,.000,0.0,-3.0,PHI,3,3,.418,1,1,.444,5,86,5,0.0,9.1,+8,19.6
.000,0,5,0,.714,13.5,19,20091228,Allen Iverson,0,.636,22.7,5,114,11,0,12.4,0.0,.636,0,7,0,1859.0,0,0.0,2.2,PHI,7,2,.675,3,1,.636,4,129,4,0.0,8.3,+4,25.9
.000,3,2,0,0,19.9,14,20091228,Samuel Dalembert,0,.778,11.3,0,106,9,0,0.0,0.0,.778,0,0,3,1576.0,0,18.9,11.8,PHI,7,0,.778,4,1,.000,8,167,5,8.1,19.5,+8,17.1
.200,0,1,1,0,5.1,4,20091228,Thaddeus Young,0,.400,5.9,0,113,5,1,37.5,2.8,.400,0,0,0,1222.0,.000,0.0,-11.9,PHI,2,3,.400,1,1,.000,1,55,1,0.0,3.1,-5,19.6
.000,1,1,0,.600,17.4,25,20091228,Elton Brand,0,.688,5.9,3,107,16,1,0.0,1.9,.688,0,5,4,1796.0,0,22.1,10.4,PHI,11,0,.687,4,0,.313,9,148,5,2.4,19.2,+17,30.4
.000,1,0,0,0,12.0,14,20091228,Marreese Speights,0,.875,0.0,0,112,8,0,0.0,0.0,.875,0,0,0,1047.0,0,0.0,9.9,PHI,7,0,.875,3,0,.000,2,171,2,4.0,7.3,+7,22.9
.750,0,2,3,0,12.6,5,20091228,Royal Ivey,1,.625,14.8,0,115,4,0,0.0,0.0,.500,0,0,1,994.0,.333,10.0,3.9,PHI,2,0,.625,1,0,.000,3,149,2,0.0,11.6,+15,12.1
.000,0,0,0,0,0.0,0,20091228,Jrue Holiday,0,.000,0.0,0,121,2,0,50.0,0.0,.000,0,0,0,665.0,0,0.0,-28.4,PHI,0,2,.000,1,0,.000,0,0,0,0.0,0.0,-6,18.0
1.000,1,0,1,0,0.0,0,20091228,Rodney Carney,0,.000,0.0,0,111,1,0,0.0,0.0,.000,0,0,0,306.0,.000,0.0,-9.2,PHI,0,0,.000,1,0,.000,0,0,0,13.8,0.0,-3,9.8
0,0,0,0,0,0.0,0,20091228,Jason Smith,0,0,0.0,0,120,0,0,100.0,0.0,0,0,0,0,257.0,0,0.0,-22.6,PHI,0,1,0,1,0,0,0,0,0,0.0,0.0,-4,11.7
0,0,0,0,0,0,0,20091228,Jason Kapono,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,1,1,0,.500,30.1,17,20091228,LaMarcus Aldridge,0,.438,4.0,3,123,16,0,5.1,0.0,.438,0,6,4,2640.0,0,9.5,-5.1,POR,7,1,.456,3,1,.375,12,104,8,1.6,17.5,-18,21.1
.400,0,1,8,.429,11.9,24,20091228,Brandon Roy,3,.525,4.7,3,122,20,2,4.2,2.7,.450,0,7,0,2508.0,.375,0.0,1.7,POR,9,1,.520,0,1,.350,3,107,3,0.0,4.6,-8,27.3
.286,1,1,2,1.000,13.6,6,20091228,Martell Webster,0,.286,4.1,2,123,7,1,0.0,1.6,.286,0,2,2,2184.0,.000,5.7,-4.5,POR,2,0,.381,1,1,.286,5,105,3,1.9,8.8,-3,10.2
.000,0,7,0,1.000,10.5,11,20091228,Andre Miller,0,.571,36.9,3,124,7,1,19.4,1.8,.571,0,3,2,1889.0,0,6.6,3.7,POR,4,2,.661,0,1,.429,4,131,2,0.0,8.1,-8,15.5
.000,0,1,0,0,0.0,6,20091228,Juwan Howard,0,.600,8.6,0,123,5,1,16.7,2.8,.600,0,0,2,1208.0,0,10.4,-4.5,POR,3,1,.600,4,1,.000,2,115,0,0.0,6.4,+1,14.1
.500,0,3,5,0,6.8,10,20091228,Steve Blake,2,.500,21.7,0,123,10,1,9.1,2.3,.400,0,0,1,1466.0,.400,4.3,-0.9,POR,4,1,.500,3,0,.000,2,109,1,0.0,5.2,-12,21.3
.000,1,0,0,.750,26.2,11,20091228,Jeff Ayres,0,.800,0.0,3,122,5,0,0.0,0.0,.800,0,4,2,1136.0,0,11.0,7.0,POR,4,0,.814,2,0,.800,5,172,3,3.7,16.9,-10,16.9
.000,0,4,0,1.000,0.0,2,20091228,Jerryd Bayless,0,.000,34.7,2,129,7,0,11.3,0.0,.000,0,2,1,949.0,0,6.6,-18.1,POR,0,1,.127,2,0,.286,1,58,0,0.0,4.0,-1,26.6
.000,1,1,0,1.000,23.6,6,20091228,Dante Cunningham,0,.333,32.2,2,100,6,1,0.0,8.1,.333,0,2,1,420.0,0,14.9,14.8,POR,2,0,.436,1,0,.333,2,112,1,10.1,18.3,+4,46.5
0,0,0,0,0,0,0,20091228,Anthony Tolliver,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091228,Joel Przybilla,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091228,Rudy Fernández,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091228,Primož Brezec,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091228,Willie Green,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091228,Nicolas Batum,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091228,Patty Mills,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091228,Greg Oden,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091228,Travis Outlaw,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
