threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,3,0,.833,24.0,19,20081218,Tim Duncan,0,.412,18.8,5,100,17,0,4.8,0.0,.412,0,6,2,2207.0,0,5.8,4.4,SAS,7,1,.484,3,1,.353,9,103,7,0.0,14.1,-20,26.7
.059,0,4,1,1.000,3.5,9,20081218,Tony Parker,0,.176,20.2,3,104,17,0,17.9,0.0,.176,0,3,0,2189.0,.000,0.0,-13.8,SAS,3,4,.246,1,1,.176,1,51,1,0.0,1.6,-16,29.2
.571,0,0,4,0,27.9,10,20081218,Roger Mason,2,.714,0.0,0,92,7,2,22.2,3.8,.571,0,0,1,1627.0,.500,3.9,6.6,SAS,4,2,.714,1,1,.000,7,104,6,0.0,14.9,-3,15.8
.600,1,2,3,0,11.7,8,20081218,Matt Bonner,2,.800,19.0,0,94,5,1,28.6,2.4,.600,0,0,0,1296.0,.667,0.0,9.0,SAS,3,2,.800,2,1,.000,2,110,2,3.7,5.4,+7,15.4
.500,1,0,3,0,24.6,2,20081218,Michael Finley,0,.167,0.0,0,81,6,2,14.3,6.7,.167,0,0,0,925.0,.000,0.0,-2.3,SAS,1,1,.167,0,1,.000,3,30,3,5.2,11.3,-13,21.6
.250,0,3,3,.500,22.0,10,20081218,Manu Ginóbili,1,.375,21.5,1,101,12,0,18.9,0.0,.333,0,2,3,1724.0,.333,11.1,-3.2,SAS,4,3,.388,2,0,.167,8,78,5,0.0,16.1,-6,26.3
1.000,0,0,2,0,6.1,3,20081218,Bruce Bowen,1,.750,0.0,0,103,2,0,33.3,0.0,.500,0,0,0,1249.0,.500,0.0,-2.7,SAS,1,1,.750,1,0,.000,1,87,1,0.0,2.8,-14,6.9
.250,0,1,1,.500,12.3,3,20081218,George Hill,0,.250,8.5,1,97,4,1,17.0,2.5,.250,0,2,0,1229.0,.000,0.0,-3.9,SAS,1,1,.307,0,0,.500,2,60,2,0.0,5.6,-6,13.7
.750,0,0,3,0,13.4,6,20081218,Ime Udoka,2,.750,0.0,0,102,4,0,0.0,0.0,.500,0,0,0,1132.0,.667,0.0,4.5,SAS,2,0,.750,1,0,.000,2,141,2,0.0,6.1,-2,10.1
.000,1,0,0,0,33.8,6,20081218,Kurt Thomas,0,.600,0.0,0,92,5,0,0.0,0.0,.600,0,0,1,673.0,0,9.5,7.4,SAS,3,0,.600,2,0,.000,4,120,3,7.1,20.6,+8,21.2
.000,0,2,0,0,0.0,2,20081218,Jacque Vaughn,0,1.000,100.0,0,104,1,0,0.0,0.0,1.000,0,0,0,149.0,0,0.0,41.0,SAS,1,0,1.000,0,0,.000,0,208,0,0.0,0.0,+5,19.2
0,0,0,0,0,0,0,20081218,Fabricio Oberto,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
.333,0,3,4,.500,11.0,11,20081218,Hedo Türkoğlu,0,.417,11.7,1,90,12,1,13.4,1.3,.417,0,2,0,2328.0,.000,0.0,-2.4,ORL,5,2,.427,2,1,.167,4,82,4,0.0,6.0,+9,18.2
.400,2,0,6,1.000,14.5,15,20081218,Rashard Lewis,2,.400,0.0,3,85,15,1,0.0,1.4,.333,0,3,0,2207.0,.333,0.0,4.7,ORL,5,0,.460,0,1,.200,5,96,5,4.3,7.9,+6,21.0
.000,2,0,0,1.000,25.9,14,20081218,Dwight Howard,0,.500,0.0,2,81,12,1,23.7,1.6,.500,0,2,5,1980.0,0,19.1,-0.9,ORL,6,4,.543,5,1,.167,13,94,8,4.8,22.8,+8,24.2
.167,0,7,3,.500,13.1,24,20081218,Jameer Nelson,1,.639,47.4,1,92,18,0,13.7,0.0,.611,0,2,0,1953.0,.333,0.0,11.0,ORL,11,3,.636,1,1,.111,4,117,4,0.0,7.1,+19,31.8
.727,0,0,8,0,31.6,8,20081218,Keith Bogans,2,.364,0.0,0,80,11,2,15.4,3.4,.273,0,0,0,1824.0,.250,0.0,-1.3,ORL,3,2,.364,1,1,.000,9,62,9,0.0,17.1,+5,20.2
.222,0,1,2,1.000,11.9,10,20081218,Courtney Lee,1,.500,5.8,1,84,9,2,0.0,3.9,.444,0,1,0,1608.0,.500,0.0,7.6,ORL,4,0,.530,0,0,.111,3,111,3,0.0,6.5,+10,16.7
.000,0,3,0,0,6.9,2,20081218,Anthony Johnson,0,.500,26.7,0,94,2,0,0.0,0.0,.500,0,0,0,927.0,0,0.0,1.9,ORL,1,0,.500,1,0,.000,1,136,1,0.0,3.7,-7,6.1
.000,2,1,0,0,21.3,2,20081218,Marcin Gortat,0,.500,9.2,0,64,2,2,0.0,6.9,.500,0,0,1,900.0,0,8.4,12.3,ORL,1,0,.500,3,0,.000,4,130,3,10.7,15.4,+4,6.3
.500,0,1,2,0,9.5,4,20081218,Brian Cook,0,.500,14.5,0,93,4,0,20.0,0.0,.500,0,0,0,673.0,.000,0.0,-1.9,ORL,2,1,.500,1,0,.000,1,85,1,0.0,5.2,+6,21.1
0,0,0,0,0,0,0,20081218,J.J. Redick,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081218,Adonal Foyle,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081218,Tony Battie,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081218,Ian Mahinmi,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081218,Anthony Tolliver,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081218,Mickaël Piétrus,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081218,Jeremy Richardson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081218,Mike Wilks,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
