threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.133,1,3,2,.600,8.4,9,20150315,Donatas Motiejūnas,0,.200,11.7,3,99,15,1,0.0,1.1,.200,0,5,3,2584.0,.000,6.3,-2.6,HOU,3,0,.262,2,1,.333,6,74,3,2.0,7.2,+3,16.8
.313,0,7,5,.944,20.7,34,20150315,James Harden,3,.531,34.8,17,100,16,0,11.1,0.0,.438,0,18,0,2438.0,.600,0.0,14.3,HOU,7,3,.711,3,1,1.125,7,138,7,0.0,8.9,+5,27.9
.467,0,3,7,1.000,21.6,19,20150315,Trevor Ariza,2,.533,15.8,3,98,15,1,19.7,1.2,.467,0,3,2,2337.0,.286,4.7,4.0,HOU,7,4,.582,2,1,.200,9,100,7,0.0,11.9,-1,22.0
.143,0,0,2,.500,25.5,16,20150315,Terrence Jones,1,.536,0.0,1,99,14,0,0.0,0.0,.500,0,2,5,1973.0,.500,13.8,2.7,HOU,7,0,.538,4,1,.143,12,120,7,0.0,18.8,-4,19.1
.714,0,3,5,1.000,7.4,11,20150315,Patrick Beverley,1,.500,16.1,4,99,7,1,18.6,1.5,.429,0,4,0,1948.0,.200,0.0,1.7,HOU,3,2,.628,4,1,.571,2,111,2,0.0,3.2,+12,14.0
.429,0,0,3,0,6.9,4,20150315,Josh Smith,0,.286,0.0,0,90,7,2,22.2,5.5,.286,0,0,1,1036.0,.000,5.2,-9.0,HOU,2,2,.286,3,0,.000,2,51,1,0.0,6.0,-4,22.0
.400,2,0,4,.500,21.7,7,20150315,Corey Brewer,0,.300,0.0,1,86,10,1,8.4,2.9,.300,0,2,0,996.0,.000,0.0,-2.2,HOU,3,1,.322,2,0,.200,3,61,3,10.3,9.3,-3,30.2
1.000,0,1,2,0,15.1,0,20150315,Jason Terry,0,.000,9.4,0,94,2,1,0.0,3.0,.000,0,0,0,954.0,.000,0.0,-4.6,HOU,0,0,.000,2,0,.000,2,25,2,0.0,6.5,-11,5.3
0,0,0,0,.000,0.0,0,20150315,Joey Dorsey,0,0,0.0,0,105,0,0,0.0,0.0,0,0,2,0,134.0,0,0.0,-16.4,HOU,0,0,.000,0,0,0,0,0,0,0.0,0.0,+3,16.6
0,0,0,0,0,0,0,20150315,Nick Johnson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150315,K.J. McDaniels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150315,Pablo Prigioni,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,1,8,0,1.000,20.0,11,20150315,Blake Griffin,0,.400,30.2,3,96,10,2,30.6,2.3,.400,0,3,2,2441.0,0,5.9,1.4,LAC,4,5,.486,5,1,.300,11,93,9,2.1,14.0,-4,17.1
.600,0,5,9,1.000,9.5,15,20150315,J.J. Redick,3,.433,21.1,2,104,15,1,15.9,1.2,.333,0,2,0,2298.0,.333,0.0,-1.3,LAC,5,3,.472,4,1,.133,4,91,4,0.0,5.4,+7,21.0
.143,0,5,3,1.000,7.4,23,20150315,Chris Paul,1,.357,24.4,8,102,21,2,10.9,2.6,.333,0,8,0,2198.0,.333,0.0,-0.4,LAC,7,3,.469,4,1,.381,3,97,3,0.0,4.2,-3,32.0
.750,1,2,9,.000,5.0,19,20150315,Matt Barnes,5,.792,9.9,0,101,12,2,13.9,2.6,.583,0,1,0,2170.0,.556,0.0,9.5,LAC,7,2,.764,4,1,.083,2,120,2,2.4,2.9,+4,17.0
.000,4,1,0,.125,43.7,5,20150315,DeAndre Jordan,0,.667,4.1,1,88,3,0,38.0,0.0,.667,0,8,3,2112.0,0,10.2,-3.0,LAC,2,4,.383,5,1,2.667,20,60,17,9.7,29.3,-1,12.7
.000,1,0,0,0,5.5,6,20150315,Glen Davis,0,.600,0.0,0,98,5,1,0.0,2.9,.600,0,0,2,980.0,0,14.7,4.6,LAC,3,0,.600,3,0,.000,3,129,1,5.2,9.5,+8,13.1
.200,1,0,1,.000,21.6,4,20150315,Austin Rivers,0,.400,0.0,0,98,5,0,14.5,0.0,.400,0,2,0,756.0,.000,0.0,-12.2,LAC,2,1,.340,4,0,.400,3,55,3,6.8,12.3,+2,23.3
.600,0,0,3,0,16.3,8,20150315,Jordan Hamilton,2,.800,0.0,0,104,5,0,0.0,0.0,.600,0,0,0,667.0,.667,0.0,11.6,LAC,3,0,.800,1,0,.000,2,141,2,0.0,9.3,-14,19.2
.200,0,1,1,0,9.7,7,20150315,Nate Robinson,1,.700,24.8,0,107,5,0,28.6,0.0,.600,0,0,0,563.0,1.000,0.0,1.8,LAC,3,2,.700,0,0,.000,1,89,1,0.0,5.5,+3,31.8
