threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.071,0,10,1,1.000,11.1,13,20100314,Darren Collison,0,.429,33.8,1,123,14,2,17.2,2.4,.429,0,1,1,2441.0,.000,2.5,-3.7,NOH,6,3,.450,2,1,.071,4,102,3,0.0,6.0,-27,18.4
.000,1,2,0,.250,7.5,7,20100314,Julian Wright,0,.375,6.2,1,122,8,2,23.5,2.4,.375,0,4,2,2414.0,0,5.1,-6.7,NOH,3,3,.359,0,1,.500,4,71,2,2.1,6.0,-4,13.6
.067,0,2,1,1.000,17.5,24,20100314,David West,0,.467,8.7,10,121,15,2,0.0,2.9,.467,0,10,3,2056.0,.000,8.9,5.4,NOH,7,0,.619,4,1,.667,7,145,4,0.0,12.4,-12,24.3
.000,0,2,0,.333,35.9,15,20100314,Emeka Okafor,0,.583,9.0,1,126,12,0,7.0,0.0,.583,0,3,4,2004.0,0,12.2,-2.8,NOH,7,1,.563,5,1,.250,12,121,8,0.0,21.8,-8,18.4
.545,0,4,6,1.000,16.1,13,20100314,Morris Peterson,3,.500,19.6,2,120,11,2,20.2,3.5,.364,0,2,1,1674.0,.500,3.7,-0.2,NOH,4,3,.547,5,1,.182,4,103,3,0.0,8.7,-13,22.9
.333,1,2,7,0,4.3,28,20100314,Marcus Thornton,4,.667,10.6,0,121,21,2,4.5,2.8,.571,0,0,0,2114.0,.571,0.0,9.2,NOH,12,1,.667,2,0,.000,1,131,1,2.4,1.7,0,26.8
.000,0,0,0,0,37.6,4,20100314,Darius Songaila,0,.333,0.0,0,125,6,0,14.3,0.0,.333,0,0,0,958.0,0,0.0,-18.1,NOH,2,1,.333,4,0,.000,4,61,4,0.0,15.2,-10,18.8
.000,0,0,0,0,24.4,2,20100314,Aaron Gray,0,.333,0.0,0,119,3,1,25.0,4.0,.333,0,0,3,739.0,0,24.9,-9.3,NOH,1,1,.333,1,0,.000,5,87,2,0.0,24.7,+4,13.9
0,0,0,0,0,0,0,20100314,Peja Stojaković,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100314,James Posey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100314,Chris Paul,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0
