threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.115,0,5,3,.625,4.1,35,20091223,Monta Ellis,0,.577,20.0,5,112,26,4,14.5,4.1,.577,0,8,0,2880.0,.000,0.0,1.8,GSW,15,5,.593,3,1,.308,2,106,2,0.0,2.2,-6,32.7
.385,0,7,5,1.000,20.8,17,20091223,Stephen Curry,3,.577,21.1,2,108,13,2,12.6,2.1,.462,0,2,0,2821.0,.600,0.0,0.4,GSW,6,2,.612,5,1,.154,10,119,10,0.0,11.3,-1,15.3
.714,0,1,5,0,10.5,5,20091223,C.J. Watson,1,.357,3.4,0,114,7,1,12.5,1.3,.286,0,0,0,2237.0,.200,0.0,-9.0,GSW,2,1,.357,2,1,.000,4,69,4,0.0,5.7,-9,9.7
.000,0,2,0,1.000,23.7,22,20091223,Corey Maggette,0,.667,8.7,6,105,12,2,12.0,2.6,.667,0,6,1,2236.0,0,3.1,3.2,GSW,8,2,.751,6,1,.500,10,137,9,0.0,14.3,+8,20.3
.000,8,2,0,1.000,13.6,12,20091223,Anthony Randolph,0,.357,8.0,2,102,14,2,6.3,2.7,.357,0,2,3,2162.0,0,9.7,1.9,GSW,5,1,.403,4,1,.143,8,93,5,13.5,11.8,+4,20.0
.333,1,0,3,.500,4.1,10,20091223,Anthony Morrow,1,.500,0.0,1,115,9,1,9.2,2.0,.444,0,2,2,1446.0,.333,9.7,-1.9,GSW,4,1,.506,1,0,.222,3,100,1,2.5,6.6,-7,20.5
.667,0,0,2,.500,0.0,1,20091223,Vladimir Radmanović,0,.000,0.0,1,122,3,0,0.0,0.0,.000,0,2,1,619.0,.000,11.3,-18.1,GSW,0,0,.129,1,0,.667,1,48,0,0.0,5.2,-19,17.1
0,0,0,0,0,0,0,20091223,Ronny Turiaf,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091223,Mikki Moore,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091223,Chris Hunter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091223,Devean George,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091223,Andris Biedriņš,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
.176,0,7,3,.500,15.0,20,20091223,Chris Paul,1,.500,28.5,3,105,17,1,0.0,1.2,.471,0,6,0,2347.0,.333,0.0,3.9,NOH,8,0,.509,3,1,.353,5,127,5,0.0,6.8,+9,19.5
.000,2,4,0,1.000,16.7,14,20091223,David West,0,.462,17.3,2,103,13,0,30.2,0.0,.462,0,2,3,2098.0,0,8.4,-2.9,NOH,6,6,.504,3,1,.154,8,86,5,4.2,12.2,-8,22.1
.111,0,2,1,1.000,0.0,13,20091223,Peja Stojaković,1,.500,10.3,4,110,9,0,8.5,0.0,.444,0,4,0,1690.0,1.000,0.0,1.2,NOH,4,1,.604,1,1,.444,0,129,0,0.0,0.0,0,16.2
.250,0,2,3,1.000,4.6,11,20091223,Devin Brown,2,.417,11.7,1,101,12,2,19.4,3.8,.333,0,1,1,1518.0,.667,3.9,-0.8,NOH,4,3,.442,1,1,.083,2,86,1,0.0,4.2,-4,23.7
.000,0,0,0,.667,26.2,10,20091223,Emeka Okafor,0,.235,0.0,2,101,17,1,5.2,2.2,.235,0,3,9,1343.0,0,39.4,-11.9,NOH,4,1,.273,2,1,.176,14,84,5,0.0,33.4,0,33.5
1.000,0,2,3,1.000,33.9,5,20091223,James Posey,1,.500,9.1,2,105,3,0,0.0,0.0,.333,0,2,0,1658.0,.333,0.0,1.5,NOH,1,0,.644,3,0,.667,8,163,8,0.0,15.4,+9,5.5
.000,1,1,0,0,23.5,8,20091223,Julian Wright,0,.667,7.9,0,92,6,2,14.3,4.9,.667,0,0,2,1195.0,0,9.8,11.8,NOH,4,1,.667,0,0,.000,6,125,4,3.7,16.1,+8,13.7
1.000,0,0,5,1.000,17.0,8,20091223,Bobby Brown,2,.600,0.0,2,107,5,0,0.0,0.0,.400,0,2,0,828.0,.400,0.0,3.9,NOH,2,0,.680,2,0,.400,2,156,2,0.0,7.7,+9,16.6
.250,0,4,1,1.000,17.4,6,20091223,Darren Collison,0,.500,43.3,2,107,4,0,29.1,0.0,.500,0,2,0,809.0,.000,0.0,-0.6,NOH,2,2,.615,1,0,.500,2,109,2,0.0,7.9,+4,19.8
.000,0,0,0,1.000,25.8,8,20091223,Darius Songaila,0,.429,0.0,2,105,7,0,27.6,0.0,.429,0,2,3,545.0,0,32.4,-13.1,NOH,3,3,.508,3,0,.286,5,86,2,0.0,29.4,+9,46.5
.333,0,0,1,0,0.0,5,20091223,Marcus Thornton,1,.833,0.0,0,110,3,0,0.0,0.0,.667,0,0,0,369.0,1.000,0.0,11.2,NOH,2,0,.833,1,0,.000,0,165,0,0.0,0.0,-6,19.0
0,0,0,0,0,0,0,20091223,Hilton Armstrong,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091223,Kelenna Azubuike,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091223,Raja Bell,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091223,Speedy Claxton,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091223,Brandan Wright,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091223,Ike Diogu,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091223,Sean Marks,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091223,Morris Peterson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0
