threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.400,0,2,6,0,10.9,20,20190128,Will Barton,2,.667,10.8,0,102,15,1,11.8,1.4,.600,0,0,2,2144.0,.333,6.4,6.7,DEN,9,2,.667,1,1,.000,5,122,3,0.0,8.5,+9,21.7
.400,0,3,8,1.000,15.0,24,20190128,Nikola Jokić,1,.525,18.0,3,91,20,4,15.8,5.9,.500,0,3,1,2076.0,.125,3.3,7.6,DEN,10,4,.563,3,1,.150,5,101,4,0.0,8.8,+5,33.4
.364,0,3,4,1.000,12.4,11,20190128,Gary Harris,0,.364,14.8,3,104,11,0,14.0,0.0,.364,0,3,1,1884.0,.000,3.6,-6.0,DEN,4,2,.446,4,1,.273,4,92,3,0.0,7.7,+4,20.8
.200,1,1,1,1.000,22.2,4,20190128,Paul Millsap,0,.000,4.4,4,96,5,1,22.8,1.8,.000,0,4,0,1756.0,.000,0.0,-8.0,DEN,0,2,.296,4,1,.800,5,57,5,3.6,10.4,+5,13.7
.500,1,2,2,0,12.6,5,20190128,Torrey Craig,1,.625,14.4,0,85,4,3,0.0,7.4,.500,0,0,2,1240.0,.500,11.1,15.0,DEN,2,0,.625,2,1,.000,4,151,2,5.0,11.8,-17,8.8
.500,0,1,4,0,10.6,9,20190128,Monte Morris,1,.563,6.7,0,106,8,0,11.1,0.0,.500,0,0,0,1475.0,.250,0.0,-2.3,DEN,4,1,.563,0,0,.000,2,103,2,0.0,4.9,+5,16.7
.692,0,3,9,.500,16.0,18,20190128,Malik Beasley,3,.654,25.4,1,99,13,1,0.0,2.1,.538,0,2,0,1463.0,.333,0.0,14.8,DEN,7,0,.648,1,0,.154,3,137,3,0.0,7.5,+14,26.0
.000,0,2,0,1.000,27.7,4,20190128,Mason Plumlee,0,.250,14.9,2,101,4,0,29.1,0.0,.250,0,2,3,1123.0,0,18.3,-5.7,DEN,1,2,.410,3,0,.500,7,91,4,0.0,22.7,-4,16.8
.500,0,0,2,0,9.7,0,20190128,Trey Lyles,0,.000,0.0,0,106,4,0,33.3,0.0,.000,0,0,0,804.0,.000,0.0,-23.6,DEN,0,2,.000,0,0,.000,1,0,1,0.0,4.5,-2,20.4
0,0,0,0,0,17.9,0,20190128,Juan Hernangómez,0,0,0.0,0,104,0,0,0,0.0,0,0,0,0,435.0,0,0.0,-3.4,DEN,0,0,0,0,0,0,1,0,1,0.0,8.4,-4,0.0
0,0,0,0,0,0,0,20190128,Tyler Lydon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
