threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.667,0,5,10,1.000,16.9,18,20150301,D.J. Augustin,4,.533,17.6,2,106,15,1,11.2,1.2,.400,0,2,2,2478.0,.400,4.2,1.6,OKC,6,2,.567,1,1,.133,9,118,7,0.0,10.1,+11,17.9
.059,3,2,1,.857,25.7,18,20150301,Serge Ibaka,0,.353,8.6,6,97,17,1,0.0,1.4,.353,0,7,5,2099.0,.000,12.3,2.5,OKC,6,0,.448,2,1,.412,14,115,9,6.3,18.5,+16,23.7
.000,0,5,0,.667,38.1,16,20150301,Enes Kanter,0,.600,27.7,4,103,10,0,19.2,0.0,.600,0,6,4,1732.0,0,11.9,6.5,OKC,6,3,.633,1,1,.600,15,121,11,0.0,24.0,+12,22.4
.714,0,1,5,0,5.2,8,20150301,Kyle Singler,2,.571,7.7,0,111,7,0,0.0,0.0,.429,0,0,1,1149.0,.400,4.5,-0.6,OKC,3,0,.571,2,1,.000,2,129,1,0.0,4.8,+11,15.1
.500,0,1,3,0,10.8,8,20150301,Andre Roberson,2,.667,8.1,0,104,6,1,14.3,2.7,.500,0,0,1,1106.0,.667,4.7,2.8,OKC,3,1,.667,2,1,.000,3,121,2,0.0,7.5,+14,15.7
.308,0,3,4,.250,10.7,9,20150301,Dion Waiters,0,.308,15.5,1,110,13,0,0.0,0.0,.308,0,4,0,1679.0,.000,0.0,-11.5,OKC,4,0,.305,2,0,.308,3,78,3,0.0,4.9,0,21.8
.000,2,2,0,1.000,4.6,12,20150301,Nick Collison,0,.500,15.1,2,100,10,1,8.4,2.3,.500,0,2,3,1312.0,0,11.8,5.4,OKC,5,1,.551,3,0,.200,4,120,1,6.8,8.4,-8,22.5
.750,0,1,6,0,4.8,5,20150301,Anthony Morrow,1,.313,6.5,0,112,8,0,0.0,0.0,.250,0,0,0,1247.0,.167,0.0,-10.1,OKC,2,0,.313,0,0,.000,1,77,1,0.0,2.2,-6,15.9
.375,1,1,3,1.000,18.3,14,20150301,Jeremy Lamb,2,.750,11.6,2,97,8,1,18.4,3.0,.625,0,2,0,981.0,.667,0.0,12.8,OKC,5,2,.788,2,0,.250,3,124,3,4.5,8.5,-9,27.5
.000,0,0,0,0,9.7,0,20150301,Mitch McGary,0,.000,0.0,0,110,3,0,0.0,0.0,.000,0,0,0,617.0,0,0.0,-20.5,OKC,0,0,.000,1,0,.000,1,0,1,0.0,4.5,-6,12.1
