threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.389,1,0,7,.800,15.9,21,20071130,Danny Granger,1,.250,0.0,12,94,18,1,7.5,1.1,.222,0,15,1,2473.0,.143,2.0,-4.1,IND,4,2,.427,3,1,.833,7,87,6,1.7,7.9,0,26.2
.667,0,10,4,.500,2.9,6,20071130,Jamaal Tinsley,1,.417,41.5,1,93,6,3,36.8,3.7,.333,0,2,0,2277.0,.250,0.0,-2.4,IND,2,4,.436,1,1,.333,1,80,1,0.0,1.2,+11,11.6
.200,0,4,3,0,16.3,14,20071130,Mike Dunleavy,2,.467,23.5,0,89,15,3,16.7,4.1,.400,0,0,0,2012.0,.667,0.0,1.1,IND,6,3,.467,2,1,.000,5,82,5,0.0,6.9,+12,21.8
.000,1,2,0,1.000,24.0,12,20071130,Jermaine O'Neal,0,.400,13.5,4,90,10,1,7.8,1.7,.400,0,4,4,1639.0,0,11.9,2.9,IND,4,1,.510,3,1,.400,10,112,6,2.5,17.1,-11,18.9
.143,0,2,1,0,43.4,8,20071130,Jeff Foster,0,.571,17.3,0,92,7,0,22.2,0.0,.571,0,0,5,1358.0,.000,18.0,1.0,IND,4,2,.571,2,1,.000,14,106,9,0.0,28.8,-1,16.1
.385,1,3,5,0,27.1,9,20071130,Troy Murphy,1,.346,23.8,0,85,13,2,0.0,3.8,.308,0,0,0,1447.0,.200,0.0,3.5,IND,4,0,.346,2,0,.000,6,79,6,2.9,11.6,-10,21.9
.000,3,0,0,.000,6.1,10,20071130,David Harrison,0,.556,0.0,0,89,9,0,9.6,0.0,.556,0,1,0,1068.0,0,0.0,-2.2,IND,5,1,.530,5,0,.111,1,87,1,11.7,2.6,+10,23.8
.500,1,0,5,.667,6.2,13,20071130,Shawne Williams,1,.450,0.0,4,97,10,0,7.3,0.0,.400,0,6,2,1048.0,.200,9.3,2.9,IND,4,1,.514,1,0,.600,3,101,1,4.0,8.0,0,31.7
.000,1,0,0,0,0.0,0,20071130,Kareem Rush,0,.000,0.0,0,93,2,0,0.0,0.0,.000,0,0,0,475.0,0,0.0,-11.4,IND,0,0,.000,1,0,.000,0,0,0,8.8,0.0,-8,10.2
.000,0,0,0,0,18.8,0,20071130,Travis Diener,0,.000,0.0,0,98,1,0,0.0,0.0,.000,0,0,0,348.0,0,0.0,-14.3,IND,0,0,.000,0,0,.000,1,0,1,0.0,8.0,-9,7.0
.000,0,0,0,0,0.0,0,20071130,Andre Owens,0,.000,0.0,0,101,1,0,0.0,0.0,.000,0,0,0,255.0,0,0.0,-19.8,IND,0,0,.000,1,0,.000,0,0,0,0.0,0.0,-4,9.5
0,0,0,0,0,0,0,20071130,Stephen Graham,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
.250,3,2,5,.667,10.2,35,20071130,Kevin Durant,3,.675,11.7,8,89,20,2,21.7,2.3,.600,0,12,0,2393.0,.600,0.0,7.9,SEA,12,7,.692,4,1,.600,5,102,5,5.4,5.8,+13,34.2
.333,1,2,4,.750,7.4,10,20071130,Damien Wilkins,1,.292,9.6,3,85,12,4,22.5,5.6,.250,0,4,0,1969.0,.250,0.0,-3.4,SEA,3,4,.363,1,1,.333,3,62,3,2.2,4.3,-10,22.9
.000,2,2,0,.667,12.7,12,20071130,Chris Wilcox,0,.400,10.3,4,90,10,1,7.3,1.4,.400,0,6,4,1923.0,0,13.6,0.5,SEA,4,1,.475,4,1,.600,9,106,5,4.5,13.1,+4,18.0
.000,0,0,0,0,45.6,4,20071130,Kurt Thomas,0,.250,0.0,0,84,8,0,27.3,0.0,.250,0,0,2,1711.0,0,7.7,-11.9,SEA,2,3,.250,3,1,.000,18,46,16,0.0,29.4,+1,16.3
.250,0,5,1,0,11.6,5,20071130,Delonte West,1,.625,37.6,0,93,4,1,20.0,2.2,.500,0,0,0,1260.0,1.000,0.0,4.1,SEA,2,1,.625,0,1,.000,3,120,3,0.0,6.7,-3,10.1
.000,1,11,0,0,9.0,4,20071130,Earl Watson,0,.400,62.2,0,96,5,0,16.7,0.0,.400,0,0,0,1620.0,0,0.0,0.3,SEA,2,1,.400,2,0,.000,3,116,3,2.7,5.2,+5,9.4
.000,0,0,0,0,14.1,12,20071130,Jeff Green,0,.545,0.0,0,92,11,1,21.4,2.0,.545,0,0,1,1389.0,0,4.7,-5.9,SEA,6,3,.545,3,0,.000,5,80,4,0.0,10.1,-9,25.6
.333,0,1,2,1.000,16.4,7,20071130,Wally Szczerbiak,1,.250,7.4,4,96,6,0,0.0,0.0,.167,0,4,0,1190.0,.500,0.0,-3.7,SEA,1,0,.451,1,0,.667,4,104,4,0.0,9.4,+6,16.6
.167,3,0,1,0,21.3,6,20071130,Johan Petro,0,.500,0.0,0,77,6,1,0.0,3.0,.500,0,0,1,917.0,.000,7.1,5.2,SEA,3,0,.500,3,0,.000,5,103,4,14.1,15.2,+5,16.6
0,0,0,0,0,0.0,0,20071130,Mouhamed Sene,0,0,0.0,0,95,0,0,0,0.0,0,0,0,0,28.0,0,0.0,-42.9,SEA,0,0,0,1,0,0,0,0,0,0.0,0.0,-2,0.0
0,0,0,0,0,0,0,20071130,Mickaël Gelabale,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071130,Nick Collison,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071130,Marquis Daniels,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071130,Ike Diogu,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071130,Courtney Sims,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071130,Luke Ridnour,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071130,Robert Swift,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0
