blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.462,35.5,0.0,110,7,14,0,16.7,6,7,-3,113,2,5,20060324,2556.0,0,Delonte West,13,0,0,.308,0,.538,2,2,3.0,8.9,.538,BOS,4,0,.000,1,5.2,2,.500,13.3,12.2
3.7,.300,28.4,1.4,103,5,24,.889,33.9,6,5,-4,97,4,5,20060324,2347.0,1,Paul Pierce,20,8,0,.300,2,.400,0,4,7.7,6.9,.501,BOS,6,9,.450,1,0.0,2,.667,14.3,13.3
0.0,.385,12.6,0.0,112,2,13,1.000,24.6,5,3,-13,79,4,2,20060324,2068.0,0,Wally Szczerbiak,13,2,0,.308,0,.423,1,1,-6.4,4.7,.468,BOS,4,2,.154,1,3.2,1,.250,22.4,6.1
0.0,.250,6.8,0.0,102,1,9,1.000,23.2,3,15,-3,87,1,10,20060324,1760.0,0,Ryan Gomes,12,3,0,.000,0,.250,5,0,-3.5,27.6,.338,BOS,0,3,.250,1,19.0,1,0,7.0,35.6
2.6,.571,7.9,0.0,103,1,11,0,13.7,4,6,0,127,1,6,20060324,1659.0,0,Raef LaFrentz,7,0,0,.714,1,.786,0,3,7.0,11.7,.786,BOS,5,0,.000,1,0.0,3,.600,12.5,22.6
3.3,.250,24.7,0.0,107,3,3,0,10.9,1,3,-12,92,1,2,20060324,1304.0,0,Tony Allen,4,0,0,.250,1,.375,1,1,-0.1,7.4,.375,BOS,1,0,.000,0,5.1,2,1.000,20.0,9.6
4.2,.500,0.0,0.0,106,0,2,0,8.2,1,3,-5,75,1,2,20060324,1047.0,0,Kendrick Perkins,2,0,0,.000,1,.500,1,0,-4.7,9.3,.500,BOS,0,0,.000,0,6.4,1,0,33.3,12.0
0.0,.500,0.0,0.0,110,0,4,0,14.2,2,1,-8,75,1,1,20060324,999.0,0,Brian Scalabrine,4,0,0,.000,0,.500,0,0,-9.4,3.2,.500,BOS,0,0,.000,0,0.0,3,0,20.0,6.3
0.0,.000,0.0,0.0,108,0,0,0,7.6,0,0,-8,0,0,0,20060324,375.0,0,Gerald Green,1,0,0,.000,0,.000,0,0,-21.9,0.0,.000,BOS,0,0,.000,0,0.0,3,0,0.0,0.0
0.0,.500,0.0,0.0,104,0,2,0,40.0,1,1,-4,41,2,1,20060324,285.0,0,Orien Greene,2,0,0,.000,0,.500,0,0,-27.3,11.4,.500,BOS,0,0,.000,0,0.0,1,0,50.0,22.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060324,0.0,0,Michael Olowokandi,0,0,0,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060324,0.0,0,Dwayne Jones,0,0,0,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
5.5,.500,37.1,2.4,95,8,36,.750,31.2,13,7,+8,139,0,4,20060324,2691.0,2,LeBron James,26,6,0,.308,3,.577,3,4,21.2,8.4,.610,CLE,8,8,.308,1,7.0,2,.500,0.0,10.0
2.1,.500,19.3,2.7,98,5,13,.750,18.6,5,4,+17,96,4,3,20060324,2407.0,2,Ronald Murray,10,3,0,.000,1,.500,1,0,-2.8,5.4,.553,CLE,0,4,.400,1,2.6,4,0,25.4,8.3
10.8,.333,16.1,0.0,89,3,11,.333,26.8,5,11,+14,85,1,8,20060324,1841.0,0,Zydrunas Ilgauskas,15,1,0,.000,4,.333,3,0,-2.2,19.3,.337,CLE,0,3,.200,1,10.2,2,0,5.8,29.1
3.6,.500,13.4,0.0,104,2,8,.500,17.9,3,2,-1,105,1,1,20060324,1393.0,0,Eric Snow,6,2,0,.000,1,.500,1,0,-4.6,4.6,.515,CLE,0,4,.667,1,4.5,3,0,11.4,4.8
0.0,.333,0.0,0.0,93,0,4,0,12.9,2,9,+4,81,0,8,20060324,1326.0,0,Drew Gooden,6,0,0,.000,0,.333,1,0,-7.5,22.0,.333,CLE,0,0,.000,1,4.7,0,0,0.0,40.4
0.0,.000,14.0,5.9,95,3,0,0,3.4,0,0,+11,73,0,0,20060324,1671.0,3,Damon Jones,2,0,0,.500,0,.000,0,0,-4.3,0.0,.000,CLE,1,0,.000,0,0.0,4,.000,0.0,0.0
0.0,.556,6.2,2.0,96,1,14,0,17.3,5,6,+13,136,1,5,20060324,1650.0,1,Donyell Marshall,9,0,0,.667,0,.778,1,4,8.5,11.8,.778,CLE,6,0,.000,0,3.8,1,.667,10.0,20.3
5.5,.600,0.0,10.8,70,0,6,.000,24.3,3,5,-5,82,1,3,20060324,908.0,3,Anderson Varejão,5,0,0,.000,1,.600,2,0,2.6,17.8,.444,CLE,0,4,.800,0,13.8,2,0,12.9,22.1
0.0,.333,0.0,6.5,88,0,2,0,22.7,1,1,-1,50,1,1,20060324,501.0,1,Sasha Pavlović,3,0,0,.333,0,.333,0,0,-12.0,6.5,.333,CLE,1,0,.000,0,0.0,1,.000,25.0,13.4
0.0,0,0.0,0.0,109,0,0,0,0.0,0,0,0,0,0,0,20060324,13.0,0,Ira Newble,0,0,0,0,0,0,0,0,-7.4,0.0,0,CLE,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060324,0.0,0,Alan Henderson,0,0,0,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060324,0.0,0,Stephen Graham,0,0,0,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060324,0.0,0,Dan Dickau,0,0,1,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
