blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.391,22.8,3.8,95,5,22,.667,32.5,9,7,+2,90,2,6,20051227,2471.0,3,Brevin Knight,23,4,0,.000,0,.391,1,0,0.8,9.8,.429,CHA,0,6,.261,1,3.0,1,0,7.2,15.9
8.1,.556,7.9,1.3,92,2,11,.333,14.8,5,7,+6,92,2,7,20051227,2416.0,1,Gerald Wallace,9,1,0,.111,5,.556,0,0,2.8,10.1,.533,CHA,1,3,.333,1,0.0,2,.000,16.2,19.0
6.2,.333,13.9,0.0,95,3,8,.571,18.6,2,7,+7,80,3,6,20051227,1890.0,0,Melvin Ely,6,4,0,.000,3,.333,1,0,-2.2,12.9,.441,CHA,0,7,1.167,1,3.9,3,0,24.8,20.8
0.0,.545,5.8,1.7,102,1,12,0,18.8,6,2,+1,103,1,1,20051227,1857.0,1,Raymond Felton,11,0,0,.091,0,.545,1,0,-3.3,3.7,.545,CHA,1,0,.000,1,4.0,3,.000,8.3,3.5
0.0,.333,0.0,0.0,103,0,6,0,18.5,3,4,0,66,1,3,20051227,1570.0,0,Primož Brezec,9,0,0,.000,0,.333,1,0,-11.4,8.8,.333,CHA,0,0,.000,1,4.7,2,0,10.0,12.5
0.0,1.000,11.1,1.8,95,2,13,.571,13.4,4,8,0,160,1,8,20051227,1755.0,1,Keith Bogans,4,4,0,.250,0,1.125,0,1,9.7,15.8,.918,CHA,1,7,1.750,0,0.0,0,1.000,12.4,29.8
0.0,.714,14.8,0.0,103,2,13,1.000,18.2,5,3,-1,145,1,2,20051227,1483.0,0,Bernard Robinson,7,3,0,.000,0,.714,1,0,2.2,7.0,.781,CHA,0,3,.429,0,5.0,6,0,10.7,8.8
0.0,.500,0.0,3.2,100,0,8,1.000,23.5,2,0,0,104,2,0,20051227,959.0,1,Matt Carroll,4,4,0,.000,0,.500,0,0,-0.5,0.0,.694,CHA,0,4,1.000,0,0.0,0,0,25.8,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051227,0.0,0,Kareem Rush,0,0,0,0,0,0,0,0,0,0,0,CHA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051227,0.0,0,Jumaine Jones,0,0,0,0,0,0,0,0,0,0,0,CHA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051227,0.0,0,Kevin Burleson,0,0,0,0,0,0,0,0,0,0,0,CHA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051227,0.0,0,Alan Anderson,0,0,0,0,0,0,0,0,0,0,0,CHA,0,0,0,0,0,0,0,0,0
0.0,.350,22.6,0.0,106,7,15,.000,22.6,7,3,+1,85,2,2,20051227,2732.0,0,Joe Johnson,20,0,0,.250,0,.375,1,1,-6.4,3.8,.367,ATL,5,1,.050,1,2.4,3,.200,8.9,5.4
