blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.375,15.7,3.6,114,4,37,.792,40.6,9,11,-7,108,6,8,20051218,2889.0,3,Carmelo Anthony,24,19,0,.083,0,.375,3,0,0.7,13.0,.535,DEN,2,24,1.000,1,7.5,4,.000,14.8,18.0
0.0,.500,9.9,0.0,122,3,5,.500,7.3,2,15,-9,118,2,8,20051218,2710.0,0,Francisco Elson,4,1,0,.000,0,.500,7,0,-4.5,18.9,.512,DEN,0,2,.500,1,18.7,5,0,29.1,19.2
0.0,.529,38.9,0.0,124,9,20,.667,21.8,9,6,+6,120,2,6,20051218,2690.0,0,Andre Miller,17,2,0,.000,0,.529,0,0,-0.5,7.6,.546,DEN,0,3,.176,1,0.0,0,0,9.8,14.5
0.0,.500,0.0,0.0,126,0,15,0,17.6,6,5,-2,122,1,4,20051218,2142.0,0,DerMarr Johnson,12,0,0,.500,0,.625,1,3,-2.6,8.0,.625,DEN,6,0,.000,1,3.4,2,.500,7.7,12.1
0.0,1.000,4.7,1.7,125,1,11,1.000,8.6,4,4,-4,175,1,2,20051218,2118.0,1,Eduardo Nájera,4,3,0,.000,0,1.000,2,0,1.4,6.5,1.034,DEN,0,3,.750,1,6.8,4,0,15.8,6.1
0.0,.357,17.8,3.8,124,3,12,0,22.1,5,1,-4,111,0,0,20051218,1830.0,2,Earl Watson,14,0,0,.500,0,.429,1,2,-0.9,1.9,.429,DEN,7,0,.000,0,3.9,2,.286,0.0,0.0
2.8,.375,13.2,4.6,116,2,7,.500,16.9,3,4,+5,110,0,2,20051218,1521.0,2,Linas Kleiza,8,1,0,.125,1,.375,2,0,-0.6,9.0,.394,DEN,1,2,.250,0,9.5,3,.000,0.0,8.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051218,0.0,0,Kenyon Martin,0,0,0,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051218,0.0,0,Voshon Lenard,0,0,0,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051218,0.0,0,Julius Hodge,0,0,0,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
