efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.571,20.5,19,5.8,3.0,1,1,1.9,.586,1,2,5,1,1,.357,+11,1.8,Metta World Peace,.600,0,0.0,.357,20070302,7,116,2,0,6,23.7,.400,2383.0,14,SAC,1.2,1,.500,4.0,5,3,112
.533,23.1,20,5.5,-1.4,4,1,0.0,.581,0,2,5,3,0,.333,+9,7.5,Kevin Martin,.800,0,3.3,.333,20070302,7,113,1,1,3,12.9,.400,2238.0,15,SAC,0.0,1,.467,12.9,5,4,115
.700,28.6,33,4.5,15.1,4,1,0.0,.780,1,5,9,4,0,.933,+10,7.6,Mike Bibby,.857,0,0.0,.600,20070302,8,151,0,0,7,32.0,.556,2204.0,15,SAC,1.4,1,.533,17.4,14,12,111
.750,14.5,8,45.0,-2.1,5,4,0.0,.820,0,0,0,4,0,.500,+19,12.0,Brad Miller,1.000,0,4.3,.000,20070302,3,108,4,1,5,24.4,0,1737.0,4,SAC,0.0,1,.750,22.1,2,2,113
.600,16.1,6,16.7,-2.8,2,1,0.0,.600,0,0,0,1,0,.000,+6,7.9,Kenny Thomas,0,0,7.0,.000,20070302,3,105,0,1,1,8.8,0,1061.0,5,SAC,0.0,1,.600,9.0,0,0,115
.500,11.7,6,17.0,-2.9,0,1,0.0,.615,0,0,0,0,0,.500,-5,0.0,John Salmons,1.000,0,0.0,.000,20070302,2,122,2,0,4,23.1,0,1427.0,4,SAC,0.0,0,.500,0.0,2,2,117
.714,17.0,12,0.0,2.2,5,0,3.5,.761,0,0,0,5,1,.286,-8,15.8,Shareef Abdur-Rahim,1.000,0,0.0,.000,20070302,5,144,3,0,0,0.0,0,1319.0,7,SAC,0.0,0,.714,36.4,2,2,108
.500,27.2,12,8.3,-5.0,2,1,0.0,.542,1,0,0,2,0,.875,+4,6.6,Corliss Williamson,.571,0,0.0,.000,20070302,4,103,5,0,2,15.3,0,1263.0,8,SAC,2.4,0,.500,15.2,7,4,109
.000,11.4,0,50.0,-20.5,1,1,0.0,.000,0,0,0,1,0,.000,-3,8.4,Francisco García,0,0,0.0,.000,20070302,0,0,2,0,0,0.0,0,497.0,1,SAC,0.0,0,.000,19.3,0,0,114
.000,10.5,0,0.0,6.9,1,0,0.0,.000,1,0,0,1,0,.000,-3,15.4,Ronnie Price,0,0,0.0,.000,20070302,0,54,0,0,1,27.2,0,271.0,1,SAC,11.0,0,.000,35.4,0,0,87
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Williams,0,0,0,0,20070302,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Quincy Douby,0,0,0,0,20070302,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
