efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,5.6,4,20.0,-0.1,12,1,3.9,.500,1,0,0,11,2,.000,0,16.4,Brian Skinner,0,0,3.1,.000,20070328,2,101,1,1,2,6.2,0,2481.0,4,MIL,1.2,1,.500,27.2,0,0,108
.444,15.2,11,15.2,-2.8,2,2,2.0,.491,1,0,0,2,1,.556,+6,2.8,Charlie Bell,.600,0,0.0,.000,20070328,4,104,3,0,7,23.9,0,2396.0,9,MIL,1.3,1,.444,5.1,5,3,116
.333,30.5,17,8.1,-2.9,6,2,0.0,.373,3,0,3,4,0,.190,-10,9.1,Mo Williams,.750,0,6.8,.143,20070328,7,92,3,2,8,33.3,.000,2233.0,21,MIL,4.1,1,.333,11.0,4,3,109
.842,26.9,34,4.8,13.5,5,1,0.0,.855,1,4,5,5,0,.105,+6,7.9,Michael Redd,1.000,0,0.0,.263,20070328,14,154,1,0,0,0.0,.800,2138.0,19,MIL,1.4,1,.737,14.3,2,2,114
.917,24.8,15,27.9,1.2,3,3,0.0,.966,0,1,1,3,0,.667,-2,8.5,Ersan İlyasova,1.000,0,0.0,.167,20070328,5,128,5,0,1,8.6,1.000,1195.0,6,MIL,0.0,1,.833,15.4,4,4,117
.667,25.6,16,25.6,2.5,7,4,2.9,.687,1,0,0,4,1,.667,0,14.1,Ruben Patterson,.667,0,13.5,.000,20070328,6,111,2,3,3,17.2,0,1685.0,9,MIL,1.8,0,.667,14.5,6,4,111
.000,16.5,2,17.0,-3.6,4,1,5.0,.205,1,0,2,2,1,.500,-5,13.8,David Noel,1.000,0,15.5,.500,20070328,0,81,3,2,3,22.0,.000,980.0,4,MIL,3.1,0,.000,12.5,2,2,107
.167,18.5,2,0.0,-15.2,2,0,0.0,.167,1,0,1,2,0,.000,-3,7.6,Earl Boykins,0,0,0.0,.167,20070328,1,48,2,0,1,8.8,.000,893.0,6,MIL,3.4,0,.167,13.7,0,0,110
.500,16.8,2,0.0,-5.7,3,0,0.0,.410,0,0,0,2,0,.500,-2,25.5,Jared Reiner,.000,0,19.0,.000,20070328,1,100,0,1,0,0.0,0,399.0,2,MIL,0.0,0,.500,30.7,1,0,112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damir Markota,0,0,0,0,20070328,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lynn Greer,0,0,0,0,20070328,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dan Gadzuric,0,0,0,0,20070328,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
