blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
6.4,.550,9.9,0.0,115,2,25,.750,29.1,11,5,+4,111,2,5,20060407,2421.0,0,Jermaine O'Neal,20,3,0,.000,4,.550,0,0,0.9,7.9,.574,IND,0,4,.200,1,0.0,3,0,8.4,14.9
0.0,.400,8.0,2.8,117,2,17,.750,24.3,6,3,+3,96,3,2,20060407,2407.0,2,Stephen Jackson,15,3,0,.400,0,.467,1,2,-6.0,4.8,.507,IND,6,4,.267,1,3.4,4,.333,15.2,6.0
0.0,.524,17.1,0.0,121,3,32,1.000,30.3,11,7,+10,154,0,3,20060407,2224.0,0,Peja Stojaković,21,4,0,.476,0,.667,4,6,14.7,12.1,.703,IND,10,4,.190,1,14.8,2,.600,0.0,9.7
0.0,.500,33.8,0.0,125,7,12,0,16.3,5,1,+5,135,1,0,20060407,2003.0,0,Anthony Johnson,10,0,0,.400,0,.600,1,2,0.9,1.9,.600,IND,4,0,.000,1,4.1,1,.500,9.1,0.0
8.4,1.000,0.0,7.2,95,0,3,.500,9.2,1,3,-4,93,1,3,20060407,931.0,2,Scot Pollard,1,1,0,.000,2,1.000,0,0,5.5,12.4,.798,IND,0,2,2.000,1,0.0,2,0,34.7,23.2
0.0,1.000,4.3,3.5,107,1,2,0,1.6,1,8,-2,213,0,7,20060407,1904.0,2,Jeff Foster,1,0,0,.000,0,1.000,1,0,0.8,16.1,1.000,IND,0,0,.000,0,4.3,2,0,0.0,26.5
4.0,.250,0.0,3.4,112,0,2,0,18.1,1,2,-11,45,2,1,20060407,984.0,1,Fred Jones,4,0,0,.250,1,.250,1,0,-15.4,7.8,.250,IND,1,0,.000,0,8.4,4,.000,33.3,7.3
0.0,.200,39.0,0.0,118,4,3,0,27.0,1,3,-7,71,3,2,20060407,877.0,0,Šarūnas Jasikevičius,5,0,0,.600,0,.300,1,1,-16.3,13.1,.300,IND,3,0,.000,0,9.4,3,.333,37.5,16.4
6.0,.000,12.0,0.0,112,1,0,0,9.1,0,2,-8,30,1,2,20060407,649.0,0,Danny Granger,1,0,0,.000,1,.000,0,0,-10.3,11.8,.000,IND,0,0,.000,0,0.0,2,0,50.0,22.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060407,0.0,0,Jamaal Tinsley,0,0,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060407,0.0,0,Eddie Gill,0,0,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060407,0.0,0,Austin Croshere,0,0,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
