efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.444,32.4,26,11.0,3.9,7,3,0.0,.538,2,0,3,6,0,.778,+11,11.0,LeBron James,.714,0,3.1,.167,20070327,8,110,4,1,6,25.2,.000,2408.0,18,CLE,2.7,1,.444,19.4,14,10,102
.438,31.1,23,9.1,1.8,4,2,4.7,.576,0,0,1,3,2,.563,+8,7.5,Zydrunas Ilgauskas,1.000,0,3.6,.063,20070327,7,117,4,1,2,10.1,.000,2027.0,16,CLE,0.0,1,.438,11.5,9,9,103
.375,18.8,7,31.1,-11.6,4,4,0.0,.394,0,0,2,4,0,.250,-1,7.7,Larry Hughes,.500,0,0.0,.250,20070327,3,61,2,0,2,8.7,.000,1965.0,8,CLE,0.0,1,.375,15.8,2,1,108
.750,14.4,12,10.6,6.0,7,1,0.0,.711,0,0,0,5,0,.125,0,14.1,Drew Gooden,.000,0,7.9,.000,20070327,6,136,2,2,3,16.0,0,1877.0,8,CLE,0.0,1,.750,20.7,1,0,107
.667,16.4,13,0.0,2.7,0,0,0.0,.658,0,0,2,0,0,.222,+11,0.0,Sasha Pavlović,.500,0,0.0,.222,20070327,6,137,1,0,2,11.9,.000,1727.0,9,CLE,0.0,1,.667,0.0,2,1,110
.714,18.6,14,9.8,7.3,7,1,0.0,.761,0,0,0,6,0,.714,+9,16.8,Eric Snow,.800,0,4.7,.000,20070327,5,149,3,1,4,25.3,0,1575.0,7,CLE,0.0,0,.714,29.7,5,4,107
1.000,7.9,4,34.7,0.9,7,1,0.0,1.064,0,0,0,5,0,2.000,+9,25.5,Anderson Varejão,1.000,0,14.2,.000,20070327,1,154,5,2,1,7.8,0,1042.0,1,CLE,0.0,0,1.000,37.4,2,2,105
1.000,8.6,6,0.0,17.5,1,0,0.0,1.000,2,2,3,1,0,.000,+7,3.8,Daniel Gibson,0,0,0.0,1.000,20070327,2,194,0,0,1,8.9,.667,1002.0,3,CLE,6.4,0,.667,7.8,0,0,95
.000,11.1,0,0.0,-10.7,6,0,0.0,.000,0,0,2,3,0,.000,+1,29.3,Donyell Marshall,0,0,28.5,.667,20070327,0,72,1,3,0,0.0,.000,777.0,3,CLE,0.0,0,.000,30.1,0,0,107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Wesley,0,0,0,0,20070327,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scot Pollard,0,0,0,0,20070327,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ira Newble,0,0,0,0,20070327,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
.611,30.4,32,11.8,4.5,5,3,1.9,.714,0,0,0,2,1,.556,+2,7.5,Jermaine O'Neal,1.000,0,9.2,.000,20070327,11,129,3,3,1,4.8,0,2530.0,18,IND,0.0,1,.611,5.8,10,10,121
.400,22.7,15,10.7,1.3,6,2,0.0,.447,2,0,2,6,0,.267,-4,9.1,Jamaal Tinsley,.750,0,0.0,.133,20070327,6,100,3,0,12,47.4,.000,2504.0,15,IND,2.6,1,.400,17.7,4,3,115
.618,23.5,22,10.3,3.1,3,2,0.0,.631,2,1,5,3,0,.059,-10,4.5,Danny Granger,1.000,0,0.0,.294,20070327,10,112,6,0,4,18.8,.200,2500.0,17,IND,2.6,1,.588,8.9,1,1,116
.417,11.7,6,12.7,-4.3,5,1,2.4,.436,0,1,2,5,1,.333,-7,9.3,Mike Dunleavy,.500,0,0.0,.333,20070327,2,90,6,0,4,17.1,.500,2033.0,6,IND,0.0,1,.333,18.2,2,1,118
.000,3.4,0,0.0,-3.9,5,0,0.0,.000,1,0,0,5,0,.000,-4,21.5,Jeff Foster,0,0,0.0,.000,20070327,0,0,2,0,0,0.0,0,881.0,1,IND,3.7,1,.000,41.9,0,0,107
.542,21.0,16,0.0,0.9,6,0,2.4,.581,0,1,2,6,1,.333,-6,11.5,Troy Murphy,.750,0,0.0,.167,20070327,6,115,4,0,1,5.3,.500,1982.0,12,IND,0.0,0,.500,22.4,4,3,117
.250,11.0,2,0.0,-9.4,1,0,0.0,.250,1,0,2,1,0,.000,-7,3.4,Darrell Armstrong,0,0,0.0,.500,20070327,1,50,1,0,0,0.0,.000,1104.0,4,IND,2.9,0,.250,6.7,0,0,116
.000,9.3,0,0.0,-17.7,0,0,0.0,.000,0,0,1,0,0,.000,-10,0.0,Shawne Williams,0,0,0.0,1.000,20070327,0,0,1,0,0,0.0,.000,325.0,1,IND,0.0,0,.000,0.0,0,0,123
0,9.7,0,100.0,-16.8,0,1,0.0,0,0,0,0,0,0,0,-9,0.0,Ike Diogu,0,0,0.0,0,20070327,0,0,0,0,0,0.0,0,313.0,0,IND,0.0,0,0,0.0,0,0,124
.000,45.7,1,0.0,-30.0,0,0,0.0,.174,0,0,1,0,0,1.000,+1,0.0,Keith McLeod,.500,0,0.0,.500,20070327,0,38,0,0,0,0.0,.000,191.0,2,IND,0.0,0,.000,0.0,2,1,124
0,0.0,0,0,69.6,1,0,0.0,0,0,0,0,0,0,0,0,100.0,Orien Greene,0,0,100.0,0,20070327,0,209,0,1,0,0.0,0,20.0,0,IND,0.0,0,0,0.0,0,0,124
0,0.0,0,0,23.7,1,0,0.0,0,0,0,0,1,0,0,-1,100.0,Maceo Baston,0,0,0.0,0,20070327,0,0,0,0,0,0.0,0,17.0,0,IND,0.0,0,0,100.0,0,0,30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shannon Brown,0,1,0,0,20070327,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damon Jones,0,1,0,0,20070327,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwayne Jones,0,1,0,0,20070327,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marquis Daniels,0,1,0,0,20070327,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Harrison,0,1,0,0,20070327,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rawle Marshall,0,1,0,0,20070327,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
