blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.500,22.8,2.6,102,5,17,.833,19.6,5,8,-11,117,3,8,20060419,2424.0,2,Andre Iguodala,10,5,0,.300,0,.600,0,2,5.2,13.4,.672,PHI,3,6,.600,1,0.0,1,.667,19.2,22.1
0.0,.625,14.6,1.4,107,3,19,.900,21.7,5,5,-6,121,4,5,20060419,2295.0,1,John Salmons,8,9,0,.000,0,.625,0,0,-0.8,8.8,.766,PHI,0,10,1.250,1,0.0,5,0,24.4,14.6
2.2,.250,4.9,0.0,109,1,2,0,12.7,1,5,+1,39,4,4,20060419,1923.0,0,Samuel Dalembert,4,0,0,.000,1,.250,1,0,-12.1,10.5,.250,PHI,0,0,.000,1,5.3,4,0,50.0,13.9
2.4,.778,0.0,1.8,103,0,15,.500,21.8,7,5,-9,103,3,5,20060419,1795.0,1,Steven Hunter,9,1,0,.000,1,.778,0,0,1.0,11.3,.759,PHI,0,2,.222,1,0.0,1,0,23.3,18.7
0.0,.455,6.9,1.8,111,1,11,.000,25.0,5,1,-7,74,3,1,20060419,1757.0,1,Willie Green,11,0,0,.182,0,.500,0,1,-8.8,2.3,.481,PHI,2,1,.091,1,0.0,2,.500,20.8,3.8
0.0,.455,25.6,1.7,111,4,13,0,21.3,5,1,-6,104,2,1,20060419,1858.0,1,Kyle Korver,11,0,0,.727,0,.591,0,3,3.1,2.2,.591,PHI,8,0,.000,0,0.0,0,.375,15.4,3.6
0.0,.000,12.4,0.0,109,1,1,.500,12.0,0,3,0,72,1,2,20060419,728.0,0,Shavlik Randolph,1,1,0,.000,0,.000,1,0,-8.9,16.7,.266,PHI,0,2,2.000,0,14.1,2,0,34.7,18.4
0.0,.500,20.2,0.0,112,1,4,.000,26.4,2,2,-7,86,1,1,20060419,626.0,0,Michael Bradley,4,0,0,.250,0,.500,1,0,-9.3,13.0,.450,PHI,1,1,.250,0,16.4,2,.000,18.4,10.7
0.0,1.000,0.0,0.0,116,0,4,0,24.4,2,0,-3,72,2,0,20060419,499.0,0,Matt Barnes,2,0,0,.000,0,1.000,0,0,-13.9,0.0,1.000,PHI,0,0,.000,0,0.0,3,0,50.0,0.0
0.0,.000,38.7,6.9,90,2,0,0,13.1,0,2,-2,51,1,2,20060419,465.0,1,Lou Williams,1,0,0,.000,0,.000,0,0,-3.1,17.4,.000,PHI,0,0,.000,0,0.0,2,0,50.0,28.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060419,0.0,0,Chris Webber,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060419,0.0,0,Allen Iverson,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0.0,.316,34.1,3.8,96,9,15,1.000,23.5,6,3,+9,96,2,3,20060419,2519.0,3,Raymond Felton,19,2,0,.211,0,.342,0,1,-2.5,4.8,.377,CHA,4,2,.105,1,0.0,2,.250,9.1,12.2
0.0,.615,4.3,1.3,101,1,24,1.000,17.6,8,4,+9,158,1,3,20060419,2431.0,1,Matt Carroll,13,4,0,.615,0,.769,1,4,5.7,6.7,.813,CHA,8,4,.308,1,2.8,5,.500,6.3,12.7
6.2,.571,5.8,3.3,91,1,18,1.000,23.3,8,5,+13,115,2,3,20060419,1962.0,2,Melvin Ely,14,2,0,.000,2,.571,2,0,2.1,10.3,.605,CHA,0,2,.143,1,6.8,4,0,11.8,15.7
0.0,.300,12.0,6.2,91,2,8,1.000,20.9,3,5,+11,95,1,2,20060419,1536.0,3,Jumaine Jones,10,2,0,.100,0,.300,3,0,-2.3,13.2,.368,CHA,1,2,.200,1,13.1,3,.000,8.4,13.4
0.0,.400,6.9,0.0,104,1,9,1.000,29.0,4,7,+11,73,5,3,20060419,1444.0,0,Primož Brezec,10,1,0,.000,0,.400,4,0,-14.2,19.7,.431,CHA,0,1,.100,1,18.6,0,0,32.4,21.4
6.4,.500,4.4,5.0,87,1,7,.750,11.0,2,9,+3,109,2,6,20060419,1917.0,3,Gerald Wallace,4,3,0,.000,2,.500,3,0,1.1,19.0,.608,CHA,0,4,1.000,0,10.5,3,0,25.8,32.2
0.0,.500,22.7,2.4,99,3,8,.000,22.0,4,4,0,88,2,3,20060419,1340.0,1,Jake Voskuhl,8,0,0,.000,0,.500,1,0,-3.3,12.1,.450,CHA,0,2,.250,0,5.0,2,0,18.4,23.0
7.6,.400,35.7,3.9,89,3,7,1.000,19.7,2,1,+2,148,0,1,20060419,810.0,1,Kevin Burleson,5,2,0,.600,1,.500,0,1,16.3,5.0,.595,CHA,3,2,.400,0,0.0,0,.333,0.0,12.7
