blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.421,3.6,0.0,101,1,21,1.000,21.7,8,13,+9,110,1,11,20060405,2698.0,0,Andrés Nocioni,19,4,0,.211,0,.447,2,1,1.2,16.0,.506,CHI,4,4,.211,1,4.5,2,.250,4.6,29.4
0.0,.438,0.0,1.3,100,0,14,0,21.5,7,7,+10,81,3,5,20060405,2377.0,1,Luol Deng,16,0,0,.063,0,.438,2,0,-4.2,9.7,.438,CHI,1,0,.000,1,5.2,0,.000,15.8,15.1
0.0,.333,25.2,3.0,98,6,13,.833,18.7,4,2,+6,114,0,2,20060405,2105.0,2,Chris Duhon,12,5,0,.333,0,.333,0,0,2.4,3.1,.444,CHI,4,6,.500,1,0.0,5,.000,0.0,6.8
0.0,.455,20.8,1.7,99,4,14,.750,23.1,5,4,-7,100,3,4,20060405,1834.0,1,Kirk Hinrich,11,3,0,.273,0,.500,0,1,-0.2,7.2,.549,CHI,3,4,.364,1,0.0,4,.333,19.0,15.7
0.0,.250,0.0,3.8,95,0,2,0,16.2,1,2,+4,43,1,2,20060405,831.0,1,Mike Sweetney,4,0,0,.000,0,.250,0,0,-11.2,8.0,.250,CHI,0,0,.000,1,0.0,3,0,20.0,17.3
0.0,.571,30.6,1.7,101,5,21,1.000,24.4,8,3,+3,140,1,2,20060405,1846.0,1,Ben Gordon,14,4,0,.214,0,.607,1,1,12.0,5.4,.666,CHI,3,4,.286,0,3.3,4,.333,6.0,7.8
2.7,.750,0.0,0.0,98,0,9,.600,11.0,3,15,+4,149,1,7,20060405,1757.0,0,Tyson Chandler,4,3,0,.000,1,.750,8,0,5.4,28.3,.726,CHI,0,5,1.250,0,27.9,2,0,13.9,28.7
0.0,1.000,18.7,0.0,105,1,2,0,16.7,1,0,-2,65,2,0,20060405,482.0,0,Malik Allen,1,0,0,.000,0,1.000,0,0,-5.8,0.0,1.000,CHI,0,0,.000,0,0.0,1,0,66.7,0.0
0.0,.500,39.8,0.0,100,1,3,0,40.4,1,1,+5,78,2,1,20060405,266.0,0,Jannero Pargo,2,0,0,.500,0,.750,0,1,-10.0,12.4,.750,CHI,1,0,.000,0,0.0,2,1.000,50.0,27.1
0.0,0,0.0,0.0,106,0,0,0,0.0,0,0,+3,0,0,0,20060405,205.0,0,Luke Schenscher,0,0,0,0,0,0,0,0,-3.0,0.0,0,CHI,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060405,0.0,0,Eric Piatkowski,0,0,0,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060405,0.0,0,Othella Harrington,0,0,0,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0.0,.476,35.8,2.4,105,7,23,.500,28.9,10,10,-2,99,2,9,20060405,2580.0,2,Chris Webber,21,3,0,.095,0,.476,1,0,4.9,12.8,.486,PHI,2,6,.286,1,2.8,1,.000,7.8,21.4
0.0,.353,30.6,1.2,113,7,26,.824,36.3,6,2,-12,92,7,2,20060405,2519.0,1,Allen Iverson,17,14,0,.176,0,.353,0,0,-4.0,2.6,.531,PHI,3,17,1.000,1,0.0,0,.000,22.2,4.9
0.0,.500,9.1,0.0,113,2,6,1.000,8.3,1,5,+2,119,2,4,20060405,2012.0,0,Andre Iguodala,2,4,0,.500,0,.500,1,0,-4.5,8.2,.798,PHI,1,4,2.000,1,3.6,2,.000,34.7,12.2
2.7,.429,0.0,0.0,107,0,9,1.000,15.2,3,9,-8,124,0,6,20060405,1594.0,0,Samuel Dalembert,7,3,0,.000,1,.429,3,0,-3.0,18.7,.541,PHI,0,3,.429,1,13.6,5,0,0.0,23.1
0.0,.500,26.5,6.3,98,4,4,0,7.8,2,4,-6,122,0,4,20060405,1494.0,3,Kevin Ollie,4,0,0,.000,0,.500,0,0,7.0,8.9,.500,PHI,0,0,.000,1,0.0,2,0,0.0,16.4
5.1,.833,7.0,5.6,96,1,11,0,10.4,5,4,+7,175,0,4,20060405,1675.0,3,Kyle Korver,6,0,0,.333,2,.917,0,1,12.9,7.9,.917,PHI,2,0,.000,0,0.0,4,.500,0.0,14.6
0.0,.750,0.0,2.9,109,0,6,0,13.7,3,1,+4,104,1,1,20060405,1061.0,1,Matt Barnes,4,0,0,.000,0,.750,0,0,-4.0,3.1,.750,PHI,0,0,.000,0,0.0,4,0,20.0,5.8
0.0,.333,0.0,0.0,112,0,7,0,35.9,3,2,-14,66,1,2,20060405,809.0,0,Willie Green,9,0,0,.333,0,.389,0,1,-17.4,8.2,.389,PHI,3,0,.000,0,0.0,4,.333,10.0,15.1
0.0,.000,0.0,0.0,106,0,0,0,8.0,0,3,-1,64,0,2,20060405,362.0,0,John Salmons,1,0,0,1.000,0,.000,1,0,-7.8,27.4,.000,PHI,1,0,.000,0,19.9,0,.000,0.0,33.9
0.0,.000,0.0,0.0,116,0,0,0,19.8,0,0,-5,0,1,0,20060405,293.0,0,Shavlik Randolph,1,0,0,.000,0,.000,0,0,-36.6,0.0,.000,PHI,0,0,.000,0,0.0,3,0,50.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060405,0.0,0,Steven Hunter,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060405,0.0,0,Michael Bradley,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060405,0.0,0,Eddie Basden,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060405,0.0,0,Randy Livingston,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060405,0.0,0,Darius Songaila,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060405,0.0,0,Lou Williams,0,0,1,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
