threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.167,0,2,2,1.000,10.1,19,20090109,Dirk Nowitzki,1,.458,9.5,8,145,12,1,16.2,1.6,.417,0,8,5,2034.0,.500,15.1,-0.9,DAL,5,3,.612,3,1,.667,7,123,2,0.0,13.2,-25,25.0
.333,0,7,3,0,23.0,15,20090109,Jason Kidd,3,.833,41.2,0,146,9,0,10.0,0.0,.667,0,0,1,1789.0,1.000,3.4,9.2,DAL,6,1,.833,0,1,.000,5,166,4,0.0,10.7,-23,15.4
.167,0,3,2,.750,0.0,16,20090109,Josh Howard,1,.542,27.5,3,150,12,0,0.0,0.0,.500,0,4,1,1316.0,.500,4.7,5.3,DAL,6,0,.581,1,1,.333,1,137,0,0.0,2.9,-5,28.7
.000,0,0,0,0,19.5,6,20090109,Erick Dampier,0,1.000,0.0,0,146,3,0,0.0,0.0,1.000,0,0,2,1057.0,0,11.6,-2.0,DAL,3,0,1.000,3,1,.000,4,205,2,0.0,14.5,-4,7.8
.400,0,0,2,0,0.0,3,20090109,Antoine Wright,1,.300,0.0,0,150,5,0,0.0,0.0,.200,0,0,0,965.0,.500,0.0,-15.1,DAL,1,0,.300,2,1,.000,0,73,0,0.0,0.0,-7,14.2
.364,0,2,4,1.000,5.9,11,20090109,Jason Terry,1,.318,10.3,4,145,11,1,19.0,1.9,.273,0,4,0,1739.0,.250,0.0,-10.8,DAL,3,3,.431,0,0,.364,1,83,1,0.0,2.2,-30,24.9
.364,0,2,4,0,13.0,7,20090109,J.J. Barea,1,.318,11.5,0,139,11,2,8.3,4.1,.273,0,0,0,1586.0,.250,0.0,-9.7,DAL,3,1,.318,2,0,.000,2,75,2,0.0,4.8,-19,20.8
.000,0,0,0,.500,20.6,7,20090109,Brandon Bass,0,.375,0.0,1,139,8,1,10.1,3.2,.375,0,2,2,1001.0,0,12.2,-10.7,DAL,3,1,.394,1,0,.250,4,87,2,0.0,15.3,-20,27.1
.000,1,0,0,0,10.8,0,20090109,DeSagana Diop,0,.000,0.0,0,145,2,0,0.0,0.0,.000,0,0,1,948.0,0,6.5,-12.7,DAL,0,0,.000,2,0,.000,2,38,1,4.2,8.1,-6,5.8
1.000,2,1,1,.500,14.3,3,20090109,Devean George,0,.000,0.0,1,147,3,1,0.0,0.0,.333,0,2,2,720.0,.000,0.0,-11.3,DAL,1,0,.000,1,0,.000,4,0,2,0.0,5.3,-1,3.8
.333,0,0,1,0,28.6,0,20090109,James Singleton,0,.333,12.1,0,127,1,0,0.0,4.5,.000,0,0,0,720.0,.000,17.0,5.9,DAL,0,0,.387,0,0,.667,1,117,1,11.0,21.3,-1,14.8
.125,0,0,1,0,0.0,13,20090109,Gerald Green,1,.813,0.0,0,150,8,0,20.0,0.0,.750,0,0,1,525.0,1.000,11.7,14.3,DAL,6,2,.813,0,0,.000,1,115,0,0.0,7.3,+1,52.3
.154,0,4,2,1.000,3.1,21,20090109,Jason Richardson,1,.731,15.0,2,123,13,0,12.6,0.0,.692,0,2,2,1980.0,.500,10.4,3.8,PHO,9,2,.756,2,1,.154,3,147,1,0.0,5.8,+27,22.3
