threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.667,1,4,10,.857,8.9,23,20191202,Devin Booker,3,.567,16.5,6,112,15,1,21.7,1.3,.467,0,7,1,2303.0,.300,2.6,-2.5,PHO,7,5,.636,3,1,.467,4,102,3,2.1,5.6,+8,26.7
.529,1,0,9,.714,9.1,23,20191202,Kelly Oubre,2,.529,0.0,5,109,17,2,0.0,2.6,.471,0,7,0,2261.0,.222,0.0,-0.6,PHO,8,0,.573,2,1,.412,3,113,3,2.2,4.2,+11,23.6
.500,1,13,5,.750,3.2,9,20191202,Ricky Rubio,0,.300,50.1,3,104,10,4,0.0,5.6,.300,0,4,0,2137.0,.000,0.0,5.1,PHO,3,0,.383,1,1,.400,1,117,1,2.3,1.5,+6,14.6
.333,2,4,4,.400,17.1,12,20191202,Frank Kaminsky,0,.417,18.1,2,110,12,0,6.6,0.0,.417,0,5,1,2002.0,.000,3.0,-5.0,PHO,5,1,.423,2,1,.417,6,92,5,4.9,9.6,+3,20.2
.455,1,2,5,1.000,25.0,16,20191202,Dario Šarić,1,.500,9.5,5,109,11,0,0.0,0.0,.455,0,5,3,1923.0,.200,9.4,0.5,PHO,5,0,.606,3,1,.455,10,136,7,2.5,16.6,+6,18.3
.250,1,2,3,.500,18.9,12,20191202,Mikal Bridges,1,.458,10.2,1,103,12,2,0.0,3.3,.417,0,2,3,1815.0,.333,9.9,-1.5,PHO,5,0,.466,5,0,.167,8,108,5,2.7,14.1,-1,18.9
.250,0,4,1,0,27.7,4,20191202,Ty Jerome,0,.500,49.6,0,83,4,3,0.0,12.0,.500,0,0,0,743.0,.000,0.0,12.3,PHO,2,0,.500,4,0,.000,3,128,3,0.0,12.9,-1,14.3
.500,0,1,2,0,10.8,4,20191202,Cameron Johnson,0,.500,15.1,0,115,4,0,20.0,0.0,.500,0,0,1,637.0,.000,9.4,-7.6,PHO,2,1,.500,0,0,.000,2,91,1,0.0,10.0,-4,20.9
1.000,0,0,3,0,0.0,6,20191202,Jevon Carter,2,1.000,0.0,0,119,3,0,0.0,0.0,.667,0,0,0,577.0,.667,0.0,5.5,PHO,2,0,1.000,1,0,.000,0,163,0,0.0,0.0,-3,13.8
0,0,0,0,0,0,0,20191202,Elie Okobo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191202,Aron Baynes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
