threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.188,0,2,3,1.000,8.6,27,20141126,DeMar DeRozan,2,.563,9.7,9,131,16,0,20.0,0.0,.500,0,9,1,1959.0,.667,4.3,-3.8,TOR,8,5,.676,2,1,.563,3,118,2,0.0,6.5,+5,34.1
.500,0,13,6,.750,21.6,14,20141126,Kyle Lowry,2,.333,50.9,6,124,12,1,6.1,1.6,.250,0,8,1,1957.0,.333,4.3,2.9,TOR,3,1,.451,4,1,.667,6,134,5,0.0,13.0,+12,22.6
.250,1,2,2,0,10.2,10,20141126,Amir Johnson,0,.625,10.5,0,124,8,1,11.1,1.9,.625,0,0,2,1654.0,.000,10.2,-0.2,TOR,5,1,.625,4,1,.000,4,131,2,3.0,10.2,+4,14.6
.000,1,0,0,.750,29.9,11,20141126,Jonas Valančiūnas,0,.500,0.0,3,124,8,0,9.3,0.0,.500,0,4,2,1416.0,0,12.0,-5.3,TOR,4,1,.564,2,1,.500,7,119,5,3.5,20.9,-3,20.4
.571,0,0,4,1.000,6.5,12,20141126,Terrence Ross,2,.714,0.0,2,131,7,0,0.0,0.0,.571,0,2,0,1302.0,.500,0.0,1.9,TOR,4,0,.761,1,1,.286,1,161,1,0.0,3.3,-1,16.2
.545,0,2,6,1.000,0.0,22,20141126,Lou Williams,4,.727,11.8,6,119,11,3,0.0,5.9,.545,0,6,0,1578.0,.667,0.0,17.6,TOR,6,0,.806,1,0,.545,0,177,0,0.0,0.0,+10,23.2
1.000,2,0,1,0,33.7,3,20141126,Patrick Patterson,1,1.500,0.0,0,114,1,1,50.0,2.5,1.000,0,0,2,1258.0,1.000,13.5,4.0,TOR,1,1,1.500,4,0,.000,7,141,5,7.9,23.6,+2,4.3
.250,3,1,1,0,0.0,4,20141126,James Johnson,0,.500,6.3,0,118,4,1,0.0,2.5,.500,0,0,1,1224.0,.000,6.9,2.1,TOR,2,0,.500,3,0,.000,1,132,0,12.2,3.5,+7,8.8
.000,0,1,0,.000,24.3,2,20141126,Chuck Hayes,0,.333,7.0,0,127,3,0,20.5,0.0,.333,0,2,2,1045.0,0,16.2,-9.5,TOR,1,1,.258,1,0,.667,5,81,3,0.0,20.3,+12,12.5
.500,0,3,6,1.000,16.8,21,20141126,Greivis Vásquez,3,.792,44.9,2,129,12,0,7.2,0.0,.667,0,2,0,1007.0,.500,0.0,17.2,TOR,8,1,.815,2,0,.167,2,156,2,0.0,8.4,-3,36.9
0,0,0,0,0,0,0,20141126,Lucas Nogueira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
