threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.200,8,1,2,0,19.8,11,20150107,Serge Ibaka,1,.550,6.8,0,92,10,0,9.1,0.0,.500,0,0,3,1959.0,.500,8.2,7.3,OKC,5,1,.550,4,1,.000,10,111,7,16.1,13.9,-8,13.1
.350,1,0,7,.714,22.7,24,20150107,Kevin Durant,3,.475,0.0,5,98,20,1,14.8,1.4,.400,0,7,1,1954.0,.429,2.7,4.4,OKC,8,4,.520,3,1,.350,9,92,8,2.0,12.5,-17,32.4
.263,0,4,5,.800,13.5,10,20150107,Russell Westbrook,0,.158,29.4,4,102,19,1,24.8,1.7,.158,0,5,3,1647.0,.000,9.7,-16.1,OKC,3,7,.236,4,1,.263,7,50,4,0.0,11.5,-23,40.1
.000,1,1,0,.500,6.3,3,20150107,Steven Adams,0,.500,12.7,1,105,2,0,25.8,0.0,.500,0,2,4,879.0,0,24.3,-2.2,OKC,1,1,.521,3,1,1.000,5,108,1,4.5,15.5,-8,10.3
0,0,0,0,.500,11.1,1,20150107,Andre Roberson,0,0,0.0,1,107,0,0,53.2,0.0,0,0,2,0,501.0,0,0.0,-9.2,OKC,0,1,.568,0,1,0,1,53,1,0.0,5.4,-13,8.8
.500,0,0,6,1.000,3.5,8,20150107,Anthony Morrow,1,.292,0.0,1,110,12,0,0.0,0.0,.250,0,1,1,1562.0,.167,3.4,-6.2,OKC,3,0,.322,0,0,.083,2,77,1,0.0,3.5,-12,18.6
.333,1,1,3,1.000,8.3,4,20150107,Dion Waiters,0,.111,8.0,2,102,9,1,0.0,2.1,.111,0,2,0,1339.0,.000,0.0,-5.1,OKC,1,0,.202,0,0,.222,2,55,2,2.9,4.1,+2,17.3
.364,0,4,4,0,12.7,14,20150107,Reggie Jackson,2,.636,55.7,0,107,11,0,15.4,0.0,.545,0,0,2,1309.0,.500,8.1,10.3,OKC,6,2,.636,0,0,.000,5,119,3,0.0,10.4,+5,23.2
.000,0,3,0,1.000,10.6,2,20150107,Nick Collison,0,.000,28.5,2,107,2,0,63.5,0.0,.000,0,2,1,1046.0,0,5.1,-16.2,OKC,0,5,.347,5,0,1.000,3,44,2,0.0,7.8,-15,17.6
.667,0,0,2,0,11.4,3,20150107,Perry Jones,1,.500,0.0,0,94,3,2,0.0,5.7,.333,0,0,0,971.0,.500,0.0,3.6,OKC,1,0,.500,1,0,.000,2,108,2,0.0,5.6,-6,7.2
0,1,2,0,.000,49.5,0,20150107,Kendrick Perkins,0,0,25.4,0,72,0,2,69.4,7.1,0,0,2,0,783.0,0,0.0,-0.1,OKC,0,2,.000,5,0,0,7,26,7,5.0,24.3,-6,8.6
