efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.556,18.2,11,37.8,-6.4,5,6,2.1,.557,0,0,3,4,1,.222,-11,8.8,Lamar Odom,.500,0,3.2,.333,20061108,5,78,1,1,3,12.3,.000,2562.0,9,LAL,0.0,1,.556,15.5,2,1,119
.563,24.8,22,0.0,12.6,4,0,2.4,.590,2,2,3,2,1,.375,-11,8.1,Luke Walton,.667,0,7.4,.188,20061108,8,136,1,2,4,23.1,.667,2210.0,16,LAL,3.0,1,.500,9.0,6,4,114
.658,39.2,32,20.7,3.1,3,6,0.0,.697,1,1,5,2,0,.474,-12,6.2,Kobe Bryant,.778,0,3.8,.263,20061108,12,111,4,1,1,7.8,.200,2167.0,19,LAL,1.5,1,.632,9.2,9,7,119
.556,20.3,10,18.2,-2.9,2,2,3.3,.556,0,2,5,2,1,.000,+7,5.6,Smush Parker,0,0,0.0,.556,20061108,4,95,2,0,1,7.0,.400,1593.0,9,LAL,0.0,1,.444,12.5,0,0,119
.000,6.7,2,34.7,-9.2,5,1,4.3,.532,0,0,0,4,1,2.000,0,17.9,Andrew Bynum,1.000,0,6.6,.000,20061108,0,91,6,1,0,0.0,0,1254.0,1,LAL,0.0,1,.000,31.7,2,2,114
.600,13.3,6,0.0,-0.2,2,0,4.8,.600,0,0,0,1,1,.000,-6,8.2,Ronny Turiaf,0,0,7.5,.000,20061108,3,136,4,1,1,10.4,0,1103.0,5,LAL,0.0,0,.600,9.0,0,0,119
.000,18.4,0,20.0,-26.3,1,1,0.0,.000,0,0,3,1,0,.000,-11,5.6,Jordan Farmar,0,0,0.0,.750,20061108,0,0,2,0,0,0.0,.000,799.0,4,LAL,0.0,0,.000,12.4,0,0,121
.500,18.9,3,40.0,-4.9,4,2,0.0,.500,0,1,2,2,0,.000,-4,23.2,Vladimir Radmanović,0,0,21.2,.667,20061108,1,85,1,2,1,12.7,.500,776.0,3,LAL,0.0,0,.333,25.6,0,0,118
.000,15.5,4,0.0,-1.3,0,0,0.0,.532,1,0,0,0,0,2.000,+1,0.0,Maurice Evans,1.000,0,0.0,.000,20061108,0,127,2,0,0,0.0,0,713.0,2,LAL,4.7,0,.000,0.0,4,4,114
.000,9.8,0,0.0,-14.9,0,0,0.0,.000,0,0,0,0,0,.000,-9,0.0,Sasha Vujačić,0,0,0.0,.000,20061108,0,32,2,0,1,14.5,0,600.0,2,LAL,0.0,0,.000,0.0,0,0,124
0,0.0,0,0,-0.5,0,0,0.0,0,0,0,0,0,0,0,-2,0.0,Brian Cook,0,0,0.0,0,20061108,0,218,1,0,1,23.9,0,365.0,0,LAL,0.0,0,0,0.0,0,0,124
0,0.0,0,0,11.5,2,0,0.0,0,0,0,0,1,0,0,+3,34.9,Shammond Williams,0,0,31.9,0,20061108,0,217,0,1,1,33.8,0,258.0,0,LAL,0.0,0,0,38.5,0,0,115
.543,38.5,36,6.6,12.7,10,2,0.0,.636,3,1,2,7,0,.522,+9,19.6,Zach Randolph,.917,0,13.0,.087,20061108,12,139,4,3,3,18.9,.500,2297.0,23,POR,4.4,1,.522,25.1,12,11,99
.571,19.7,12,40.7,1.5,2,6,0.0,.685,4,0,1,2,0,.571,+11,4.1,Jarrett Jack,1.000,0,0.0,.143,20061108,4,97,2,0,6,26.5,.000,2190.0,7,POR,6.1,1,.571,7.5,4,4,100
.500,13.3,9,11.3,-2.5,4,1,0.0,.571,1,1,2,3,0,.286,+12,9.2,Ime Udoka,1.000,0,5.1,.286,20061108,3,118,3,1,0,0.0,.500,1952.0,7,POR,1.7,1,.429,12.6,2,2,108
.389,20.3,8,23.3,-7.2,2,3,0.0,.405,2,1,6,2,0,.222,+5,4.9,Martell Webster,.500,0,0.0,.667,20061108,3,72,2,0,1,5.1,.167,1854.0,9,POR,3.6,1,.333,8.9,2,1,105
.600,14.8,8,22.8,-5.6,11,2,0.0,.592,0,0,0,8,0,.800,+14,28.5,Jamaal Magloire,.500,0,17.2,.000,20061108,3,107,5,3,0,0.0,0,1735.0,5,POR,0.0,1,.600,37.9,4,2,105
.714,12.0,10,0.0,4.4,2,0,0.0,.714,1,0,0,2,0,.000,+13,5.3,Juan Dixon,0,0,0.0,.000,20061108,5,160,3,0,3,19.1,0,1701.0,7,POR,2.0,0,.714,9.7,0,0,108
.583,20.3,11,11.4,3.6,3,1,0.0,.709,1,1,2,0,0,.667,-11,10.7,Stephen Graham,1.000,0,23.6,.333,20061108,3,147,4,3,0,0.0,.500,1263.0,6,POR,2.7,0,.500,0.0,4,4,109
1.000,17.6,6,23.1,3.0,2,1,0.0,.904,0,0,0,2,0,1.500,+2,12.5,Travis Outlaw,.667,0,0.0,.000,20061108,2,133,0,0,0,0.0,0,719.0,2,POR,0.0,0,1.000,22.9,3,2,109
