efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.688,24.9,25,18.8,2.9,7,4,0.0,.722,1,0,0,5,0,.188,+3,10.5,Luol Deng,1.000,0,7.8,.000,20061229,11,120,1,2,3,11.6,0,2472.0,16,CHI,1.2,1,.688,12.1,3,3,103
.800,11.1,8,24.0,5.6,10,2,6.7,.633,1,0,0,9,3,.600,-8,17.1,Ben Wallace,.000,0,4.5,.000,20061229,4,102,0,1,2,7.1,0,2157.0,5,CHI,1.4,1,.800,25.0,3,0,93
.682,23.4,16,20.2,3.1,4,3,0.0,.673,2,3,5,4,0,.182,+7,8.1,Kirk Hinrich,.500,0,0.0,.455,20061229,6,109,3,0,4,18.7,.600,1833.0,11,CHI,3.2,1,.545,13.1,2,1,98
.900,16.2,12,22.8,9.4,2,2,0.0,.888,2,1,1,2,0,.800,+14,4.7,Chris Duhon,.750,0,0.0,.200,20061229,4,151,5,0,7,36.3,1.000,1559.0,5,CHI,3.8,1,.800,7.7,4,3,99
.667,24.3,8,25.0,-5.5,2,2,0.0,.667,0,2,2,2,0,.000,-9,7.8,Andrés Nocioni,0,0,0.0,.333,20061229,3,87,2,0,0,0.0,1.000,947.0,6,CHI,0.0,1,.500,12.7,0,0,105
.579,33.1,22,20.8,-0.6,3,5,0.0,.579,2,2,6,3,0,.000,+2,5.3,Ben Gordon,0,0,0.0,.316,20061229,10,97,3,0,6,28.3,.333,2088.0,19,CHI,2.8,0,.526,8.6,0,0,100
.250,10.4,6,14.8,-5.0,3,1,0.0,.521,0,0,0,3,0,1.000,+17,5.9,P.J. Brown,1.000,0,0.0,.000,20061229,1,93,2,0,0,0.0,0,1865.0,4,CHI,0.0,0,.250,9.7,4,4,106
1.000,8.5,2,50.0,-5.1,3,1,0.0,1.000,0,0,0,3,0,.000,+17,16.4,Tyrus Thomas,0,0,0.0,.000,20061229,1,104,5,0,1,11.0,0,676.0,1,CHI,0.0,0,1.000,26.6,0,0,100
.750,26.9,8,0.0,9.3,3,0,0.0,.820,0,0,0,3,0,.500,+10,21.2,Mike Sweetney,1.000,0,0.0,.000,20061229,3,162,1,0,0,0.0,0,523.0,4,CHI,0.0,0,.750,34.4,2,2,97
.000,10.3,0,0.0,-7.2,1,0,0.0,.000,0,0,0,1,0,.000,-3,13.2,Thabo Sefolosha,0,0,0.0,.000,20061229,0,58,1,0,1,23.9,0,280.0,1,CHI,0.0,0,.000,21.4,0,0,102
