threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.417,0,9,5,.667,3.1,17,20140321,Ty Lawson,3,.625,34.7,2,135,12,0,34.4,0.0,.500,0,3,0,2298.0,.600,0.0,-6.7,DEN,6,7,.638,1,1,.250,1,98,1,0.0,1.5,-12,24.0
.333,0,5,2,0,15.4,6,20140321,Wilson Chandler,0,.500,21.8,0,128,6,1,14.3,1.6,.500,0,0,0,1869.0,.000,0.0,-1.7,DEN,3,1,.500,2,1,.000,4,114,4,0.0,7.4,-16,10.2
.800,0,1,8,0,8.7,15,20140321,Randy Foye,5,.750,5.6,0,130,10,1,9.1,1.8,.500,0,0,1,1654.0,.625,4.0,5.0,DEN,5,1,.750,1,1,.000,3,133,2,0.0,6.3,-6,18.0
.000,1,3,0,1.000,16.9,6,20140321,Kenneth Faried,0,.200,19.1,2,113,10,3,8.4,7.1,.200,0,2,2,1276.0,0,10.5,-3.4,DEN,2,1,.276,2,1,.200,5,81,3,3.4,13.6,-5,25.2
.000,1,1,0,1.000,17.7,7,20140321,Timofey Mozgov,0,.667,10.7,3,127,3,0,0.0,0.0,.667,0,3,2,815.0,0,16.4,4.0,DEN,2,0,.810,4,1,1.000,4,184,2,5.3,17.0,+9,14.4
.333,1,2,2,1.000,4.3,11,20140321,Darrell Arthur,1,.750,10.4,2,134,6,0,22.5,0.0,.667,0,2,1,1667.0,.500,4.0,1.1,DEN,4,2,.799,1,0,.333,2,129,1,2.6,4.2,-11,14.4
.000,0,0,0,.222,25.3,18,20140321,J.J. Hickson,0,.667,0.0,2,119,12,2,11.1,4.3,.667,0,9,3,1421.0,0,14.1,-2.4,DEN,8,2,.564,2,0,.750,8,100,5,0.0,19.5,-18,34.3
.429,0,2,3,0,0.0,6,20140321,Aaron Brooks,0,.429,13.7,0,136,7,0,12.5,0.0,.429,0,0,1,1269.0,.000,5.3,-10.5,DEN,3,1,.429,1,0,.000,1,94,0,0.0,2.7,-18,17.1
.667,1,1,4,1.000,6.6,7,20140321,Evan Fournier,1,.417,7.6,2,126,6,1,0.0,2.8,.333,0,2,0,1097.0,.250,0.0,-0.2,DEN,2,0,.509,2,0,.333,1,116,1,3.9,3.2,-1,17.0
.571,0,0,4,0,44.9,10,20140321,Anthony Randolph,2,.714,0.0,0,122,7,0,0.0,0.0,.571,0,0,0,963.0,.500,0.0,2.0,DEN,4,0,.714,3,0,.000,6,135,6,0.0,21.6,-4,19.7
1.000,0,0,2,0,0.0,3,20140321,Quincy Miller,1,.750,0.0,0,137,2,0,33.3,0.0,.500,0,0,0,71.0,.500,0.0,1.1,DEN,1,1,.750,0,0,.000,0,104,0,0.0,0.0,+2,100.0
0,0,0,0,0,0,0,20140321,Jan Veselý,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20140321,Nate Robinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
.286,0,7,4,1.000,13.3,26,20140321,Monta Ellis,2,.857,31.0,2,114,14,1,25.2,1.5,.786,0,2,0,2013.0,.500,0.0,6.4,DAL,11,5,.874,4,1,.143,4,134,4,0.0,6.9,+12,25.3
.091,0,3,1,0,17.3,14,20140321,Shawn Marion,0,.636,11.8,0,111,11,2,0.0,3.1,.636,0,0,2,1941.0,.000,7.4,6.1,DAL,7,0,.636,0,1,.000,7,151,5,0.0,12.5,+11,14.5
.133,1,1,2,.667,23.1,21,20140321,Dirk Nowitzki,1,.633,5.0,2,105,15,2,5.8,3.5,.600,0,3,0,1736.0,.500,0.0,3.6,DAL,9,1,.643,4,1,.200,6,129,6,3.3,12.0,+7,25.5
.444,1,6,4,0,16.6,10,20140321,José Calderón,2,.556,26.3,0,115,9,0,10.0,0.0,.444,0,0,0,1610.0,.500,0.0,1.9,DAL,4,1,.556,1,1,.000,4,132,4,3.5,8.6,+7,15.9
