blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.583,35.1,0.0,105,8,21,1.000,18.1,7,5,+6,140,3,4,20051120,2257.0,0,Chris Duhon,12,2,0,.583,0,.792,1,5,11.3,7.4,.815,CHI,7,2,.167,1,3.0,3,.714,18.9,11.6
0.0,.429,35.5,0.0,107,8,16,1.000,21.3,6,1,-2,108,3,1,20051120,2162.0,0,Kirk Hinrich,14,2,0,.143,0,.500,0,2,0.7,1.5,.538,CHI,2,2,.143,1,0.0,4,1.000,16.8,3.0
4.7,.375,4.0,0.0,98,1,6,0,9.6,3,15,+4,117,0,8,20051120,2134.0,0,Tyson Chandler,8,0,0,.000,2,.375,7,0,0.7,23.5,.375,CHI,0,0,.000,1,22.5,3,0,0.0,24.5
7.8,.500,17.0,3.2,88,3,20,.571,27.9,8,12,0,110,2,8,20051120,1944.0,2,Mike Sweetney,16,4,0,.000,3,.500,4,0,10.6,20.7,.524,CHI,0,7,.438,1,14.1,4,0,9.5,26.9
0.0,.333,5.5,0.0,103,1,9,.500,22.7,4,5,+12,72,2,4,20051120,1689.0,0,Andrés Nocioni,12,1,0,.083,0,.333,1,0,-10.3,9.9,.349,CHI,1,2,.167,1,4.1,4,.000,13.4,15.5
0.0,.500,9.5,1.6,99,2,14,.800,19.8,5,6,0,99,3,6,20051120,1976.0,1,Luol Deng,10,4,0,.100,0,.500,0,0,1.2,10.2,.574,CHI,1,5,.500,0,0.0,1,.000,19.7,19.9
0.0,.300,16.1,0.0,106,2,6,0,26.4,3,1,+4,62,2,1,20051120,1170.0,0,Ben Gordon,10,0,0,.300,0,.300,0,0,-13.5,2.9,.300,CHI,3,0,.000,0,0.0,2,.000,16.7,5.6
0.0,.286,0.0,3.4,95,0,4,0,20.1,2,3,-7,66,0,3,20051120,897.0,1,Darius Songaila,7,0,0,.000,0,.286,0,0,-5.8,11.2,.286,CHI,0,0,.000,0,0.0,1,0,0.0,21.9
0.0,0,0.0,0.0,106,0,0,0,0.0,0,0,-2,0,0,0,20051120,172.0,0,Eddie Basden,0,0,0,0,0,0,0,0,-11.0,0.0,0,CHI,0,0,0,0,0.0,1,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051120,0.0,0,Eric Piatkowski,0,0,0,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
