blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
5.9,.500,49.7,2.0,95,11,43,.733,36.5,16,12,+5,121,2,11,20060215,3235.0,2,LeBron James,32,11,0,.156,4,.500,1,0,17.8,14.3,.557,CLE,5,15,.469,1,2.4,5,.000,4.9,26.3
0.0,.100,21.9,1.2,104,7,4,1.000,12.3,1,7,+2,70,1,6,20060215,2804.0,1,Eric Snow,10,2,0,.000,0,.100,1,0,-8.0,9.7,.184,CLE,0,2,.200,1,2.8,6,0,8.4,16.5
0.0,.545,4.5,1.4,103,1,19,.700,21.2,6,11,+2,123,2,6,20060215,2393.0,1,Drew Gooden,11,7,0,.000,0,.545,5,0,1.4,17.8,.617,CLE,0,10,.909,1,16.2,5,0,11.5,19.4
0.0,.462,5.1,4.5,98,1,14,.286,24.2,6,5,+6,85,2,3,20060215,2177.0,3,Zydrunas Ilgauskas,13,2,0,.000,0,.462,2,0,-4.3,8.9,.435,CLE,0,7,.538,1,7.1,6,0,11.1,10.7
0.0,.375,0.0,0.0,107,0,9,.500,17.3,3,3,-4,104,0,3,20060215,1497.0,0,Sasha Pavlović,8,1,0,.750,0,.500,0,2,-2.2,7.7,.507,CLE,6,2,.250,1,0.0,2,.333,0.0,15.5
0.0,.571,4.2,0.0,107,1,13,.500,11.9,4,4,+10,129,1,4,20060215,2377.0,0,Damon Jones,7,2,0,.714,0,.786,0,3,1.3,6.5,.742,CLE,5,4,.571,0,0.0,1,.600,10.2,13.0
0.0,.556,5.5,0.0,107,1,11,0,14.9,5,4,+13,113,1,3,20060215,1959.0,0,Donyell Marshall,9,0,0,.333,0,.611,1,1,-0.3,7.9,.611,CLE,3,0,.000,0,3.9,2,.333,10.0,11.8
0.0,.000,14.1,0.0,109,1,0,0,14.5,0,0,-3,18,1,0,20060215,602.0,0,Stephen Graham,2,0,0,.000,0,.000,0,0,-18.2,0.0,.000,CLE,0,0,.000,0,0.0,2,0,33.3,0.0
13.5,0,0.0,0.0,93,0,0,0,0.0,0,1,-11,0,0,1,20060215,353.0,0,Anderson Varejão,0,0,0,0,1,0,0,0,-3.7,11.0,0,CLE,0,0,0,0,0.0,2,0,0,21.9
0.0,0,0.0,0.0,110,0,0,0,0.0,0,0,0,0,0,0,20060215,4.0,0,Mike Wilks,0,0,0,0,0,0,0,0,-4.8,0.0,0,CLE,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060215,0.0,0,Alan Henderson,0,0,0,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060215,0.0,0,Martynas Andriuškevičius,0,0,0,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0.0,.472,39.2,0.0,109,8,50,.800,44.4,17,7,-1,111,4,7,20060215,3254.0,0,Paul Pierce,36,16,0,.111,0,.472,0,0,8.0,8.3,.558,BOS,4,20,.556,1,0.0,6,.000,8.2,16.6
4.8,.417,27.1,0.0,103,8,15,1.000,16.0,5,10,-10,109,2,10,20060215,3006.0,0,Delonte West,12,5,0,.333,3,.417,0,0,3.8,12.9,.528,BOS,4,5,.417,1,0.0,4,.000,12.3,25.7
0.0,.368,12.1,2.4,107,3,17,.750,22.2,7,5,+3,95,0,3,20060215,2767.0,2,Wally Szczerbiak,19,3,0,.158,0,.368,2,0,0.1,7.0,.409,BOS,3,4,.211,1,5.6,1,.000,0.0,8.4
0.0,.857,0.0,0.0,111,0,14,1.000,10.6,6,5,0,139,2,3,20060215,2760.0,0,Ryan Gomes,7,2,0,.000,0,.857,2,0,-1.2,7.0,.888,BOS,0,2,.286,1,5.6,6,0,20.2,8.4
2.6,.500,5.3,0.0,106,1,6,.500,9.7,2,7,-2,120,1,4,20060215,1803.0,0,Raef LaFrentz,4,1,0,.500,1,.625,3,1,-0.8,15.0,.615,BOS,2,2,.500,1,12.9,5,.500,17.0,17.2
0.0,.200,0.0,0.0,113,0,2,0,10.2,1,0,+1,29,2,0,20060215,2038.0,0,Brian Scalabrine,5,0,0,.400,0,.200,0,0,-13.1,0.0,.200,BOS,2,0,.000,0,0.0,4,.000,28.6,0.0
0.0,.400,0.0,2.7,102,0,5,0,12.3,2,4,0,108,0,3,20060215,1203.0,1,Orien Greene,5,0,0,.200,0,.500,1,1,-0.8,12.9,.500,BOS,1,0,.000,0,6.4,4,1.000,0.0,19.3
25.5,.000,23.3,0.0,74,1,0,0,7.9,0,4,-5,44,0,4,20060215,374.0,0,Michael Olowokandi,1,0,0,.000,2,.000,0,0,17.0,41.4,.000,BOS,0,0,.000,0,0.0,0,0,0.0,82.7
0.0,0,0.0,0.0,102,0,0,0,46.3,0,1,-5,0,3,1,20060215,192.0,0,Tony Allen,0,0,0,0,0,0,0,0,-59.0,20.1,0,BOS,0,0,0,0,0.0,1,0,100.0,40.3
0.0,0,0.0,0.0,114,0,0,0,0.0,0,0,-1,0,0,0,20060215,4.0,0,Gerald Green,0,0,0,0,0,0,0,0,-5.5,0.0,0,BOS,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060215,0.0,0,Kendrick Perkins,0,0,0,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060215,0.0,0,Dwayne Jones,0,0,0,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060215,0.0,0,Larry Hughes,0,0,1,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060215,0.0,0,Luke Jackson,0,0,1,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060215,0.0,0,Ira Newble,0,0,1,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060215,0.0,0,Dan Dickau,0,0,1,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060215,0.0,0,Al Jefferson,0,0,1,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
