efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,19.3,15,22.4,-3.0,7,4,0.0,.540,0,1,3,6,0,.154,-18,8.5,Deron Williams,1.000,0,2.5,.231,20070423,6,96,3,1,7,25.0,.333,2579.0,13,UTA,0.0,1,.462,14.0,2,2,114
.567,38.5,41,2.9,17.7,12,1,0.0,.604,0,0,0,9,0,.300,-6,14.9,Carlos Boozer,.778,0,7.8,.000,20070423,17,126,4,3,6,36.7,0,2526.0,30,UTA,0.0,1,.567,21.4,9,7,109
.222,13.2,4,10.0,3.5,10,1,9.2,.222,1,0,2,6,4,.000,-6,14.8,Mehmet Okur,0,0,12.4,.222,20070423,2,83,5,4,6,23.2,.000,2111.0,9,UTA,1.5,1,.222,17.1,0,0,104
.500,17.2,9,19.2,-5.2,0,2,0.0,.533,0,0,2,0,0,.125,+6,0.0,Derek Fisher,1.000,0,0.0,.250,20070423,4,96,4,0,4,21.8,.000,1691.0,8,UTA,0.0,1,.500,0.0,1,1,122
.000,13.2,0,40.0,-17.3,3,2,9.3,.000,0,0,1,3,2,.000,-3,8.9,Andrei Kirilenko,0,0,0.0,.333,20070423,0,0,5,0,0,0.0,.000,1055.0,3,UTA,0.0,1,.000,17.1,0,0,107
.500,23.5,14,6.5,1.3,4,1,0.0,.485,1,0,0,2,0,.071,-5,6.9,Matt Harpring,.000,0,7.2,.000,20070423,7,98,2,2,2,11.7,0,1825.0,14,UTA,1.8,0,.500,6.6,1,0,114
.333,13.1,4,14.3,-11.1,4,1,0.0,.333,1,0,1,4,0,.000,-4,8.4,Gordan Giriček,0,0,0.0,.167,20070423,2,58,6,0,0,0.0,.000,1484.0,6,UTA,2.2,0,.333,16.2,0,0,107
0,3.9,1,0.0,8.7,2,0,0.0,.568,1,0,0,1,0,0,-1,9.9,Jarron Collins,.500,0,10.3,0,20070423,0,155,0,1,1,11.9,0,635.0,0,UTA,5.1,0,0,9.4,2,1,105
.000,10.7,2,0.0,-3.4,0,0,0.0,.532,0,0,0,0,0,2.000,-3,0.0,Paul Millsap,1.000,0,0.0,.000,20070423,0,126,0,0,0,0.0,0,488.0,1,UTA,0.0,0,.000,0.0,2,2,122
0,0.0,0,0,-7.2,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Dee Brown,0,0,0.0,0,20070423,0,0,0,0,0,0.0,0,6.0,0,UTA,0.0,0,0,0.0,0,0,122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronnie Brewer,0,0,0,0,20070423,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rafael Araújo,0,0,0,0,20070423,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
.389,14.0,11,21.1,-1.0,6,3,1.4,.491,0,1,6,4,1,.556,+13,7.0,Rafer Alston,.800,0,4.5,.667,20070423,3,100,2,2,5,20.0,.167,2690.0,9,HOU,0.0,1,.333,9.7,5,4,104
.571,9.4,10,11.3,1.7,2,1,0.0,.635,2,2,6,1,0,.286,+11,2.5,Shane Battier,1.000,0,2.4,.857,20070423,3,128,4,1,1,4.3,.333,2513.0,7,HOU,2.6,1,.429,2.6,2,2,102
