efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.727,16.0,18,7.5,8.9,16,1,7.5,.731,0,0,0,12,4,.273,+2,22.5,Dwight Howard,.667,0,13.0,.000,20061201,8,143,0,4,1,4.2,0,2465.0,11,ORL,0.0,1,.727,29.8,3,2,97
.545,31.2,16,34.7,-4.6,4,7,0.0,.606,1,0,0,2,0,.455,-3,7.2,Grant Hill,.800,0,8.4,.000,20061201,6,88,2,2,4,21.5,0,1916.0,11,ORL,1.8,1,.545,6.4,5,4,109
.500,19.2,13,0.0,5.8,5,0,0.0,.553,1,2,5,5,0,.400,-1,9.6,Hedo Türkoğlu,.750,0,0.0,.500,20061201,4,129,2,0,4,20.8,.400,1808.0,10,ORL,1.9,1,.400,16.9,4,3,104
.600,12.5,6,28.6,-7.7,4,2,2.8,.600,0,0,0,3,1,.000,+2,8.4,Tony Battie,0,0,4.8,.000,20061201,3,86,5,1,0,0.0,0,1653.0,5,ORL,0.0,1,.600,11.1,0,0,109
.000,13.0,1,29.1,-7.4,3,2,0.0,.102,2,0,1,3,0,.500,0,6.6,Jameer Nelson,.500,0,0.0,.250,20061201,0,52,2,0,5,24.8,.000,1571.0,4,ORL,4.4,1,.000,11.7,2,1,101
.417,23.4,10,7.7,-7.2,3,1,2.8,.417,0,0,0,2,1,.000,-2,6.3,Darko Miličić,0,0,4.9,.000,20061201,5,91,5,1,2,12.4,0,1641.0,12,ORL,0.0,0,.417,7.5,0,0,110
.333,21.3,7,0.0,2.2,2,0,0.0,.371,2,0,2,2,0,.111,+2,5.3,Carlos Arroyo,1.000,0,0.0,.222,20061201,3,100,1,0,4,28.9,.000,1309.0,9,ORL,5.2,0,.333,9.4,1,1,101
.800,20.2,10,13.7,2.8,3,1,0.0,.791,0,0,0,2,0,.600,+5,9.7,Trevor Ariza,.667,0,7.5,.000,20061201,4,134,1,1,0,0.0,0,1073.0,5,ORL,0.0,0,.800,11.4,3,2,111
.563,25.9,10,0.0,5.3,1,0,0.0,.592,0,1,3,0,0,.125,+5,3.6,Keyon Dooling,1.000,0,8.3,.375,20061201,4,134,2,1,2,23.9,.333,964.0,8,ORL,0.0,0,.500,0.0,1,1,116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bo Outlaw,0,0,0,0,20061201,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pat Garrity,0,0,0,0,20061201,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keith Bogans,0,0,0,0,20061201,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
.500,18.1,14,21.1,0.2,0,3,0.0,.625,2,1,3,0,0,.556,-2,0.0,Jarrett Jack,1.000,0,0.0,.333,20061201,4,113,3,0,5,24.0,.333,2237.0,9,POR,3.1,1,.444,0.0,5,5,110
.400,41.2,28,6.3,7.2,13,2,0.0,.469,1,0,3,6,0,.440,+5,20.5,Zach Randolph,.727,0,19.5,.120,20061201,10,109,0,7,3,20.8,.000,2200.0,25,POR,1.6,1,.400,21.8,11,8,108
.286,16.3,6,0.0,-3.1,4,0,0.0,.381,2,0,3,3,0,.286,-1,10.1,Ime Udoka,1.000,0,4.5,.429,20061201,2,97,3,1,0,0.0,.000,1376.0,7,POR,5.0,1,.286,17.4,2,2,102
.333,10.3,3,0.0,-6.5,1,0,4.2,.387,0,0,2,1,1,.667,+3,3.2,Martell Webster,.500,0,0.0,.667,20061201,1,90,2,0,0,0.0,.000,1071.0,3,POR,0.0,1,.333,7.5,2,1,111
