efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.528,30.9,33,13.6,9.7,7,4,2.0,.648,2,1,6,5,1,.944,-4,11.0,Kobe Bryant,.824,0,5.0,.333,20061213,9,125,3,2,4,20.0,.167,2613.0,18,LAL,2.4,1,.500,21.2,17,14,119
.231,21.0,13,10.8,-5.5,7,2,0.0,.393,1,0,2,3,0,.615,-24,11.9,Luke Walton,.875,0,10.8,.154,20061213,3,94,3,4,2,8.4,.000,2421.0,13,LAL,1.3,1,.231,13.7,8,7,124
.286,13.3,5,0.0,-3.1,4,0,0.0,.285,2,0,0,1,0,.571,-19,9.1,Kwame Brown,.250,0,10.9,.000,20061213,2,86,1,3,1,5.5,0,1808.0,7,LAL,3.5,1,.286,6.1,4,1,120
.500,23.4,12,15.8,-1.4,1,2,0.0,.564,1,2,5,1,0,.750,-2,2.8,Smush Parker,.667,0,0.0,.625,20061213,3,105,4,0,2,14.9,.400,1480.0,8,LAL,2.1,1,.375,7.5,6,4,122
.611,24.9,11,10.0,-3.5,3,1,0.0,.611,0,1,2,2,0,.000,-17,11.2,Vladimir Radmanović,0,0,5.9,.222,20061213,5,112,5,1,0,0.0,.500,1102.0,9,LAL,0.0,1,.556,20.1,0,0,125
1.000,21.5,12,45.5,5.1,3,5,0.0,1.000,2,2,3,3,0,.000,-7,8.8,Jordan Farmar,0,0,0.0,.500,20061213,5,93,1,0,1,9.5,.667,1400.0,6,LAL,4.5,0,.833,23.7,0,0,115
.000,8.8,4,0.0,1.3,1,0,0.0,.725,0,0,0,1,0,4.000,+7,4.8,Ronny Turiaf,1.000,0,0.0,.000,20061213,0,173,2,0,1,10.5,0,857.0,1,LAL,0.0,0,.000,12.9,4,4,126
.000,10.0,0,0.0,-11.7,1,0,0.0,.000,0,0,0,1,0,.000,+7,5.0,Maurice Evans,0,0,0.0,.000,20061213,0,21,1,0,1,10.9,0,823.0,3,LAL,0.0,0,.000,13.5,0,0,126
1.000,8.2,4,0.0,9.5,3,0,0.0,1.000,0,0,0,2,0,.000,0,18.5,Andrew Bynum,0,0,9.8,.000,20061213,2,204,1,1,1,18.4,0,668.0,2,LAL,0.0,0,1.000,33.2,0,0,124
.500,16.5,4,0.0,-3.3,1,0,0.0,.500,0,0,2,0,0,.000,+11,6.2,Brian Cook,0,0,9.8,.500,20061213,2,124,3,1,1,18.6,.000,665.0,4,LAL,0.0,0,.500,0.0,0,0,128
.500,14.0,3,0.0,-2.8,0,0,0.0,.521,1,0,0,0,0,1.000,+3,0.0,Sasha Vujačić,.500,0,0.0,.000,20061213,1,112,3,0,0,0.0,0,563.0,2,LAL,5.6,0,.500,0.0,2,1,116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shammond Williams,0,0,0,0,20061213,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
.600,23.5,26,9.7,9.0,5,2,0.0,.702,2,2,4,5,0,.533,+9,8.1,Jason Terry,1.000,0,0.0,.267,20061213,8,145,1,0,9,33.9,.500,2551.0,15,DAL,2.5,1,.533,12.8,8,8,112
.605,28.5,29,12.2,-1.8,0,3,2.2,.670,0,1,4,0,1,.316,+15,0.0,Josh Howard,1.000,0,0.0,.211,20061213,11,121,2,0,1,4.3,.250,2523.0,19,DAL,0.0,1,.579,0.0,6,6,120
.571,25.4,23,14.0,9.7,14,3,2.2,.625,2,0,1,11,1,.714,+19,23.3,Dirk Nowitzki,.700,0,13.5,.071,20061213,8,129,2,3,8,31.5,.000,2467.0,14,DAL,2.6,1,.571,29.2,10,7,105
