efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.700,28.1,18,27.0,2.8,13,5,4.9,.666,0,0,0,10,2,.800,+2,24.6,Dwight Howard,.500,0,14.5,.000,20070122,7,103,4,3,2,10.7,0,2056.0,10,ORL,0.0,1,.700,31.1,8,4,89
.667,26.1,22,5.9,4.9,5,1,0.0,.689,0,0,0,5,0,.750,0,9.6,Grant Hill,.667,0,0.0,.000,20070122,8,134,3,0,1,5.8,0,2030.0,12,ORL,0.0,1,.667,15.8,9,6,98
.409,24.5,11,25.2,-0.8,5,4,0.0,.463,2,1,1,5,0,.182,+6,9.6,Jameer Nelson,1.000,0,0.0,.091,20070122,4,89,3,0,6,28.2,1.000,2024.0,11,ORL,3.4,1,.364,15.8,2,2,91
.333,17.1,6,18.2,-9.6,2,2,0.0,.333,0,0,1,2,0,.000,+3,3.9,Hedo Türkoğlu,0,0,0.0,.111,20070122,3,68,2,0,2,9.1,.000,2003.0,9,ORL,0.0,1,.333,6.4,0,0,102
.667,6.8,4,0.0,-0.2,4,0,0.0,.667,0,0,0,3,0,.000,-1,11.3,Tony Battie,0,0,7.2,.000,20070122,2,145,3,1,0,0.0,0,1378.0,3,ORL,0.0,1,.667,13.9,0,0,98
.643,19.1,9,12.5,17.0,1,1,3.9,.643,3,1,2,1,1,.000,+9,3.0,Keyon Dooling,0,0,0.0,.286,20070122,4,124,2,0,3,24.4,.500,1305.0,7,ORL,7.9,0,.571,4.9,0,0,82
.571,21.8,9,11.3,-1.2,9,1,4.0,.571,0,0,0,7,1,.286,+20,27.5,Darko Miličić,.500,0,15.6,.000,20070122,4,110,5,2,0,0.0,0,1272.0,7,ORL,0.0,0,.571,35.2,2,1,87
1.125,16.7,9,20.0,16.5,3,1,0.0,1.125,0,3,3,2,0,.000,+7,12.5,Keith Bogans,0,0,10.6,.750,20070122,3,155,0,1,0,0.0,1.000,935.0,4,ORL,0.0,0,.750,13.7,0,0,100
.000,7.3,0,50.0,-0.5,0,1,0.0,.000,0,0,1,0,0,.000,+5,0.0,Travis Diener,0,0,0.0,1.000,20070122,0,96,1,0,5,46.7,.000,856.0,1,ORL,0.0,0,.000,0.0,0,0,104
.500,17.3,2,33.3,-2.9,1,1,0.0,.500,0,0,0,0,0,.000,+4,7.2,Bo Outlaw,0,0,18.3,.000,20070122,1,93,1,1,1,17.3,0,542.0,2,ORL,0.0,0,.500,0.0,0,0,103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pat Garrity,0,0,0,0,20070122,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Carlos Arroyo,0,0,0,0,20070122,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
.400,26.2,18,8.8,1.7,4,2,0.0,.434,3,0,3,4,0,.867,-2,6.0,LeBron James,.462,0,0.0,.200,20070122,6,90,2,0,5,24.7,.000,2603.0,15,CLE,4.0,1,.400,15.3,13,6,105
.591,17.5,16,14.0,7.1,3,2,0.0,.649,2,1,1,3,0,.273,-4,4.8,Larry Hughes,1.000,0,0.0,.091,20070122,6,123,2,0,7,37.5,1.000,2451.0,11,CLE,2.8,1,.545,12.2,3,3,108
.455,20.4,12,0.0,1.3,11,0,0.0,.470,1,0,0,4,0,.364,+2,22.7,Drew Gooden,.500,0,23.8,.000,20070122,5,114,1,7,0,0.0,0,1882.0,11,CLE,1.8,1,.455,21.1,4,2,109
.400,10.3,4,0.0,-7.8,0,0,0.0,.400,0,0,0,0,0,.000,-4,0.0,Eric Snow,0,0,0.0,.000,20070122,2,96,2,0,2,15.7,0,1461.0,5,CLE,0.0,1,.400,0.0,0,0,116
.400,16.9,5,26.9,2.2,3,2,0.0,.460,2,0,0,2,0,.200,-3,8.8,Zydrunas Ilgauskas,1.000,0,4.8,.000,20070122,2,89,4,1,4,35.4,0,1322.0,5,CLE,5.2,1,.400,15.0,1,1,101
.667,21.7,16,0.0,5.4,2,0,0.0,.667,0,4,9,2,0,.000,-4,4.7,Damon Jones,0,0,0.0,.750,20070122,6,123,3,0,0,0.0,.444,1661.0,12,CLE,0.0,0,.500,12.0,0,0,113
.143,22.1,5,9.4,-9.1,6,1,0.0,.259,1,0,0,4,0,.857,-12,16.2,Anderson Varejão,.500,0,8.9,.000,20070122,1,65,2,2,1,7.4,0,1443.0,7,CLE,2.4,0,.143,27.5,6,3,106
.300,25.5,3,28.6,-13.6,1,2,0.0,.300,1,1,4,1,0,.000,-7,4.7,Donyell Marshall,0,0,0.0,.800,20070122,1,42,1,0,0,0.0,.250,826.0,5,CLE,4.2,0,.200,12.0,0,0,105
.000,12.8,0,50.0,-15.7,0,1,0.0,.000,0,0,0,0,0,.000,-11,0.0,Sasha Pavlović,0,0,0.0,.000,20070122,0,23,0,0,1,21.1,0,471.0,1,CLE,0.0,0,.000,0.0,0,0,116
.000,27.6,0,0.0,-32.5,1,0,0.0,.000,0,0,0,1,0,.000,-8,17.9,Daniel Gibson,0,0,0.0,.000,20070122,0,0,1,0,0,0.0,0,218.0,2,CLE,0.0,0,.000,45.6,0,0,106
0,0.0,0,0,-6.9,0,0,0.0,0,0,0,0,0,0,0,-2,0.0,Scot Pollard,0,0,0.0,0,20070122,0,0,0,0,0,0.0,0,62.0,0,CLE,0.0,0,0,0.0,0,0,116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Wesley,0,0,0,0,20070122,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Trevor Ariza,0,1,0,0,20070122,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Augustine,0,1,0,0,20070122,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,J.J. Redick,0,1,0,0,20070122,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shannon Brown,0,1,0,0,20070122,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwayne Jones,0,1,0,0,20070122,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ira Newble,0,1,0,0,20070122,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
