efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.800,22.1,25,6.1,8.7,2,1,0.0,.810,0,4,5,1,0,.067,+33,3.5,Hedo Türkoğlu,1.000,0,3.9,.333,20070409,10,153,3,1,6,23.4,.800,2056.0,15,ORL,0.0,1,.667,3.3,1,1,109
.700,20.6,15,7.8,5.6,11,1,2.9,.638,2,0,0,9,1,.400,+24,23.4,Dwight Howard,.250,0,9.3,.000,20070409,7,122,0,2,2,8.8,0,1717.0,10,ORL,3.5,1,.700,35.1,4,1,91
.375,17.4,7,19.2,-13.1,4,2,0.0,.415,0,0,0,4,0,.125,+22,8.8,Grant Hill,1.000,0,0.0,.000,20070409,3,72,0,0,1,3.9,0,1655.0,8,ORL,0.0,1,.375,16.2,1,1,106
.500,21.8,12,16.4,6.4,4,2,0.0,.588,2,0,2,3,0,.625,+18,9.4,Jameer Nelson,.800,0,5.2,.250,20070409,4,127,1,1,9,39.4,.000,1545.0,8,ORL,3.9,1,.500,13.0,5,4,98
1.000,9.6,6,25.0,-3.3,4,1,0.0,1.000,0,0,0,4,0,.000,0,12.7,Tony Battie,0,0,0.0,.000,20070409,3,134,5,0,1,5.9,0,1149.0,3,ORL,0.0,1,1.000,23.3,0,0,103
1.000,14.8,11,12.9,10.6,9,1,3.4,.814,1,0,0,7,1,.800,+16,22.7,Darko Miličić,.250,0,11.0,.000,20070409,5,148,3,2,4,19.9,0,1448.0,5,ORL,2.1,0,1.000,32.4,4,1,94
.875,31.9,16,16.4,0.9,3,2,0.0,.784,1,0,0,2,0,.625,-2,10.3,Trevor Ariza,.400,0,7.6,.000,20070409,7,117,3,1,0,0.0,0,1057.0,8,ORL,2.9,0,.875,12.7,5,2,100
.417,20.7,7,12.7,-2.4,0,1,0.0,.509,1,1,4,0,0,.333,-2,0.0,J.J. Redick,1.000,0,0.0,.667,20070409,2,107,1,0,3,18.4,.250,1053.0,6,ORL,2.9,0,.333,0.0,2,2,103
.667,20.3,8,14.3,5.9,0,1,0.0,.667,2,0,0,0,0,.000,+2,0.0,Keyon Dooling,0,0,0.0,.000,20070409,4,126,3,0,4,31.9,0,952.0,6,ORL,6.4,0,.667,0.0,0,0,95
.500,22.3,6,14.3,0.4,2,1,0.0,.500,1,0,1,1,0,.000,+8,8.4,Carlos Arroyo,0,0,9.2,.167,20070409,3,117,3,1,5,41.4,.000,868.0,6,ORL,3.5,0,.500,7.7,0,0,99
