threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.429,1,5,9,1.000,10.1,20,20090325,Vince Carter,3,.405,24.8,3,119,21,2,15.2,2.9,.333,0,3,1,2442.0,.333,2.6,-0.5,NJN,7,4,.448,3,1,.143,4,85,3,2.2,5.8,-17,33.1
.091,0,10,1,.800,10.9,11,20090325,Keyon Dooling,1,.318,44.9,4,127,11,0,0.0,0.0,.273,0,5,0,2275.0,1.000,0.0,-0.2,NJN,3,0,.417,1,1,.455,3,116,3,0.0,4.7,-11,17.8
.000,2,0,0,.500,21.0,9,20090325,Brook Lopez,0,.500,0.0,1,120,8,0,10.1,0.0,.500,0,2,5,1958.0,0,16.0,-5.5,NJN,4,1,.507,4,1,.250,10,110,5,5.6,18.2,-13,15.5
.167,0,1,1,.500,14.0,3,20090325,Yi Jianlian,0,.167,8.3,1,112,6,2,12.7,6.0,.167,0,2,1,1177.0,.000,5.3,-10.2,NJN,1,1,.218,2,1,.333,3,55,2,0.0,9.1,-10,20.6
.200,0,1,1,.333,0.0,3,20090325,Trenton Hassell,0,.200,8.7,1,131,5,0,0.0,0.0,.200,0,3,1,1119.0,.000,5.6,-12.5,NJN,1,0,.237,1,1,.600,1,68,0,0.0,3.2,-17,17.3
.500,0,0,5,.000,18.7,18,20090325,Jarvis Hayes,4,.900,0.0,0,124,10,0,0.0,0.0,.700,0,2,0,1763.0,.800,0.0,7.7,NJN,7,0,.827,4,0,.200,4,143,4,0.0,8.1,+4,18.9
.714,0,1,5,1.000,0.0,12,20090325,Bobby Simmons,2,.714,6.7,2,121,7,2,0.0,4.2,.571,0,2,0,1703.0,.400,0.0,6.3,NJN,4,0,.761,3,0,.286,0,151,0,0.0,0.0,-1,14.2
.000,0,3,0,1.000,0.0,7,20090325,Chris Douglas-Roberts,0,.500,34.9,1,123,6,1,0.0,3.4,.500,0,1,0,1043.0,0,0.0,5.3,NJN,3,0,.543,1,0,.167,0,125,0,0.0,0.0,+6,19.0
.000,0,1,0,0,53.6,4,20090325,Josh Boone,0,.500,12.1,0,111,4,0,20.0,0.0,.500,0,0,1,921.0,0,6.8,-4.3,NJN,2,1,.500,2,0,.000,7,92,6,0.0,27.0,+4,16.7
0,0,0,0,0,0,0,20090325,Sean Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090325,Ryan Anderson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090325,Maurice Ager,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0
.071,0,11,1,1.000,18.7,22,20090325,LeBron James,1,.536,55.3,7,107,14,1,5.5,1.5,.500,0,7,1,2346.0,1.000,3.5,14.1,CLE,7,1,.644,0,1,.500,8,153,7,0.0,12.1,+19,23.8
.750,0,6,9,.667,14.2,16,20090325,Mo Williams,4,.583,29.7,2,111,12,0,23.1,0.0,.417,0,3,1,2200.0,.444,3.7,-2.0,CLE,5,4,.601,4,1,.250,6,107,5,0.0,9.7,+14,24.3
.000,1,1,0,1.000,23.3,16,20090325,Anderson Varejão,0,.750,5.4,4,106,8,0,9.3,0.0,.750,0,4,3,2148.0,0,11.5,5.1,CLE,6,1,.820,3,1,.500,11,159,8,2.4,18.2,+20,15.4
.364,0,3,4,0,23.6,13,20090325,Delonte West,3,.591,15.6,0,105,11,1,26.7,1.7,.455,0,0,1,2118.0,.750,3.9,-2.1,CLE,5,4,.591,1,1,.000,9,93,8,0.0,15.1,+18,21.8
.077,3,1,1,.750,11.2,16,20090325,Zydrunas Ilgauskas,0,.385,7.0,6,96,13,2,5.7,4.2,.385,0,8,3,1683.0,.000,14.7,2.2,CLE,5,1,.484,1,1,.615,6,113,3,9.2,12.7,+17,32.1
.500,1,2,1,0,0.0,3,20090325,Daniel Gibson,1,.750,13.9,0,112,2,0,33.3,0.0,.500,0,0,0,1340.0,1.000,0.0,-2.5,CLE,1,1,.750,3,0,.000,0,111,0,3.8,0.0,-8,6.9
.000,0,0,0,1.000,12.2,6,20090325,Joe Smith,0,.500,0.0,2,112,4,0,0.0,0.0,.500,0,2,2,1026.0,0,16.0,-2.0,CLE,2,0,.615,1,0,.500,4,150,2,0.0,13.9,-7,14.7
.333,2,1,1,0,8.3,0,20090325,Sasha Pavlović,0,.000,11.6,0,101,3,0,0.0,0.0,.000,0,0,1,750.0,.000,11.0,-4.5,CLE,0,0,.000,1,0,.000,2,51,1,13.7,9.5,-7,12.3
.000,0,0,0,1.000,27.3,6,20090325,Darnell Jackson,0,.667,0.0,2,107,3,0,0.0,0.0,.667,0,2,0,687.0,0,0.0,3.4,CLE,2,0,.773,1,0,.667,3,166,3,0.0,15.5,-9,17.4
0,0,0,0,0,0.0,0,20090325,Tarence Kinsey,0,0,0.0,0,117,0,0,0,0.0,0,0,0,0,102.0,0,0.0,-7.0,CLE,0,0,0,0,0,0,0,0,0,0.0,0.0,-2,0.0
0,0,0,0,0,0,0,20090325,Lorenzen Wright,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090325,J.J. Hickson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090325,Devin Harris,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090325,Eduardo Nájera,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090325,Eric Snow,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090325,Wally Szczerbiak,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090325,Ben Wallace,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
