efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.433,34.0,36,7.7,4.4,3,3,0.0,.504,4,2,4,3,0,.433,+12,3.3,Allen Iverson,.769,0,0.0,.133,20070120,12,115,1,0,10,37.2,.500,3015.0,30,DEN,4.1,1,.400,6.2,13,10,109
.500,12.7,12,15.8,1.7,22,2,8.6,.564,0,0,1,17,5,.750,+19,27.9,Marcus Camby,.667,0,13.7,.125,20070120,4,118,2,5,1,3.3,.000,2637.0,8,DEN,0.0,1,.500,40.2,6,4,99
.611,15.6,12,24.1,4.4,5,3,2.2,.636,3,3,6,5,1,.111,+12,8.0,Steve Blake,1.000,0,0.0,.667,20070120,4,108,1,0,4,17.3,.500,2104.0,9,DEN,4.4,1,.444,14.8,1,1,103
.500,20.3,12,9.3,-3.3,2,1,0.0,.615,0,2,5,2,0,.500,-1,4.8,Linas Kleiza,1.000,0,0.0,.625,20070120,3,120,2,0,0,0.0,.400,1400.0,8,DEN,0.0,1,.375,8.9,4,4,117
.000,7.0,0,0.0,-3.8,3,0,0.0,.000,0,0,0,1,0,.000,-3,13.4,Reggie Evans,0,0,19.2,.000,20070120,0,103,1,2,2,20.6,0,752.0,2,DEN,0.0,1,.000,8.3,0,0,117
.714,11.1,10,12.5,-0.6,3,1,0.0,.714,0,2,4,2,0,.000,+7,5.3,Yakhouba Diawara,0,0,3.8,.571,20070120,4,136,4,1,2,9.8,.500,1899.0,7,DEN,0.0,0,.571,6.6,0,0,118
.857,23.7,24,11.8,11.0,3,2,2.4,.806,1,6,9,3,1,.143,+5,5.3,J.R. Smith,.000,0,0.0,.643,20070120,9,132,3,0,1,6.5,.667,1884.0,14,DEN,1.6,0,.643,9.9,2,0,111
.500,38.5,14,18.2,-7.3,5,3,8.0,.518,0,0,0,2,2,.800,-7,14.7,Nenê Hilário,.500,0,19.1,.000,20070120,5,94,2,3,0,0.0,0,1135.0,10,DEN,0.0,0,.500,11.0,8,4,111
.000,5.7,1,0.0,-6.0,1,0,0.0,.216,0,0,0,0,0,3.000,-4,3.1,Eduardo Nájera,.333,0,6.7,.000,20070120,0,92,0,1,1,7.2,0,1074.0,1,DEN,0.0,0,.000,0.0,3,1,121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jamal Sampson,0,0,0,0,20070120,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DerMarr Johnson,0,0,0,0,20070120,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
