blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
2.3,.200,27.8,2.5,134,9,8,1.000,13.4,2,3,-9,107,0,3,20060328,2355.0,2,Boris Diaw,10,4,0,.100,1,.200,0,0,-2.2,5.0,.340,PHO,1,4,.400,1,0.0,4,.000,0.0,11.8
2.4,.417,14.6,1.3,138,4,12,.500,16.8,5,2,-24,101,1,1,20060328,2221.0,1,Raja Bell,12,1,0,.417,1,.458,1,1,-6.4,3.5,.466,PHO,5,2,.167,1,3.0,5,.200,7.2,4.2
5.1,.462,16.5,4.3,125,4,14,.667,19.8,6,9,-12,108,1,7,20060328,2073.0,3,Shawn Marion,13,2,0,.077,2,.462,2,0,2.6,16.9,.489,PHO,1,3,.231,1,6.5,1,.000,6.5,31.4
0.0,.900,36.4,0.0,142,7,23,1.000,22.0,9,2,-16,134,5,2,20060328,1936.0,0,Steve Nash,10,2,0,.300,0,1.050,0,3,5.2,4.0,1.057,PHO,3,2,.200,1,0.0,0,1.000,31.5,9.6
0.0,.625,11.6,0.0,142,2,12,0,15.9,5,3,+7,134,1,1,20060328,1522.0,0,James Jones,8,0,0,.500,0,.750,2,2,-0.2,7.7,.750,PHO,4,0,.000,1,8.8,3,.500,11.1,6.1
0.0,.375,15.8,5.9,128,3,10,1.000,22.7,3,1,-23,89,3,1,20060328,1509.0,3,Leandro Barbosa,8,4,0,.375,0,.375,0,0,-5.2,2.6,.512,PHO,3,4,.500,0,0.0,2,.000,23.5,6.2
0.0,.333,9.3,0.0,136,1,10,.000,40.9,4,7,-13,75,3,4,20060328,1012.0,0,Tim Thomas,12,0,0,.417,0,.417,3,2,-17.0,26.9,.402,PHO,5,1,.083,0,19.9,2,.400,19.4,36.7
0.0,.700,13.9,0.0,141,1,19,1.000,30.0,7,1,-6,164,0,1,20060328,973.0,0,Eddie House,10,2,0,.500,0,.850,0,3,15.2,4.0,.873,PHO,5,2,.200,0,0.0,2,.600,0.0,9.5
0.0,0,0.0,0.0,139,0,0,0,0.0,0,1,-18,0,0,1,20060328,469.0,0,Brian Grant,0,0,0,0,0,0,0,0,-11.3,8.3,0,PHO,0,0,0,0,0.0,2,0,0,19.8
0.0,1.000,0.0,0.0,143,0,2,.000,16.3,1,0,+2,0,0,0,20060328,165.0,0,Pat Burke,1,0,0,1.000,0,.000,0,0,-24.8,0.0,.000,PHO,0,1,.000,0,0.0,1,0,0.0,0.0
0.0,.000,0.0,0.0,142,0,0,0,23.4,0,0,+2,109,0,0,20060328,165.0,0,Nikoloz Tskitishvili,1,0,0,.000,0,1.000,0,0,-7.6,0.0,.694,PHO,1,0,1.000,0,0.0,0,.000,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060328,0.0,0,Amar'e Stoudemire,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0.0,.600,0.0,1.2,117,0,28,.571,19.8,9,1,+28,143,1,1,20060328,2534.0,1,Michael Redd,15,4,0,.733,0,.800,0,6,2.1,1.5,.774,MIL,11,7,.467,1,0.0,1,.545,5.2,2.6
0.0,.583,41.9,4.2,105,13,19,0,17.5,7,10,+18,163,2,10,20060328,2105.0,3,Charlie Bell,12,0,0,.667,0,.792,0,5,17.0,18.5,.792,MIL,8,0,.000,1,0.0,2,.625,14.3,31.8
0.0,.538,6.6,1.4,115,2,15,0,20.2,7,4,+13,103,3,3,20060328,2078.0,1,Bobby Simmons,13,0,0,.308,0,.577,1,1,-6.6,7.5,.577,MIL,4,0,.000,1,4.5,2,.250,18.8,9.7
