threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.261,4,3,6,.750,19.5,41,20190422,Giannis Antetokounmpo,2,.565,18.1,15,95,23,1,3.0,1.5,.522,0,20,2,1915.0,.333,8.4,16.3,MIL,12,1,.645,2,1,.870,9,138,7,9.1,15.0,+22,43.3
.455,0,1,5,.857,8.9,18,20190422,Khris Middleton,2,.545,4.6,6,109,11,0,6.6,0.0,.455,0,7,1,1801.0,.400,4.4,-1.0,MIL,5,1,.639,1,1,.636,4,131,3,0.0,7.1,+4,21.1
.250,1,5,3,1.000,6.4,16,20190422,Eric Bledsoe,1,.625,28.0,1,100,12,2,13.9,3.4,.583,0,1,1,1663.0,.333,4.8,7.6,MIL,7,2,.643,0,1,.083,3,126,2,2.6,5.8,+13,21.9
.286,0,6,2,.750,32.5,9,20190422,Sterling Brown,0,.429,27.9,3,98,7,1,25.5,1.7,.429,0,4,3,1643.0,.000,14.6,1.0,MIL,3,3,.514,4,1,.571,13,112,10,0.0,25.3,+9,18.1
.250,5,3,1,1.000,16.9,7,20190422,Brook Lopez,0,.750,14.6,1,95,4,0,31.1,0.0,.750,0,1,0,1577.0,.000,0.0,7.5,MIL,3,2,.788,2,1,.250,5,118,5,13.8,10.1,+9,10.3
.000,0,1,0,0,13.9,4,20190422,Pat Connaughton,0,.667,4.8,0,104,3,1,25.0,1.8,.667,0,0,1,1538.0,0,5.2,-0.4,MIL,2,1,.667,0,0,.000,5,114,4,0.0,10.4,+12,6.6
.714,0,1,5,.500,9.1,12,20190422,Nikola Mirotić,3,.786,7.4,1,109,7,0,20.2,0.0,.571,0,2,1,1178.0,.600,6.8,1.4,MIL,4,2,.761,2,0,.286,3,119,2,0.0,8.1,+15,21.2
.667,0,2,2,1.000,4.5,7,20190422,George Hill,1,.833,12.8,2,105,3,1,34.0,2.4,.667,0,2,0,1178.0,.500,0.0,0.4,MIL,2,2,.902,3,0,.667,1,122,1,0.0,2.7,+29,12.6
.500,0,3,2,.500,40.9,4,20190422,Ersan İlyasova,0,.250,20.6,2,100,4,0,14.8,0.0,.250,0,4,1,1042.0,.000,7.7,-6.3,MIL,1,1,.347,5,0,1.000,9,95,8,0.0,27.6,+14,16.4
.333,0,0,1,0,15.5,7,20190422,D.J. Wilson,1,1.167,0.0,0,107,3,0,25.0,0.0,1.000,0,0,0,345.0,1.000,0.0,14.0,MIL,3,1,1.167,1,0,.000,1,128,1,0.0,9.3,-2,29.3
