efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.423,22.8,12,22.4,-3.0,3,4,0.0,.432,1,3,8,3,0,.154,+10,5.1,Rafer Alston,.500,0,0.0,.615,20061108,4,91,2,0,9,35.1,.375,2247.0,13,HOU,1.5,1,.308,9.9,2,1,107
.658,35.7,32,14.4,16.7,6,4,6.1,.671,1,3,5,4,3,.579,+16,10.2,Tracy McGrady,.636,0,7.0,.263,20061108,11,122,1,2,5,27.0,.600,2238.0,19,HOU,1.5,1,.579,13.2,11,7,101
.417,37.7,23,3.7,-1.1,7,1,0.0,.446,0,0,0,6,0,.167,-4,13.0,Yao Ming,.750,0,3.8,.000,20061108,10,102,4,1,4,23.7,0,2037.0,24,HOU,0.0,1,.417,21.8,4,3,108
.500,4.3,2,33.3,-4.7,4,1,0.0,.500,0,0,0,4,0,.000,+2,7.5,Shane Battier,0,0,0.0,.000,20061108,1,100,3,0,3,11.8,0,2008.0,2,HOU,0.0,1,.500,14.7,0,0,109
.600,9.6,6,16.7,-4.8,8,1,0.0,.600,1,0,0,6,0,.000,+21,16.9,Chuck Hayes,0,0,8.7,.000,20061108,3,109,6,2,0,0.0,0,1789.0,5,HOU,1.8,1,.600,24.8,0,0,103
.600,11.4,6,28.6,-4.0,3,2,2.6,.600,0,2,3,3,1,.000,-7,6.5,Luther Head,0,0,0.0,.600,20061108,2,91,3,0,2,9.4,.667,1758.0,5,HOU,0.0,0,.400,12.6,0,0,107
.667,25.3,10,0.0,10.8,8,0,0.0,.727,0,0,0,4,0,.333,+8,38.8,Dikembe Mutombo,1.000,0,39.9,.000,20061108,4,163,1,4,0,0.0,0,781.0,6,HOU,0.0,0,.667,37.8,2,2,105
1.000,3.7,2,0.0,7.9,0,0,0.0,1.000,1,0,0,0,0,.000,-14,0.0,Kirk Snyder,0,0,0.0,.000,20061108,1,209,1,0,2,21.6,0,777.0,1,HOU,4.2,0,1.000,0.0,0,0,103
.667,15.0,4,25.0,-2.9,4,1,0.0,.667,0,0,0,2,0,.000,-12,19.8,Juwan Howard,0,0,20.3,.000,20061108,2,118,3,2,1,12.4,0,765.0,3,HOU,0.0,0,.667,19.3,0,0,108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vassilis Spanoulis,0,0,0,0,20061108,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scott Padgett,0,0,0,0,20061108,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Steve Novak,0,0,0,0,20061108,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
.524,31.7,34,6.9,2.7,2,2,0.0,.626,1,0,0,2,0,.667,-4,2.8,Michael Redd,.857,0,0.0,.000,20061108,11,118,1,0,0,0.0,0,2725.0,21,MIL,1.2,1,.524,5.7,14,12,115
.450,20.2,9,16.7,-9.2,2,2,0.0,.450,0,1,2,2,0,.000,-18,4.3,Mo Williams,0,0,0.0,.200,20061108,4,78,2,0,2,11.9,.500,1764.0,10,MIL,0.0,1,.400,8.8,0,0,116
.375,23.2,8,25.3,-2.1,5,3,0.0,.450,2,0,2,3,0,.250,-22,12.5,Charlie Villanueva,1.000,0,9.7,.250,20061108,3,82,0,2,2,13.4,.000,1520.0,8,MIL,4.3,1,.375,15.4,2,2,105
.286,21.7,7,10.2,-1.1,3,1,3.5,.400,0,0,0,3,1,.571,-20,8.5,Andrew Bogut,.750,0,0.0,.000,20061108,2,90,3,0,4,29.1,0,1332.0,7,MIL,0.0,1,.286,17.5,4,3,111
.250,14.8,4,17.0,-7.9,0,1,0.0,.410,1,0,0,0,0,.500,-14,0.0,Ruben Patterson,1.000,0,0.0,.000,20061108,1,71,0,0,0,0.0,0,1174.0,4,MIL,2.8,1,.250,0.0,2,2,113
.667,26.7,22,0.0,10.5,3,0,0.0,.656,1,2,5,3,0,.267,+10,6.1,Charlie Bell,.500,0,0.0,.333,20061108,9,134,5,0,5,38.6,.400,1861.0,15,MIL,1.8,0,.600,12.5,4,2,111
.500,13.2,5,14.8,-0.3,12,1,3.1,.434,0,0,0,9,1,1.000,+16,30.0,Dan Gadzuric,.250,0,14.6,.000,20061108,2,101,3,3,2,12.6,0,1516.0,4,MIL,0.0,0,.500,46.2,4,1,103
.667,8.8,4,25.0,0.0,3,1,3.5,.667,0,0,0,2,1,.000,+16,8.5,Brian Skinner,0,0,5.5,.000,20061108,2,114,3,1,2,14.4,0,1345.0,3,MIL,0.0,0,.667,11.6,0,0,113
.000,2.5,0,0.0,3.5,3,0,0.0,.000,1,0,1,2,0,.000,+16,9.8,Steve Blake,0,0,6.3,1.000,20061108,0,136,2,1,5,36.4,.000,1164.0,1,MIL,2.8,0,.000,13.4,0,0,109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Noel,0,0,0,0,20061108,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damir Markota,0,0,0,0,20061108,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ersan İlyasova,0,0,0,0,20061108,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,John Lucas III,0,1,0,0,20061108,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bob Sura,0,1,0,0,20061108,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bonzi Wells,0,1,0,0,20061108,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lynn Greer,0,1,0,0,20061108,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris McCray,0,1,0,0,20061108,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Simmons,0,1,0,0,20061108,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
