efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.538,21.1,14,12.6,0.8,4,2,0.0,.504,1,2,4,4,0,.154,-16,5.5,Rafer Alston,.000,0,0.0,.308,20070209,6,94,4,0,4,28.7,.500,2207.0,13,HOU,1.5,1,.462,12.1,2,0,112
.333,16.5,11,0.0,-2.3,6,0,0.0,.455,0,0,0,4,0,.778,-15,8.5,Juwan Howard,.714,0,5.2,.000,20070209,3,104,2,2,0,0.0,0,2147.0,9,HOU,0.0,1,.333,12.5,7,5,115
.167,15.8,5,0.0,-6.8,3,0,0.0,.253,1,1,3,2,0,.222,-18,4.9,Shane Battier,1.000,0,3.0,.333,20070209,1,62,2,1,0,0.0,.333,1841.0,9,HOU,1.8,1,.111,7.3,2,2,114
.469,31.7,20,0.0,18.1,3,0,0.0,.549,2,1,1,2,0,.313,-16,5.4,Tracy McGrady,1.000,0,3.3,.063,20070209,7,121,2,1,3,36.5,1.000,1687.0,16,HOU,4.0,1,.438,7.9,5,5,109
.500,17.8,4,31.1,-4.8,5,2,4.1,.450,0,0,0,3,1,.250,-11,14.3,Dikembe Mutombo,.000,0,10.4,.000,20070209,2,75,3,2,1,13.2,0,1063.0,4,HOU,0.0,1,.500,18.9,1,0,110
.125,25.3,2,33.3,-19.8,3,4,0.0,.125,0,0,4,3,0,.000,-24,6.5,Luther Head,0,0,0.0,.500,20070209,1,24,0,0,2,17.3,.000,1392.0,8,HOU,0.0,0,.125,14.4,0,0,115
.000,4.5,0,0.0,-9.5,6,0,0.0,.000,0,0,0,4,0,.000,-15,13.9,Chuck Hayes,0,0,8.5,.000,20070209,0,51,3,2,0,0.0,0,1306.0,2,HOU,0.0,0,.000,20.5,0,0,112
.143,26.0,5,10.2,-7.3,6,1,3.9,.285,0,0,0,4,1,.571,-11,16.5,Kirk Snyder,.750,0,10.0,.000,20070209,1,66,2,2,0,0.0,0,1105.0,7,HOU,0.0,0,.143,24.2,4,3,108
.400,31.2,6,0.0,2.1,1,0,0.0,.510,0,0,0,1,0,.400,-2,5.5,John Lucas III,1.000,0,0.0,.000,20070209,2,108,1,0,0,0.0,0,553.0,5,HOU,0.0,0,.400,12.1,2,2,115
.667,28.6,5,0.0,27.6,2,0,0.0,.644,0,0,0,1,0,.667,+8,15.2,Vassilis Spanoulis,.500,0,13.9,.000,20070209,2,147,0,1,2,100.0,0,398.0,3,HOU,0.0,0,.667,16.8,2,1,114
1.000,7.4,2,0.0,5.1,1,0,0.0,1.000,0,0,0,1,0,.000,+8,7.6,Scott Padgett,0,0,0.0,.000,20070209,1,200,0,0,0,0.0,0,398.0,1,HOU,0.0,0,1.000,16.8,0,0,114
.000,9.7,0,0.0,-3.8,0,0,0.0,.000,1,0,0,0,0,.000,+7,0.0,Steve Novak,0,0,0.0,.000,20070209,0,0,1,0,0,0.0,0,303.0,1,HOU,11.2,0,.000,0.0,0,0,96
.625,20.1,18,0.0,7.2,3,0,0.0,.654,0,1,2,3,0,.333,+23,4.6,Jason Terry,.750,0,0.0,.167,20070209,7,143,1,0,3,17.2,.500,1957.0,12,DAL,0.0,1,.583,8.5,4,3,94
.500,24.7,22,11.8,1.7,7,4,0.0,.504,1,2,2,5,1,.143,+24,12.4,Dirk Nowitzki,.667,0,0.0,.071,20070209,9,95,2,2,2,11.5,1.000,1951.0,15,DAL,3.5,1,.600,22.7,3,2,80
.667,29.8,15,19.7,9.5,8,2,2.2,.674,2,0,1,8,0,.200,+11,10.9,Josh Howard,.500,0,6.9,.133,20070209,7,109,4,0,2,13.0,.000,1951.0,14,DAL,1.7,1,.500,14.2,2,1,86
.333,7.9,2,25.0,0.2,11,1,3.0,.333,0,0,0,8,1,.000,+22,22.9,Erick Dampier,0,0,13.8,.000,20070209,1,93,1,3,1,5.8,0,1455.0,3,DAL,0.0,1,.333,30.5,0,0,82
.000,13.6,2,0.0,-4.4,3,0,0.0,.145,0,0,4,2,0,.333,+21,6.3,Devean George,1.000,0,4.6,.667,20070209,0,77,2,1,4,22.1,.000,1447.0,6,DAL,0.0,1,.000,7.7,2,2,94
.250,11.9,2,20.0,-3.9,14,1,3.6,.250,0,0,0,8,1,.000,-10,35.3,DeSagana Diop,0,0,33.4,.000,20070209,1,96,3,6,0,0.0,0,1204.0,4,DAL,0.0,0,.250,36.8,0,0,78
.417,17.4,5,14.3,-8.3,2,1,0.0,.417,0,1,2,1,0,.000,+7,5.3,Greg Buckner,0,0,5.8,.333,20070209,2,82,3,1,0,0.0,.500,1153.0,6,DAL,0.0,0,.333,4.8,0,0,95
.667,17.8,7,29.6,13.0,4,2,0.0,.735,2,0,0,4,0,1.333,+22,11.2,Devin Harris,.750,0,0.0,.000,20070209,2,118,0,0,4,34.6,0,1086.0,3,DAL,6.3,0,.667,20.4,4,3,76
.455,37.2,14,0.0,21.2,3,0,0.0,.530,1,2,3,2,0,.455,+9,9.0,Jerry Stackhouse,.800,0,6.6,.273,20070209,4,134,2,1,5,57.6,.667,1014.0,11,DAL,3.3,0,.364,10.9,5,4,86
0,0.0,0,0,-12.1,0,0,0.0,0,0,0,0,0,0,0,-8,0.0,Anthony Johnson,0,0,0.0,0,20070209,0,0,2,0,0,0.0,0,398.0,0,DAL,0.0,0,0,0.0,0,0,97
.400,42.9,6,0.0,16.6,0,0,0.0,.510,0,0,0,0,0,.400,-8,0.0,Austin Croshere,1.000,0,0.0,.000,20070209,2,128,0,0,2,69.0,0,392.0,5,DAL,0.0,0,.400,0.0,2,2,98
1.000,7.3,2,0.0,9.5,0,0,0.0,1.000,0,0,0,0,0,.000,-8,0.0,J.J. Barea,0,0,0.0,.000,20070209,1,204,0,0,1,25.6,0,392.0,1,DAL,0.0,0,1.000,0.0,0,0,98
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yao Ming,0,1,0,0,20070209,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bob Sura,0,1,0,0,20070209,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bonzi Wells,0,1,0,0,20070209,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maurice Ager,0,1,0,0,20070209,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Didier Ilunga-Mbenga,0,1,0,0,20070209,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pops Mensah-Bonsu,0,1,0,0,20070209,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
