blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
2.4,.632,21.8,1.3,113,4,33,.727,31.0,12,17,+3,129,4,11,20051112,2494.0,1,Mehmet Okur,19,8,0,.211,1,.658,6,1,10.6,27.3,.692,UTA,4,11,.579,1,17.3,3,.250,14.4,39.7
0.0,.462,23.3,3.4,114,4,14,0,24.8,6,2,-7,89,4,2,20051112,1906.0,2,Gordan Giriček,13,0,0,.154,0,.538,0,2,-3.8,4.2,.538,UTA,2,0,.000,1,0.0,4,1.000,23.5,9.4
0.0,.333,11.9,2.2,118,2,4,1.000,11.2,1,0,-9,84,2,0,20051112,1464.0,1,Keith McLeod,3,2,0,.667,0,.333,0,0,-9.7,0.0,.515,UTA,2,2,.667,1,0.0,3,.000,34.0,0.0
4.8,1.000,15.5,0.0,117,2,4,0,6.8,2,4,-1,143,1,2,20051112,1223.0,0,Greg Ostertag,2,0,0,.000,1,1.000,2,0,1.0,13.1,1.000,UTA,0,0,.000,1,11.8,3,0,33.3,14.7
9.5,.250,0.0,0.0,116,0,4,1.000,22.0,1,0,-6,99,0,0,20051112,617.0,0,Andrei Kirilenko,4,2,0,.250,1,.250,0,0,-5.6,0.0,.410,UTA,1,2,.500,1,0.0,0,.000,0.0,0.0
0.0,.400,27.7,1.9,118,4,13,0,26.5,6,2,+4,98,1,2,20051112,1680.0,1,Deron Williams,15,0,0,.333,0,.433,0,1,-3.9,4.8,.433,UTA,5,0,.000,0,0.0,1,.200,6.3,10.7
0.0,.667,11.4,0.0,121,2,8,.667,11.4,2,5,-4,141,1,2,20051112,1614.0,0,Jarron Collins,3,4,0,.000,0,.667,3,0,-3.4,12.4,.709,UTA,0,6,2.000,0,13.4,6,0,15.1,11.2
4.2,.250,19.9,2.3,112,3,6,.500,19.6,2,5,+6,91,1,3,20051112,1404.0,1,Devin Brown,8,1,0,.250,1,.313,2,1,-4.7,14.2,.338,UTA,2,2,.250,0,10.3,5,.500,10.1,19.2
0.0,.400,29.6,0.0,124,2,8,1.000,26.1,2,0,+3,144,0,0,20051112,720.0,0,Milt Palacio,5,4,0,.200,0,.400,0,0,4.1,0.0,.592,UTA,1,4,.800,0,0.0,0,.000,0.0,0.0
0.0,.500,12.9,0.0,122,1,4,.500,11.1,1,1,+1,150,0,1,20051112,720.0,0,Andre Owens,2,1,0,.500,0,.750,0,1,1.2,5.6,.694,UTA,1,2,1.000,0,0.0,1,1.000,0.0,12.5
0.0,.000,0.0,0.0,117,0,0,.000,14.3,0,3,-15,0,0,3,20051112,558.0,0,Kris Humphries,2,0,0,.000,0,.000,0,0,-20.4,21.5,.000,UTA,0,2,1.000,0,0.0,1,0,0.0,48.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051112,0.0,0,C.J. Miles,0,0,0,0,0,0,0,0,0,0,0,UTA,0,0,0,0,0,0,0,0,0
0.0,.333,6.8,0.0,111,2,5,.750,10.0,1,11,-1,98,3,8,20051112,2351.0,0,Tyson Chandler,3,3,0,.000,0,.333,3,0,-5.0,18.7,.525,CHI,0,4,1.333,1,11.5,3,0,38.7,24.5
0.0,.500,8.1,1.4,115,2,12,0,13.0,5,1,-7,126,0,1,20051112,2322.0,1,Chris Duhon,10,0,0,.500,0,.600,0,2,-2.8,1.7,.600,CHI,5,0,.000,1,0.0,3,.400,0.0,3.1
0.0,.500,52.1,3.1,110,11,19,.800,24.6,6,2,+8,132,3,2,20051112,2109.0,2,Kirk Hinrich,12,4,0,.417,0,.625,0,3,7.1,3.8,.669,CHI,5,5,.417,1,0.0,5,.600,17.4,6.8
3.0,.455,0.0,2.0,104,0,15,.500,30.6,5,6,-4,87,3,6,20051112,1639.0,1,Andrés Nocioni,11,3,0,.273,1,.545,0,2,-7.2,14.6,.550,CHI,3,6,.545,1,0.0,4,.667,18.0,26.4
6.9,.000,10.9,0.0,115,1,0,0,8.4,0,1,-6,68,0,0,20051112,716.0,0,Darius Songaila,2,0,0,.000,1,.000,1,0,-9.8,5.6,.000,CHI,0,0,.000,1,12.6,3,0,0.0,0.0
5.6,.583,6.3,0.0,114,1,21,.857,25.6,7,3,+11,147,0,2,20051112,1778.0,0,Luol Deng,12,6,0,.167,2,.625,1,1,7.3,6.7,.696,CHI,2,7,.583,0,5.1,1,.500,0.0,8.1
0.0,.700,9.9,2.5,109,1,17,.500,33.8,7,3,+9,101,4,3,20051112,1329.0,1,Ben Gordon,10,1,0,.400,0,.800,0,2,0.7,9.0,.781,CHI,4,2,.200,0,0.0,2,.500,26.9,16.3
4.1,.500,7.5,0.0,111,1,6,1.000,17.3,2,3,+14,93,2,3,20051112,1197.0,0,Mike Sweetney,4,2,0,.000,1,.500,0,0,-6.3,10.0,.615,CHI,0,2,.500,0,0.0,3,0,29.1,18.0
5.2,1.000,24.0,0.0,111,2,8,0,15.7,4,3,+1,162,1,2,20051112,959.0,0,Othella Harrington,4,0,0,.000,1,1.000,1,0,11.5,12.5,1.000,CHI,0,0,.000,0,9.4,1,0,20.0,15.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051112,0.0,0,Tim Thomas,0,0,0,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051112,0.0,0,Eric Piatkowski,0,0,0,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051112,0.0,0,Eddie Basden,0,0,0,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051112,0.0,0,Carlos Boozer,0,0,1,0,0,0,0,0,0,0,0,UTA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051112,0.0,0,Matt Harpring,0,0,1,0,0,0,0,0,0,0,0,UTA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051112,0.0,0,Robert Whaley,0,0,1,0,0,0,0,0,0,0,0,UTA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051112,0.0,0,Malik Allen,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051112,0.0,0,Jannero Pargo,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
