efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.684,28.0,34,14.1,6.2,13,4,0.0,.700,0,0,0,9,0,.632,-3,15.7,Eddy Curry,.667,0,9.2,.000,20070331,13,126,4,4,1,4.7,0,2956.0,19,NYK,0.0,1,.684,23.1,12,8,112
.350,25.5,16,8.6,-3.7,8,2,0.0,.375,0,2,11,5,0,.150,-12,10.7,Stephon Marbury,.667,0,7.6,.550,20070331,6,94,2,3,5,19.9,.182,2674.0,20,NYK,0.0,1,.300,14.2,3,2,115
.500,23.3,14,12.5,-2.3,0,2,0.0,.500,0,4,10,0,0,.000,-1,0.0,Nate Robinson,0,0,0.0,.714,20070331,5,102,4,0,3,16.4,.400,2003.0,14,NYK,0.0,1,.357,0.0,0,0,118
.300,15.8,6,0.0,-4.6,10,0,0.0,.300,0,0,0,7,0,.000,+4,19.3,Channing Frye,0,0,10.9,.000,20070331,3,89,1,3,1,5.4,0,1854.0,10,NYK,0.0,1,.300,28.6,0,0,111
1.000,15.2,4,33.3,-5.9,2,1,0.0,1.000,0,0,0,2,0,.000,+1,12.4,Jared Jeffries,0,0,0.0,.000,20070331,2,110,4,0,0,0.0,0,578.0,2,NYK,0.0,1,1.000,26.2,0,0,109
.550,14.4,14,7.6,3.7,3,1,0.0,.574,1,1,2,3,0,.500,-17,4.0,Mardy Collins,.600,0,0.0,.200,20070331,5,128,2,0,6,22.9,.500,2683.0,10,NYK,1.3,0,.500,8.5,5,3,113
.500,11.6,6,14.3,-2.8,6,1,3.1,.500,1,0,0,3,1,.000,-1,12.2,Renaldo Balkman,0,0,11.5,.000,20070331,3,104,4,3,0,0.0,0,1761.0,6,NYK,2.0,0,.500,12.9,0,0,108
.000,14.6,0,50.0,-16.2,6,3,0.0,.000,0,0,0,3,0,.000,-10,17.8,Malik Rose,0,0,16.9,.000,20070331,0,41,5,3,2,14.3,0,1202.0,3,NYK,0.0,0,.000,18.9,0,0,112
.000,30.9,0,50.0,-33.2,1,1,0.0,.000,0,0,0,1,0,.000,-6,18.9,Randolph Morris,0,0,0.0,.000,20070331,0,0,0,0,0,0.0,0,189.0,1,NYK,0.0,0,.000,40.1,0,0,108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jerome James,0,0,0,0,20070331,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Steve Francis,0,0,0,0,20070331,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kelvin Cato,0,0,0,0,20070331,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
.500,20.5,20,5.5,0.3,8,1,0.0,.581,0,1,2,7,0,.333,+8,10.5,David West,1.000,0,2.8,.133,20070331,7,122,2,1,3,13.0,.500,2730.0,15,NOK,0.0,1,.467,17.3,5,5,107
.417,21.3,16,11.7,5.4,7,2,0.0,.531,4,2,4,6,0,.583,+3,10.1,Chris Paul,.857,0,3.1,.333,20070331,4,113,2,1,6,25.9,.500,2467.0,12,NOK,5.6,1,.333,16.5,7,6,95
