blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.273,23.2,3.3,118,4,9,.600,22.3,3,5,-20,76,2,4,20060127,1942.0,2,Morris Peterson,11,3,0,.364,0,.273,1,0,-5.5,9.6,.341,TOR,4,5,.455,1,3.4,2,.000,13.2,18.0
0.0,.462,7.1,3.3,119,1,21,.818,26.4,6,5,-20,131,0,2,20060127,1927.0,2,Chris Bosh,13,9,0,.000,0,.462,3,0,5.8,9.7,.589,TOR,0,11,.846,1,10.2,3,0,0.0,9.1
0.0,.286,19.4,0.0,127,3,4,0,20.4,2,2,-14,47,5,1,20060127,1677.0,0,Mike James,7,0,0,.143,0,.286,1,0,-18.7,4.5,.286,TOR,1,0,.000,1,3.9,0,.000,41.7,5.2
0.0,.500,17.0,0.0,127,2,14,.750,20.8,5,1,-20,125,0,1,20060127,1609.0,0,Jalen Rose,10,3,0,.300,0,.550,0,1,2.3,2.3,.595,TOR,3,4,.400,1,0.0,0,.333,0.0,5.4
0.0,.250,0.0,2.6,120,0,2,0,11.3,1,2,-15,52,1,1,20060127,1257.0,1,Pape Sow,4,0,0,.000,0,.250,1,0,-12.5,6.0,.250,TOR,0,0,.000,1,5.2,3,0,20.0,6.9
3.3,1.000,48.2,2.2,118,7,3,.500,5.5,1,4,-9,143,1,3,20060127,1490.0,1,José Calderón,1,1,0,.000,1,1.000,1,0,4.9,10.0,.798,TOR,0,2,2.000,0,4.4,1,0,34.7,17.6
0.0,.600,0.0,0.0,123,0,10,1.000,17.5,3,5,-4,111,2,5,20060127,1425.0,0,Joey Graham,5,4,0,.400,0,.600,0,0,-4.4,13.1,.740,TOR,2,4,.800,0,0.0,2,.000,22.8,30.6
0.0,.400,10.2,2.4,120,1,10,0,21.5,4,3,-5,105,0,2,20060127,1328.0,1,Matt Bonner,10,0,0,.500,0,.500,1,2,0.6,8.4,.500,TOR,5,0,.000,0,4.9,3,.400,0.0,13.1
0.0,.417,12.5,2.6,117,1,13,.500,36.0,5,6,-2,88,2,4,20060127,1249.0,1,Charlie Villanueva,12,2,0,.083,0,.458,2,1,-4.5,18.0,.472,TOR,1,4,.333,0,10.5,4,1.000,12.7,27.9
0.0,.000,38.5,6.4,107,2,1,.500,10.7,0,2,+4,94,0,2,20060127,499.0,1,Darrick Martin,1,1,0,.000,0,.000,0,0,-0.5,15.0,.266,TOR,0,2,2.000,0,0.0,2,0,0.0,35.0
