threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.286,0,6,4,1.000,17.9,14,20080123,Brandon Roy,1,.464,28.4,1,120,14,1,12.2,1.4,.429,0,1,1,2604.0,.250,2.7,-1.1,POR,6,2,.485,1,1,.071,7,104,6,0.0,9.9,-10,19.7
.000,0,2,0,.500,27.9,17,20080123,LaMarcus Aldridge,0,.571,16.2,1,120,14,0,0.0,0.0,.571,0,2,1,1954.0,0,3.6,3.7,POR,8,0,.571,2,1,.143,8,123,7,0.0,15.1,-2,23.7
.900,0,5,9,.500,8.5,15,20080123,Steve Blake,4,.700,35.7,1,122,10,1,8.4,2.0,.500,0,2,0,1826.0,.444,0.0,9.9,POR,5,1,.689,1,1,.200,2,134,2,0.0,4.0,0,20.3
.500,2,2,2,.750,5.6,3,20080123,Martell Webster,0,.000,13.8,3,123,4,0,14.8,0.0,.000,0,4,1,1395.0,.000,5.0,-5.8,POR,0,1,.260,1,1,1.000,2,73,1,6.9,5.3,-2,15.1
.000,2,0,0,1.000,25.8,6,20080123,Joel Przybilla,0,.500,0.0,2,115,4,0,17.0,0.0,.500,0,2,1,1208.0,0,5.8,-2.9,POR,2,1,.615,3,1,.500,5,110,4,7.9,15.3,-4,15.2
.000,1,4,0,.667,9.9,14,20080123,Travis Outlaw,0,.455,35.0,4,119,11,1,6.8,2.3,.455,0,6,2,1576.0,0,8.9,8.9,POR,5,1,.513,1,0,.545,4,115,2,3.0,9.4,-16,29.0
.727,2,0,8,0,0.0,11,20080123,James Jones,3,.500,0.0,0,125,11,0,0.0,0.0,.364,0,0,0,1485.0,.375,0.0,-0.7,POR,4,0,.500,4,0,.000,0,103,0,6.5,0.0,-13,23.1
.500,0,2,2,.500,7.4,1,20080123,Jarrett Jack,0,.000,18.2,1,126,4,0,0.0,0.0,.000,0,2,2,1054.0,.000,13.3,-14.6,POR,0,0,.102,3,0,.500,3,68,1,0.0,10.5,-15,14.4
.000,0,0,0,0,15.2,0,20080123,Channing Frye,0,.000,0.0,0,116,3,1,40.0,3.6,.000,0,0,4,1022.0,0,27.5,-21.2,POR,0,2,.000,4,0,.000,6,43,2,0.0,21.7,-8,15.3
1.000,0,0,1,0,0.0,0,20080123,Sergio Rodríguez,0,.000,0.0,0,129,1,0,0.0,0.0,.000,0,0,0,276.0,.000,0.0,-25.0,POR,0,0,.000,1,0,.000,0,0,0,0.0,0.0,-5,11.3
0,0,0,0,0,0,0,20080123,Raef LaFrentz,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080123,Taurean Green,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,1,1,0,.429,18.8,9,20080123,Tyson Chandler,0,.750,3.4,3,103,4,0,22.0,0.0,.750,0,7,7,2620.0,0,20.8,-0.6,NOH,3,2,.636,2,1,1.750,14,122,7,2.2,19.7,+8,10.3
.000,0,3,0,.889,12.6,22,20080123,David West,0,.467,14.4,8,103,15,1,5.0,1.6,.467,0,9,1,2230.0,0,3.5,4.7,NOH,7,1,.580,5,1,.600,5,127,4,0.0,8.3,+13,26.7
.357,0,10,5,1.000,6.3,18,20080123,Chris Paul,2,.500,45.8,4,106,14,1,6.0,1.6,.429,0,4,1,2225.0,.400,3.5,10.3,NOH,6,1,.571,2,1,.286,3,135,2,0.0,5.0,+8,22.5
.364,0,0,4,.500,21.4,12,20080123,Peja Stojaković,1,.500,0.0,1,104,11,0,0.0,0.0,.455,0,2,0,1969.0,.250,0.0,-1.8,NOH,5,0,.505,0,1,.182,6,108,6,0.0,11.3,+7,18.0
.333,0,4,1,.500,6.7,1,20080123,Morris Peterson,0,.000,30.7,1,102,3,1,34.0,3.5,.000,0,2,0,1044.0,.000,0.0,-7.5,NOH,0,2,.129,2,1,.667,1,52,1,0.0,3.5,-7,16.8
.333,1,5,6,1.000,0.0,24,20080123,Jannero Pargo,2,.611,62.5,2,111,18,0,5.0,0.0,.556,0,2,2,1440.0,.333,10.8,22.3,NOH,10,1,.636,1,0,.111,2,134,0,4.0,5.1,+14,41.2
.250,0,0,1,0,20.1,2,20080123,Rasual Butler,0,.250,0.0,0,96,4,1,20.0,3.5,.250,0,0,0,1051.0,.000,0.0,-7.8,NOH,1,1,.250,0,0,.000,3,44,3,0.0,10.5,+15,14.2
.000,0,1,0,0,7.7,6,20080123,Ryan Bowen,0,.600,11.9,0,108,5,0,0.0,0.0,.600,0,0,1,911.0,0,8.5,0.5,NOH,3,0,.600,3,0,.000,2,136,1,0.0,8.1,+8,16.4
.000,1,0,0,0,38.6,2,20080123,Melvin Ely,0,.333,0.0,0,92,3,0,0.0,0.0,.333,0,0,0,910.0,0,0.0,-2.8,NOH,1,0,.333,1,0,.000,5,76,5,6.3,20.3,+9,9.8
0,0,0,0,0,0,0,20080123,Julian Wright,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080123,Marcus Vinicius,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080123,Hilton Armstrong,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0
