blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
11.3,.571,7.5,0.0,105,1,9,.250,15.2,4,8,+10,106,1,5,20051214,2089.0,0,Joel Przybilla,7,1,0,.000,6,.571,3,0,2.8,12.4,.514,POR,0,4,.571,1,11.5,4,0,10.2,13.0
0.0,.462,18.8,0.0,103,2,18,.750,31.8,6,9,-4,103,3,7,20051214,1996.0,0,Zach Randolph,13,6,0,.000,0,.462,2,0,-2.5,14.6,.545,POR,0,8,.615,1,8.0,5,0,15.4,19.1
0.0,.250,11.7,3.3,105,1,3,1.000,18.3,1,2,-13,55,2,2,20051214,1147.0,1,Sebastian Telfair,4,1,0,.000,0,.250,0,0,-13.3,5.6,.338,POR,0,1,.250,1,0.0,2,0,31.1,9.5
11.4,.250,13.1,0.0,112,1,2,0,12.5,1,2,-11,78,0,1,20051214,1038.0,0,Viktor Khryapa,4,0,0,.000,3,.250,1,0,0.2,6.2,.250,POR,0,0,.000,1,7.7,2,0,0.0,5.2
0.0,.333,0.0,4.5,112,0,3,0,11.7,1,0,-10,107,0,0,20051214,837.0,1,Martell Webster,3,0,0,.333,0,.500,0,1,-0.6,0.0,.500,POR,1,0,.000,1,0.0,1,1.000,0.0,0.0
0.0,.300,8.7,8.7,91,1,9,.750,25.8,3,4,+8,74,2,4,20051214,1733.0,4,Jarrett Jack,10,3,0,.200,0,.300,0,0,-3.0,7.5,.383,POR,2,4,.400,0,0.0,4,.000,14.5,12.5
0.0,.714,18.4,0.0,117,1,12,0,18.2,5,1,-6,171,0,1,20051214,1253.0,0,Steve Blake,7,0,0,.429,0,.857,0,2,8.1,2.6,.857,POR,3,0,.000,0,0.0,3,.667,0.0,4.3
3.3,.250,33.2,0.0,111,3,6,1.000,15.6,1,4,-3,139,0,2,20051214,1203.0,0,Ruben Patterson,4,4,0,.000,1,.250,2,0,6.8,10.8,.521,POR,0,4,1.000,0,13.3,2,0,0.0,9.0
0.0,.200,0.0,0.0,120,0,8,1.000,23.0,1,1,+3,126,0,0,20051214,1079.0,0,Travis Outlaw,5,6,0,.000,0,.200,1,0,-5.4,3.0,.524,POR,0,6,1.200,0,7.4,3,0,0.0,0.0
0.0,.250,0.0,4.1,96,0,6,1.000,24.3,1,3,+9,98,1,3,20051214,905.0,1,Juan Dixon,4,4,0,.250,0,.250,0,0,-0.8,10.7,.521,POR,1,4,1.000,0,0.0,0,.000,14.8,18.0
5.4,.000,0.0,0.0,104,0,1,.500,12.8,0,2,-9,37,1,2,20051214,734.0,0,Ha Seung-Jin,1,1,0,.000,1,.000,0,0,-16.6,8.8,.266,POR,0,2,2.000,0,0.0,4,0,34.7,14.8
0.0,.000,0.0,0.0,121,0,0,0,16.7,0,0,+1,0,0,0,20051214,389.0,0,Sergei Monia,2,0,0,.500,0,.000,0,0,-21.2,0.0,.000,POR,1,0,.000,0,0.0,0,.000,0.0,0.0
15.9,.412,15.8,2.9,85,3,21,.545,24.7,7,16,+9,114,2,9,20051214,2580.0,2,Andrei Kirilenko,17,6,0,.118,8,.441,7,1,17.8,20.1,.481,UTA,2,11,.647,1,14.7,1,.500,8.4,27.9
6.6,.444,19.5,0.0,99,3,21,.625,24.8,8,12,+6,129,0,7,20051214,2324.0,0,Mehmet Okur,18,5,0,.167,3,.444,5,0,7.8,16.7,.488,UTA,3,8,.444,1,11.7,6,.000,0.0,24.1
0.0,.286,50.6,0.0,110,9,9,0,18.5,4,2,+14,101,1,2,20051214,2164.0,0,Deron Williams,14,0,0,.286,0,.321,0,1,-5.2,3.0,.321,UTA,4,0,.000,1,0.0,3,.250,6.7,7.4
0.0,.308,5.8,1.8,105,1,13,1.000,22.4,4,6,+15,96,3,3,20051214,2119.0,1,Devin Brown,13,4,0,.077,0,.346,3,1,-6.9,9.2,.440,UTA,1,4,.308,1,7.7,4,1.000,16.9,11.3
2.6,.714,6.7,0.0,107,1,15,.833,13.1,5,7,+16,177,0,2,20051214,1970.0,0,Jarron Collins,7,5,0,.000,1,.714,5,0,5.9,11.5,.778,UTA,0,6,.857,1,13.8,6,0,0.0,8.1
0.0,.111,7.6,0.0,106,1,3,.500,20.7,1,6,-11,56,1,3,20051214,1403.0,0,Matt Harpring,9,1,0,.000,0,.111,3,0,-17.4,13.8,.152,UTA,0,2,.222,0,11.6,2,0,9.2,17.1
0.0,.000,0.0,0.0,112,0,0,0,19.7,0,0,-11,0,2,0,20051214,678.0,0,Keith McLeod,3,0,0,.333,0,.000,0,0,-36.4,0.0,.000,UTA,1,0,.000,0,0.0,2,.000,40.0,0.0
0.0,.000,0.0,0.0,105,0,0,0,6.5,0,2,-1,48,0,1,20051214,412.0,0,Andre Owens,1,0,0,.000,0,.000,1,0,-13.8,15.7,.000,UTA,0,0,.000,0,13.2,1,0,0.0,19.4
0.0,.000,0.0,9.7,92,0,0,0,6.9,0,0,-7,0,0,0,20051214,388.0,1,Milt Palacio,1,0,0,.000,0,.000,0,0,-5.4,0.0,.000,UTA,0,0,.000,0,0.0,0,0,0.0,0.0
14.1,.000,0.0,10.3,80,0,0,0,14.7,0,2,-5,48,0,0,20051214,364.0,1,Kris Humphries,2,0,0,.500,1,.000,2,0,-0.5,17.8,.000,UTA,1,0,.000,0,29.9,1,.000,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051214,0.0,0,C.J. Miles,0,0,0,0,0,0,0,0,0,0,0,UTA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051214,0.0,0,Gordan Giriček,0,0,0,0,0,0,0,0,0,0,0,UTA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051214,0.0,0,Darius Miles,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051214,0.0,0,Theo Ratliff,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051214,0.0,0,Charles Smith,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051214,0.0,0,Carlos Boozer,0,0,1,0,0,0,0,0,0,0,0,UTA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051214,0.0,0,Greg Ostertag,0,0,1,0,0,0,0,0,0,0,0,UTA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051214,0.0,0,Robert Whaley,0,0,1,0,0,0,0,0,0,0,0,UTA,0,0,0,0,0,0,0,0,0
