blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.8,.542,4.0,1.2,111,1,30,.667,29.5,13,11,+9,115,1,7,20051103,2445.0,1,Shawn Marion,24,4,0,.083,1,.542,4,0,-0.8,16.0,.563,PHO,2,6,.250,1,11.2,4,.000,3.6,21.1
1.9,.625,3.2,0.0,114,1,14,1.000,11.0,5,7,-1,138,1,6,20051103,2339.0,0,Raja Bell,8,2,0,.250,1,.750,1,2,-0.6,10.6,.788,PHO,2,2,.250,1,2.9,5,1.000,10.1,18.9
0.0,.222,55.5,5.5,103,17,12,1.000,20.1,2,6,-1,116,4,6,20051103,2087.0,4,Steve Nash,9,7,0,.444,0,.278,0,1,6.8,10.2,.497,PHO,4,7,.778,1,0.0,3,.250,24.9,21.2
0.0,.545,0.0,1.6,114,0,17,.667,18.2,6,3,-5,134,0,2,20051103,1768.0,1,James Jones,11,2,0,.545,0,.682,1,3,2.7,6.0,.690,PHO,6,3,.273,1,3.9,3,.500,0.0,8.4
5.2,.455,4.5,0.0,109,1,14,.800,21.2,5,9,+8,110,1,7,20051103,1747.0,0,Kurt Thomas,11,4,0,.000,2,.455,2,0,-2.5,18.3,.530,PHO,0,5,.455,1,7.9,3,0,7.0,29.6
0.0,.500,33.6,0.0,119,5,12,.500,22.3,5,0,+10,125,0,0,20051103,1271.0,0,Leandro Barbosa,10,1,0,.200,0,.550,0,1,1.7,0.0,.551,PHO,2,2,.200,0,0.0,2,.500,0.0,0.0
0.0,.500,34.4,0.0,118,5,2,0,7.9,1,2,+2,126,1,1,20051103,993.0,0,Boris Diaw,2,0,0,.000,0,.500,1,0,0.4,7.2,.500,PHO,0,0,.000,0,6.9,2,0,33.3,7.4
0.0,.250,25.8,0.0,118,3,5,.667,20.4,1,1,+9,101,1,1,20051103,807.0,0,Jim Jackson,4,2,0,.750,0,.375,0,1,-0.3,4.4,.470,PHO,3,3,.750,0,0.0,0,.333,15.8,9.2
0.0,.571,21.0,0.0,120,1,10,0,32.6,4,0,+11,133,0,0,20051103,561.0,0,Eddie House,7,0,0,.571,0,.714,0,2,13.4,0.0,.714,PHO,4,0,.000,0,0.0,0,.500,0.0,0.0
0.0,1.000,33.7,0.0,119,1,6,0,20.5,3,0,+8,204,0,0,20051103,382.0,0,Brian Grant,3,0,0,.000,0,1.000,0,0,17.2,0.0,1.000,PHO,0,0,.000,0,0.0,1,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051103,0.0,0,Dijon Thompson,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051103,0.0,0,Pat Burke,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0.0,.467,26.8,1.1,119,8,23,.875,20.2,7,16,-9,131,2,14,20051103,2590.0,1,Lamar Odom,15,7,0,.533,0,.533,2,2,7.8,22.0,.621,LAL,8,8,.533,1,5.7,4,.250,9.7,37.1
0.0,.500,22.5,0.0,126,5,39,.929,36.3,13,7,+4,123,3,5,20051103,2471.0,0,Kobe Bryant,26,13,0,.077,0,.500,2,0,5.2,10.1,.606,LAL,2,14,.538,1,6.0,3,.000,8.5,13.9
0.0,.571,8.4,5.2,117,2,21,.600,20.8,8,2,+4,121,2,0,20051103,2239.0,4,Smush Parker,14,3,0,.357,0,.643,2,2,5.8,3.2,.648,LAL,5,5,.357,1,6.6,4,.400,11.0,0.0
