blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.667,12.9,1.3,103,4,16,1.000,14.8,6,4,+23,139,2,3,20060214,2266.0,1,David Wesley,9,4,0,.111,0,.667,1,0,0.1,7.0,.743,HOU,1,4,.444,1,4.2,5,.000,15.7,8.9
2.1,.615,12.4,0.0,100,3,17,.500,23.9,8,12,+25,110,4,8,20060214,1970.0,0,Yao Ming,13,1,0,.000,1,.615,4,0,-2.4,24.0,.612,HOU,0,2,.154,1,19.5,3,0,22.4,27.2
0.0,.714,51.1,7.9,89,13,17,1.000,13.8,5,3,+21,189,1,3,20060214,1866.0,5,Rafer Alston,7,4,0,.714,0,.929,0,3,25.6,6.3,.970,HOU,5,4,.571,1,0.0,2,.600,10.2,10.8
2.4,.476,27.1,0.0,104,5,28,.889,40.7,10,1,+9,121,2,1,20060214,1744.0,0,Tracy McGrady,21,8,0,.095,1,.476,0,0,-0.9,2.3,.561,HOU,2,9,.429,1,0.0,4,.000,7.4,3.8
0.0,.667,0.0,3.9,94,0,9,.500,17.1,4,6,+9,83,3,6,20060214,1515.0,2,Juwan Howard,6,1,0,.000,0,.667,0,0,-5.0,15.6,.654,HOU,0,2,.333,1,0.0,4,0,30.4,26.5
0.0,.667,11.0,0.0,103,2,18,1.000,17.5,6,6,+25,188,0,5,20060214,1485.0,0,Keith Bogans,9,2,0,.556,0,.889,1,4,12.6,15.9,.911,HOU,5,2,.222,0,6.5,3,.800,0.0,22.6
3.5,.400,0.0,2.5,95,0,12,.667,30.3,4,6,+11,109,1,3,20060214,1183.0,1,Stromile Swift,10,4,0,.000,1,.400,3,0,-8.0,20.0,.475,HOU,0,6,.600,0,24.3,3,0,7.3,17.0
0.0,.667,27.3,0.0,105,4,5,.500,12.6,2,2,+12,127,1,2,20060214,1020.0,0,Luther Head,3,1,0,.000,0,.667,0,0,0.8,7.7,.644,HOU,0,2,.667,0,0.0,1,0,20.5,13.1
0.0,0,0.0,0.0,100,0,0,0,0.0,0,3,+6,0,0,3,20060214,461.0,0,Dikembe Mutombo,0,0,0,0,0,0,0,0,0.5,25.7,0,HOU,0,0,0,0,0.0,0,0,0,43.6
0.0,.500,0.0,0.0,101,0,2,0,14.1,1,3,+8,131,0,2,20060214,372.0,0,Chuck Hayes,2,0,0,.000,0,.500,1,0,-2.2,31.8,.500,HOU,0,0,.000,0,25.8,0,0,0.0,36.0
0.0,0,0.0,11.3,79,0,2,1.000,8.9,0,1,+3,250,0,1,20060214,259.0,1,Ryan Bowen,0,2,0,0,0,0,0,0,12.9,15.2,1.136,HOU,0,2,0,0,0.0,2,0,0.0,25.9
0.0,1.000,31.0,11.3,83,1,2,0,10.2,1,0,+3,205,0,0,20060214,259.0,1,Jon Barry,1,0,0,.000,0,1.000,0,0,25.5,0.0,1.000,HOU,0,0,.000,0,0.0,0,0,0.0,0.0
0.0,.333,0.0,2.9,127,0,7,.833,11.3,1,7,-23,88,3,6,20060214,2050.0,2,Chris Kaman,3,5,0,.000,0,.333,1,0,-5.7,13.5,.621,LAC,0,6,2.000,1,3.3,1,0,34.7,28.1
0.0,.333,13.2,2.9,131,3,4,0,9.2,2,3,-18,85,1,1,20060214,2029.0,2,Shaun Livingston,6,0,0,.000,0,.333,2,0,-5.6,5.8,.333,LAC,0,0,.000,1,6.6,2,0,14.3,4.7
